Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
4438069953,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,1386,0,0
4845707823,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,1387,0,0
712215423203328000,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,1388,0,0
537581591,,,0,1,1,0,1,1,1,1,1,0,0,0,57,0.000142,57,1390,0,0
derwebschreiner,,,1,0,1,1,0,1,0,0,0,0,0,0,57,0.000262,57,1389,0,0.004405
dfoest,,,8,0,8,8,0,8,0,0,0,0,0.000618,0,78,0.000604,1,484,0,0.035242
198102177,,,0,1,1,0,1,1,1,1,1,0,0,0.000033,78,0.000142,1,1391,0,0
24681345,,,0,4,4,0,5,5,1,1,1,0,0,0.000519,78,0.000142,1,1393,0,0
3198940125,,,0,1,1,0,1,1,1,1,1,0,0,0.000033,78,0.000142,1,1394,0,0
898597063444877313,,,0,1,1,0,1,1,1,1,1,0,0,0.000033,78,0.000142,1,1395,0,0
112425138,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1396,0,0
diehumanisten,,,20,0,20,20,0,20,0,0,0,0,0.000084,0,78,0.002489,1,1078,0,0.088106
124407118,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1397,0,0
1252551638,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1398,0,0
1478258040,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1399,0,0
15230136,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1400,0,0
1554736406,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1401,0,0
1641705049,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1402,0,0
17947950,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1403,0,0
215183395,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1404,0,0
2279042636,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1405,0,0
273054582,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1406,0,0
2777956661,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1407,0,0
38889432,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1408,0,0
804788522121068544,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1409,0,0
810092596852850689,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1410,0,0
849331047787581441,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1411,0,0
858255688585400320,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1412,0,0
858706295091863556,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1413,0,0
872135587255504896,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,78,0.000142,1,1414,0,0
1166250859,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1415,0,0
dielinke,,,37,0,37,37,0,37,0,0,0,0,0.000148,0,53,0.003245,1,454,0,0.162996
163895629,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1416,0,0
172884537,,,0,3,3,0,3,3,1,1,1,0,0,0.00005,53,0.000142,1,1417,0,0
182029972,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1418,0,0
1944468782,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1419,0,0
222440532,,,0,3,3,0,3,3,1,1,1,0,0,0.000008,53,0.000142,1,1420,0,0
223455273,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1421,0,0
2489579546,,,0,2,2,0,2,2,1,1,1,0,0,0.000008,53,0.000142,1,1423,0,0
2662809072,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1424,0,0
2995043285,,,0,4,4,0,4,4,1,1,1,0,0,0.00001,188,0.000142,1,1427,0,0
39240263,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1428,0,0
4040768541,,,0,2,2,0,2,2,1,1,1,0,0,0.0003,134,0.000142,1,1429,0,0
460019768,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1430,0,0
564845976,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1431,0,0
590083875,,,0,2,2,0,2,2,1,1,1,0,0,0.000008,53,0.000142,1,1433,0,0
736667615712686081,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1434,0,0
737179427164061696,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1435,0,0
746327416889573377,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1436,0,0
750823532741951488,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1437,0,0
787376392333844480,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1438,0,0
790945598128197633,,,0,2,2,0,2,2,1,1,1,0,0,0.00079,53,0.000142,1,1439,0,0
79498539,,,0,2,2,0,2,2,1,1,1,0,0,0.000012,53,0.000142,1,1440,0,0
796438488191270916,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1441,0,0
845281980,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1442,0,0
861581186044440577,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1443,0,0
875397102163120128,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1444,0,0
893141706820001792,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1445,0,0
911167966024171520,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,53,0.000142,1,1446,0,0
1159828134,,,0,1,1,0,1,1,1,1,1,0,0,0,58,0.000142,58,1448,0,0
dielinkeleipzig,,,1,0,1,1,0,1,0,0,0,0,0,0,58,0.000262,58,1447,0,0.004405
267602505,,,0,3,3,0,6,6,1,1,1,0,0,0.001001,134,0.000142,1,1451,0,0
dietherast,,,1,0,1,1,0,1,0,0,0,0,0.000054,0,134,0.000162,1,1450,0,0.004405
877936169199316992,,,0,1,1,0,1,1,1,1,1,0,0,0,59,0.000142,59,1453,0,0
dietrichholler,,,1,0,1,1,0,1,0,0,0,0,0,0,59,0.000262,59,1452,0,0.004405
1168416216,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1454,0,0
diezeit,,,46,0,46,46,0,46,0,0,0,0,0.000191,0,53,0.005111,1,527,0,0.202643
1228038901,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1455,0,0
125050164,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1456,0,0
134522688,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1457,0,0
137703010,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1458,0,0
14235503,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1459,0,0
14394654,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1460,0,0
1541194566,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1461,0,0
180317088,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1462,0,0
184751510,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1463,0,0
189062599,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1464,0,0
204835133,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1465,0,0
2424788243,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1466,0,0
243556905,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1467,0,0
248372494,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1468,0,0
27829246,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1469,0,0
2841008950,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1470,0,0
2892662501,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1471,0,0
3054960644,,,0,2,2,0,2,2,1,1,1,0,0,0.000012,72,0.000142,1,1472,0,0
3411015118,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1473,0,0
3524545217,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1474,0,0
40572643,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1475,0,0
430592444,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1476,0,0
45385673,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1477,0,0
49201190,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1478,0,0
4924635178,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1479,0,0
50013926,,,0,2,2,0,2,2,1,1,1,0,0,0.001091,53,0.000142,1,1480,0,0
50722043,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1481,0,0
58844422,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1482,0,0
596775100,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1483,0,0
72403284,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1484,0,0
725674618497937409,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1485,0,0
745622899,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1486,0,0
76724963,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1487,0,0
784304709075021824,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1488,0,0
80608648,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1489,0,0
811585642044026880,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1490,0,0
825054835,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1491,0,0
837741064052215815,,,0,2,2,0,2,2,1,1,1,0,0,0.00001,53,0.000142,1,1493,0,0
871710605979389952,,,0,3,3,0,3,3,1,1,1,0,0,0.001853,53,0.000142,1,1494,0,0
895349469738405905,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1495,0,0
99681348,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,53,0.000142,1,1496,0,0
238489358,,,0,2,2,0,2,2,1,1,1,0,0,0.029302,134,0.000142,1,1498,0,0
dirkderkaiser,,,1,0,1,1,0,1,0,0,0,0,0.001567,0,134,0.000202,1,1497,0,0.004405
712576043140431873,,,0,1,1,0,1,1,1,1,1,0,0,0,60,0.000142,60,1500,0,0
dlfkultur,,,1,0,1,1,0,1,0,0,0,0,0,0,60,0.000262,60,1499,0,0.004405
817283555638317056,,,0,2,2,0,2,2,1,1,1,0,0,0,61,0.000142,61,1503,0,0
dneuerer,,,1,0,1,1,0,1,0,0,0,0,0,0,61,0.000202,61,1502,0,0.004405
165178380,,,0,3,3,0,3,3,1,1,1,0,0,0.000014,188,0.000142,1,1506,0,0
doktor_zoidberg,,,20,0,20,20,0,20,0,0,0,0,0.000001,0,188,0.002268,1,1505,0,0.088106
2155893435,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1507,0,0
2417176160,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1508,0,0
244729063,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1509,0,0
246782388,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1510,0,0
3383076081,,,0,3,3,0,3,3,1,1,1,0,0,0.000001,188,0.000142,1,1512,0,0
374483612,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,188,0.000142,1,1513,0,0
3843013281,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1514,0,0
390277079,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1515,0,0
449264883,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1516,0,0
549431809,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1517,0,0
737010622655832066,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1518,0,0
786915005363064834,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1519,0,0
811093269073526784,,,0,2,2,0,2,2,1,1,1,0,0,0.000003,188,0.000142,1,1520,0,0
846932244187004928,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1521,0,0
874231171693129728,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1522,0,0
885267982452224000,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1523,0,0
887985384902336513,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1524,0,0
89267429,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1525,0,0
932130206,,,0,1,1,0,1,1,1,1,1,0,0,0,188,0.000142,1,1526,0,0
3041827144,,,0,2,2,0,2,2,1,1,1,0,0,0.000015,53,0.000142,1,1528,0,0
dominik_hass,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,53,0.000202,1,1527,0,0.004405
dooflandzensur,,,2,0,2,2,0,2,0,0,0,0,0.006399,0,134,0.000173,1,250,0,0.008811
1127428081,,,0,1,1,0,1,1,1,1,1,0,0,0.000013,78,0.000142,1,1529,0,0
dortheferber,,,3,0,3,3,0,3,0,0,0,0,0.000246,0,78,0.000277,1,89,0,0.013216
36049982,,,0,11,11,0,17,17,1,1,1,0,0,0.002176,78,0.000142,1,1532,0,0
"dpsaarlouis heute fdp wählen, es geht um deutschland, es geht um freiheit, es geht um digitalisierung. #fdp #saarlouis #saar https",,,1,0,1,1,0,1,0,0,0,0,0,0,13,0.000151,14,448,0,0.004405
drdavidberger,,,44,0,44,44,0,44,0,0,0,0,0.105257,0,134,0.002545,1,47,0,0.193833
1119922741,,,0,3,3,0,3,3,1,1,1,0,0,0.022076,134,0.000142,1,1533,0,0
1532017326,,,0,3,3,0,3,3,1,1,1,0,0,0.043662,134,0.000142,1,1534,0,0
2209113199,,,0,1,1,0,1,1,1,1,1,0,0,0.005628,134,0.000142,1,1535,0,0
2581862881,,,0,2,2,0,2,2,1,1,1,0,0,0.00649,134,0.000142,1,1536,0,0
2878671526,,,0,2,2,0,2,2,1,1,1,0,0,0.038989,134,0.000142,1,1537,0,0
2998665491,,,0,1,1,0,1,1,1,1,1,0,0,0.005628,134,0.000142,1,1538,0,0
3228455662,,,0,1,1,0,1,1,1,1,1,0,0,0.005628,134,0.000142,1,1539,0,0
3380203845,,,0,3,3,0,3,3,1,1,1,0,0,0.046583,134,0.000142,1,1540,0,0
3427951089,,,0,2,2,0,2,2,1,1,1,0,0,0.038989,134,0.000142,1,1541,0,0
3987086235,,,0,8,8,0,9,9,1,1,1,0,0,0.099657,134,0.000142,1,1542,0,0
4171852096,,,0,1,1,0,1,1,1,1,1,0,0,0.005628,134,0.000142,1,1543,0,0
472254890,,,0,2,2,0,2,2,1,1,1,0,0,0.005652,53,0.000142,1,1544,0,0
4728055179,,,0,12,12,0,15,15,1,1,1,0,0,0.117456,134,0.000142,1,1547,0,0
4736703376,,,0,4,4,0,4,4,1,1,1,0,0,0.049119,134,0.000142,1,1548,0,0
4805291242,,,0,1,1,0,1,1,1,1,1,0,0,0.005628,134,0.000142,1,1549,0,0
485879860,,,0,2,2,0,2,2,1,1,1,0,0,0.015768,134,0.000142,1,1550,0,0
501406425,,,0,1,1,0,1,1,1,1,1,0,0,0.005628,134,0.000142,1,1551,0,0
585731298,,,0,3,3,0,3,3,1,1,1,0,0,0.04086,134,0.000142,1,1552,0,0
701083132766846976,,,0,3,3,0,3,3,1,1,1,0,0,0.035394,134,0.000142,1,1553,0,0
711451985057292289,,,0,1,1,0,1,1,1,1,1,0,0,0.005628,134,0.000142,1,1554,0,0
719051806744178688,,,0,8,8,0,8,8,1,1,1,0,0,0.08697,134,0.000142,1,1557,0,0
723744300744478720,,,0,1,1,0,1,1,1,1,1,0,0,0.005628,134,0.000142,1,1558,0,0
752940202985922560,,,0,1,1,0,1,1,1,1,1,0,0,0.005628,134,0.000142,1,1559,0,0
756601884845174784,,,0,2,2,0,2,2,1,1,1,0,0,0.017365,134,0.000142,1,1560,0,0
795638189444763648,,,0,2,2,0,2,2,1,1,1,0,0,0.038989,134,0.000142,1,1561,0,0
808725472553168897,,,0,5,5,0,6,6,1,1,1,0,0,0.052169,134,0.000142,1,1562,0,0
826890919404257285,,,0,1,1,0,1,1,1,1,1,0,0,0.005628,134,0.000142,1,1563,0,0
855697907533664256,,,0,5,5,0,6,6,1,1,1,0,0,0.043174,134,0.000142,1,1565,0,0
864497801073446912,,,0,1,1,0,1,1,1,1,1,0,0,0.005628,134,0.000142,1,1566,0,0
886576112532418560,,,0,3,3,0,4,4,1,1,1,0,0,0.03517,134,0.000142,1,1567,0,0
901826669857705984,,,0,2,2,0,2,2,1,1,1,0,0,0.007166,134,0.000142,1,1568,0,0
904971670296899585,,,0,1,1,0,1,1,1,1,1,0,0,0.005628,134,0.000142,1,1569,0,0
drownlord,,,2,0,2,2,0,2,0,0,0,0,0,0,53,0.000322,1,1422,0,0.008811
4506998253,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,1570,0,0
2178942570,,,0,1,1,0,1,1,1,1,1,0,0,0,62,0.000142,62,1572,0,0
drthomasgalli,,,2,0,2,2,0,2,0,0,0,0,0,0,62,0.000382,62,1571,0,0.008811
263647843,,,0,1,1,0,1,1,1,1,1,0,0,0,62,0.000142,62,1573,0,0
52074574,,,0,1,1,0,1,1,1,1,1,0,0,0,63,0.000142,63,1575,0,0
drwetti,,,1,0,1,1,0,1,0,0,0,0,0,0,63,0.000262,63,1574,0,0.004405
dvd_hrtmnn,,,6,0,6,6,0,6,0,0,0,0,0.000005,0,53,0.00056,1,516,0,0.026432
2975315782,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,1576,0,0
525001188,,,0,1,1,0,1,1,1,1,1,0,0,0,53,0.000142,1,1577,0,0
587862375,,,0,2,2,0,2,2,1,1,1,0,0,0.000002,53,0.000142,1,1578,0,0
dvdkrdn,,,18,0,18,18,0,18,0,0,0,0,0.000752,0,78,0.000918,1,98,0,0.079295
127541503,,,0,1,1,0,1,1,1,1,1,0,0,0.00004,78,0.000142,1,1579,0,0
15695561,,,0,1,1,0,1,1,1,1,1,0,0,0.00004,78,0.000142,1,1580,0,0
1623676848,,,0,2,2,0,4,4,1,1,1,0,0,0.000043,78,0.000142,1,1582,0,0
1931758848,,,0,5,5,0,6,6,1,1,1,0,0,0.000408,78,0.000142,1,1585,0,0
21144568,,,0,5,5,0,5,5,1,1,1,0,0,0.001869,78,0.000142,1,1587,0,0
24027433,,,0,4,4,0,7,7,1,1,1,0,0,0.00022,78,0.000142,1,1589,0,0
2588151718,,,0,4,4,0,4,4,1,1,1,0,0,0.00041,78,0.000142,1,1591,0,0
285658873,,,0,5,5,0,7,7,1,1,1,0,0,0.000426,78,0.000142,1,1592,0,0
291216587,,,0,2,2,0,4,4,1,1,1,0,0,0.000043,78,0.000142,1,1593,0,0
702563897354674176,,,0,3,3,0,3,3,1,1,1,0,0,0.000049,78,0.000142,1,1595,0,0
702585716669353984,,,0,2,2,0,2,2,1,1,1,0,0,0.000049,78,0.000142,1,1596,0,0
781883339049402369,,,0,3,3,0,3,3,1,1,1,0,0,0.000364,78,0.000142,1,1597,0,0
895848559,,,0,1,1,0,1,1,1,1,1,0,0,0.00004,78,0.000142,1,1598,0,0
51878272,,,0,4,4,0,4,4,1,1,1,0,0,0,64,0.000142,64,1603,0,0
"eatrix_vstorch ""rt fdpaussteigerin",,,1,0,1,1,0,1,0,0,0,0,0,0,64,0.000172,64,1602,0,0.004405
905710151566536704,,,0,1,1,0,1,1,1,1,1,0,0,0,65,0.000142,65,1605,0,0
ederdampfradio,,,1,0,1,1,0,1,0,0,0,0,0,0,65,0.000262,65,1604,0,0.004405
12640882,,,0,1,1,0,1,1,1,1,1,0,0,0,72,0.000142,1,1607,0,0
egghat,,,4,0,4,4,0,4,0,0,0,0,0.000009,0,72,0.000483,1,1606,0,0.017621
3387131025,,,0,2,2,0,3,3,1,1,1,0,0,0.000154,78,0.000142,1,1608,0,0
36089543,,,0,1,1,0,1,1,1,1,1,0,0,0,72,0.000142,1,1609,0,0
78623043,,,0,2,2,0,2,2,1,1,1,0,0,0.000014,72,0.000142,1,1610,0,0
267363643,,,0,2,2,0,2,2,1,1,1,0,0,0.000014,66,0.000142,1,1612,0,0
eichlerhagen,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,66,0.000202,1,1611,0,0.004405
619311937,,,0,1,1,0,1,1,1,1,1,0,0,0,67,0.000142,66,1614,0,0
ein_plakat,,,1,0,1,1,0,1,0,0,0,0,0,0,67,0.000262,66,1613,0,0.004405
eine_spd es lahmt und ruckelt,,,1,0,1,1,0,1,0,0,0,0,0,0,13,0.000151,14,447,0,0.004405
2330388670,,,0,2,2,0,2,2,1,1,1,0,0,0,68,0.000142,67,1617,0,0
einfach_ich_44,,,1,0,1,1,0,1,0,0,0,0,0,0,68,0.000202,67,1616,0,0.004405
10733552,,,0,4,4,0,4,4,1,1,1,0,0,0.000058,72,0.000142,1,1619,0,0
elektra_42,,,8,0,8,8,0,8,0,0,0,0,0.000062,0,72,0.000834,1,1618,0,0.035242
126383113,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,72,0.000142,1,1620,0,0
15219122,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,72,0.000142,1,1621,0,0
3222079097,,,0,2,2,0,2,2,1,1,1,0,0,0.001084,72,0.000142,1,1622,0,0
4339111275,,,0,2,2,0,2,2,1,1,1,0,0,0.000004,53,0.000142,1,1624,0,0
4473989001,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,72,0.000142,1,1625,0,0
756776574708543489,,,0,2,2,0,2,2,1,1,1,0,0,0.000003,72,0.000142,1,1627,0,0
776170492218732544,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,72,0.000142,1,1628,0,0
167403954,,,0,1,1,0,2,2,1,1,1,0,0,0,69,0.000142,68,1630,0,0
elektro_robin,,,19,0,19,21,0,21,0,0,0,0,0,0,69,0.002429,68,1629,0,0.0837
178373080,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1631,0,0
19069715,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1632,0,0
191051612,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1633,0,0
213457890,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1634,0,0
22966470,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1635,0,0
234858629,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1636,0,0
2444393641,,,0,1,1,0,2,2,1,1,1,0,0,0,69,0.000142,68,1637,0,0
3033081447,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1638,0,0
3918943762,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1639,0,0
398184719,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1640,0,0
4030760653,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1641,0,0
4463735176,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1642,0,0
47369104,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1643,0,0
67882356,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1644,0,0
70399542,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1645,0,0
710406718065348609,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1646,0,0
817452410075578368,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1647,0,0
877756669,,,0,1,1,0,1,1,1,1,1,0,0,0,69,0.000142,68,1648,0,0
ellecome222,,,2,0,2,2,0,2,0,0,0,0,0.007596,0,134,0.000168,1,46,0,0.008811
1966248200,,,0,1,1,0,2,2,1,1,1,0,0,0,70,0.000142,69,1650,0,0
emotioneurope,,,2,0,2,4,0,4,0,0,0,0,0,0,70,0.000342,69,1649,0,0.008811
904790101896691712,,,0,2,2,0,3,3,1,1,1,0,0,0,70,0.000142,69,1652,0,0
energiesammy,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,53,0.000202,1,1492,0,0.004405
2241493776,,,0,2,2,0,2,2,1,1,1,0,0,0.000002,72,0.000142,1,1654,0,0
ernstvall,,,7,0,7,7,0,7,0,0,0,0,0.000038,0,72,0.000768,1,882,0,0.030837
291329034,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,72,0.000142,1,1655,0,0
3075321311,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,72,0.000142,1,1656,0,0
3306956007,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,72,0.000142,1,1657,0,0
745138555387711493,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,72,0.000142,1,1658,0,0
1638498486,,,0,1,1,0,1,1,1,1,1,0,0,0,71,0.000142,70,1660,0,0
ersma_kaffee,,,1,0,1,1,0,1,0,0,0,0,0,0,71,0.000262,70,1659,0,0.004405
europeanberlin,,,3,0,3,4,0,4,0,0,0,0,0.000012,0,53,0.000313,1,131,0,0.013216
753640409067319296,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,53,0.000142,1,1661,0,0
1013745037,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1662,0,0
europeelects,,,73,0,73,77,0,77,0,0,0,0,0.002873,0,78,0.008466,1,114,0,0.321586
1095398323,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1663,0,0
109611781,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1664,0,0
1221141636,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1665,0,0
12465962,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1666,0,0
126668055,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1667,0,0
131574536,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1668,0,0
132621015,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1669,0,0
141949376,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1670,0,0
144880017,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1671,0,0
1495653780,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1672,0,0
15572962,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1673,0,0
161491663,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1674,0,0
162774875,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1675,0,0
1884147752,,,0,1,1,0,1,1,1,1,1,0,0,0.000154,78,0.000142,1,1676,0,0
