Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
904399597774262272,,,0,3,3,0,3,3,1,1,1,0,0,0.028168,207,0.00009,1,524,0,0
907182471606927361,,,0,5,5,0,8,8,1,1,1,0,0,0.060951,207,0.00009,1,525,0,0
907423082465423360,,,0,7,7,0,10,10,1,1,1,0,0,0.083501,207,0.00009,1,526,0,0
907669849945645058,,,0,2,2,0,2,2,1,1,1,0,0,0.011536,207,0.00009,1,528,0,0
908443729605873666,,,0,5,5,0,5,5,1,1,1,0,0,0.029523,207,0.00009,1,529,0,0
909118766142885889,,,0,2,2,0,2,2,1,1,1,0,0,0.011536,207,0.00009,1,530,0,0
909172022651113473,,,0,4,4,0,5,5,1,1,1,0,0,0.022196,207,0.00009,1,533,0,0
909479196149391360,,,0,1,1,0,1,1,1,1,1,0,0,0.011464,207,0.00009,1,534,0,0
910258312146509825,,,0,1,1,0,1,1,1,1,1,0,0,0.011464,207,0.00009,1,535,0,0
afd_fraktionbb,,,3,0,3,3,0,3,0,0,0,0,0.00324,0,207,0.000173,1,431,0,0.010753
718527383477882880,,,0,2,2,0,2,2,1,1,1,0,0,0.023218,207,0.00009,1,536,0,0
836175103998177280,,,0,2,2,0,3,3,1,1,1,0,0,0.023218,207,0.00009,1,537,0,0
1964353897,,,0,7,7,0,7,7,1,1,1,0,0,0.019223,207,0.00009,1,539,0,0
afd_hamburg,,,4,0,4,5,0,5,0,0,0,0,0.006975,0,207,0.000192,1,507,0,0.014337
4212113849,,,0,1,1,0,1,1,1,1,1,0,0,0.000319,207,0.00009,1,540,0,0
887334582634328065,,,0,15,15,0,23,23,1,1,1,0,0,0.077447,207,0.00009,1,542,0,0
3050591025,,,0,4,4,0,4,4,1,1,1,0,0,0.025847,207,0.00009,1,543,0,0
afd_hd,,,8,0,8,9,0,9,0,0,0,0,0.009834,0,207,0.000301,1,460,0,0.028674
3326127893,,,0,6,6,0,7,7,1,1,1,0,0,0.058802,207,0.00009,1,545,0,0
4684435970,,,0,4,4,0,4,4,1,1,1,0,0,0.007734,207,0.00009,1,546,0,0
540299562,,,0,3,3,0,3,3,1,1,1,0,0,0.048162,207,0.00009,1,547,0,0
751132056156008449,,,0,1,1,0,1,1,1,1,1,0,0,0.00045,207,0.00009,1,548,0,0
859497283146199043,,,0,3,3,0,4,4,1,1,1,0,0,0.008964,207,0.00009,1,549,0,0
889882881518120960,,,0,4,4,0,5,5,1,1,1,0,0,0.010446,207,0.00009,1,550,0,0
1009250894,,,0,24,24,0,27,27,1,1,1,0,0,0.123385,207,0.00009,1,552,0,0
afd_kv_abi,,,3,0,3,3,0,3,0,0,0,0,0.010131,0,207,0.000112,1,327,0,0.010753
757585889514164224,,,0,5,5,0,6,6,1,1,1,0,0,0.035088,207,0.00009,1,553,0,0
afd_muenster,,,7,0,7,8,0,8,0,0,0,0,0.013272,0,207,0.000342,1,338,0,0.02509
1534331402,,,0,10,10,0,13,13,1,1,1,0,0,0.045391,207,0.00009,1,554,0,0
2251108546,,,0,1,1,0,1,1,1,1,1,0,0,0.000607,207,0.00009,1,555,0,0
3988423402,,,0,1,1,0,1,1,1,1,1,0,0,0.000607,207,0.00009,1,556,0,0
899546591933210624,,,0,1,1,0,2,2,1,1,1,0,0,0.000607,207,0.00009,1,557,0,0
afdberlin,,,25,0,25,25,0,25,0,0,0,0,0.049201,0,207,0.000592,1,184,0,0.089606
1477996166,,,0,3,3,0,3,3,1,1,1,0,0,0.01083,207,0.00009,1,558,0,0
1868837312,,,0,3,3,0,5,5,1,1,1,0,0,0.034438,207,0.00009,1,559,0,0
2688079904,,,0,4,4,0,5,5,1,1,1,0,0,0.03394,207,0.00009,1,560,0,0
3043257501,,,0,1,1,0,1,1,1,1,1,0,0,0.002249,207,0.00009,1,561,0,0
3226808290,,,0,1,1,0,1,1,1,1,1,0,0,0.002249,207,0.00009,1,562,0,0
330357834,,,0,4,4,0,4,4,1,1,1,0,0,0.015719,207,0.00009,1,564,0,0
3448073356,,,0,13,13,0,15,15,1,1,1,0,0,0.074094,207,0.00009,1,565,0,0
480392039,,,0,5,5,0,5,5,1,1,1,0,0,0.036081,207,0.00009,1,566,0,0
712412967397138433,,,0,2,2,0,2,2,1,1,1,0,0,0.025319,207,0.00009,1,567,0,0
756871023996395523,,,0,5,5,0,5,5,1,1,1,0,0,0.03842,207,0.00009,1,568,0,0
775501590467837952,,,0,5,5,0,6,6,1,1,1,0,0,0.034533,207,0.00009,1,569,0,0
791987183863336960,,,0,4,4,0,4,4,1,1,1,0,0,0.027216,207,0.00009,1,570,0,0
812456505639337984,,,0,2,2,0,2,2,1,1,1,0,0,0.012817,207,0.00009,1,571,0,0
832320651381899264,,,0,16,16,0,16,16,1,1,1,0,0,0.071191,207,0.00009,1,573,0,0
838116062776406016,,,0,3,3,0,4,4,1,1,1,0,0,0.032904,207,0.00009,1,574,0,0
887758764232847360,,,0,3,3,0,3,3,1,1,1,0,0,0.03746,207,0.00009,1,575,0,0
908716649498505216,,,0,6,6,0,6,6,1,1,1,0,0,0.045923,207,0.00009,1,576,0,0
afdbochum,,,2,0,2,2,0,2,0,0,0,0,0.002566,0,207,0.000121,1,532,0,0.007168
afdduesseldorf,,,4,0,4,4,0,4,0,0,0,0,0.010607,0,207,0.000132,1,108,0,0.014337
2613263442,,,0,4,4,0,4,4,1,1,1,0,0,0.033297,207,0.00009,1,577,0,0
760194504133644288,,,0,2,2,0,2,2,1,1,1,0,0,0.023118,207,0.00009,1,579,0,0
afdfraktionlsa,,,1,0,1,1,0,1,0,0,0,0,0.001057,0,207,0.000129,1,578,0,0.003584
4871944481,,,0,3,3,0,3,3,1,1,1,0,0,0.003921,100,0.00009,1,581,0,0
afdkek,,,2,0,2,2,0,2,0,0,0,0,0.00018,0,100,0.000193,1,580,0,0.007168
98869915,,,0,1,1,0,1,1,1,1,1,0,0,0.000008,100,0.00009,1,582,0,0
2794716895,,,0,1,1,0,1,1,1,1,1,0,0,0,13,0.00009,13,584,0,0
afdlindemann,,,2,0,2,2,0,2,0,0,0,0,0,0,13,0.000244,13,583,0,0.007168
329975848,,,0,1,1,0,1,1,1,1,1,0,0,0,13,0.00009,13,585,0,0
904373399711092736,,,0,2,2,0,2,2,1,1,1,0,0,0.000785,207,0.00009,1,586,0,0
afdsupp55,,,4,0,4,4,0,4,0,0,0,0,0.001577,0,207,0.000244,1,527,0,0.014337
907484203641696256,,,0,2,2,0,2,2,1,1,1,0,0,0.01064,207,0.00009,1,587,0,0
3309543177,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,12,0.00009,1,590,0,0
agmigmitte,,,1,0,1,1,0,1,0,0,0,0,0,0,12,0.000129,1,589,0,0.003584
253480827,,,0,1,1,0,1,1,1,1,1,0,0,0,14,0.00009,14,592,0,0
ahborchers,,,2,0,2,2,0,2,0,0,0,0,0,0,14,0.000244,14,591,0,0.007168
409138087,,,0,1,1,0,1,1,1,1,1,0,0,0,14,0.00009,14,593,0,0
2241314639,,,0,1,1,0,1,1,1,1,1,0,0,0,15,0.00009,15,595,0,0
air_samurai,,,2,0,2,2,0,2,0,0,0,0,0,0,15,0.000244,15,594,0,0.007168
712650695313342464,,,0,1,1,0,1,1,1,1,1,0,0,0,15,0.00009,15,596,0,0
167792623,,,0,2,2,0,2,2,1,1,1,0,0,0,16,0.00009,16,599,0,0
akbimr,,,2,0,2,2,0,2,0,0,0,0,0,0,16,0.000205,16,598,0,0.007168
64716050,,,0,1,1,0,1,1,1,1,1,0,0,0,16,0.00009,16,600,0,0
11934922,,,0,23,23,0,29,29,1,1,1,0,0,0.000758,12,0.00009,1,623,0,0
aktiondemograph,,,5,0,5,6,0,6,0,0,0,0,0.000461,0,12,0.000107,1,622,0,0.017921
1407192332,,,0,35,35,0,51,51,1,1,1,0,0,0.002065,12,0.00009,1,649,0,0
24677397,,,0,11,11,0,14,14,1,1,1,0,0,0.000593,12,0.00009,1,655,0,0
26458162,,,0,61,61,0,95,95,1,1,1,0,0,0.003243,12,0.00009,1,685,0,0
707841704,,,0,79,79,0,135,135,1,1,1,0,0,0.003436,12,0.00009,1,709,0,0
53018424,,,0,8,8,0,8,8,1,1,1,0,0,0.021197,207,0.00009,1,711,0,0
alemanya65,,,1,0,1,1,0,1,0,0,0,0,0.000969,0,207,0.0001,1,710,0,0.003584
352407885,,,0,1,1,0,1,1,1,1,1,0,0,0,17,0.00009,17,713,0,0
alevkorun,,,1,0,1,1,0,1,0,0,0,0,0,0,17,0.000167,17,712,0,0.003584
238232264,,,0,9,9,0,10,10,1,1,1,0,0,0.000014,342,0.00009,1,723,0,0
alex_schweitzer,,,7,0,7,11,0,11,0,0,0,0,0.00002,0,342,0.000383,1,722,0,0.02509
24155607,,,0,5,5,0,7,7,1,1,1,0,0,0.000387,12,0.00009,1,725,0,0
292151515,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,342,0.00009,1,726,0,0
2940467818,,,0,2,2,0,3,3,1,1,1,0,0,0.000005,342,0.00009,1,727,0,0
56662371,,,0,1,1,0,2,2,1,1,1,0,0,0.000001,342,0.00009,1,728,0,0
59085146,,,0,5,5,0,6,6,1,1,1,0,0,0.000019,342,0.00009,1,732,0,0
92710268,,,0,2,2,0,2,2,1,1,1,0,0,0.000005,342,0.00009,1,733,0,0
1705700816,,,0,1,1,0,1,1,1,1,1,0,0,0,18,0.00009,18,735,0,0
alex13wetter,,,1,0,1,1,0,1,0,0,0,0,0,0,18,0.000167,18,734,0,0.003584
3709793117,,,0,4,4,0,5,5,1,1,1,0,0,0.000075,12,0.00009,1,738,0,0
alexhoffmann,,,1,0,1,1,0,1,0,0,0,0,0.000003,0,12,0.000106,1,737,0,0.003584
2187975184,,,0,1,1,0,1,1,1,1,1,0,0,0,19,0.00009,19,740,0,0
alexis_heitmann,,,4,0,4,4,0,4,0,0,0,0,0,0,19,0.000397,19,739,0,0.014337
2972809312,,,0,1,1,0,1,1,1,1,1,0,0,0,19,0.00009,19,741,0,0
827978959929430019,,,0,1,1,0,1,1,1,1,1,0,0,0,19,0.00009,19,742,0,0
856937089505656836,,,0,1,1,0,1,1,1,1,1,0,0,0,19,0.00009,19,743,0,0
2433688879,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,100,0.00009,1,745,0,0
alicologne,,,5,0,5,5,0,5,0,0,0,0,0.000046,0,100,0.000405,1,744,0,0.017921
2440758461,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,100,0.00009,1,746,0,0
389577428,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,100,0.00009,1,747,0,0
40628438,,,0,9,9,0,10,10,1,1,1,0,0,0.000997,100,0.00009,1,752,0,0
972568039,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,100,0.00009,1,753,0,0
2284018513,,,0,1,1,0,1,1,1,1,1,0,0,0,20,0.00009,20,755,0,0
alkimalki,,,1,0,1,1,0,1,0,0,0,0,0,0,20,0.000167,20,754,0,0.003584
902972515731038210,,,0,2,2,0,2,2,1,1,1,0,0,0.000034,12,0.00009,1,757,0,0
alphakevin1899,,,1,0,1,1,0,1,0,0,0,0,0.000002,0,12,0.000129,1,756,0,0.003584
15943222,,,0,3,3,0,3,3,1,1,1,0,0,0.000086,12,0.00009,1,758,0,0
alschluter,,,20,0,20,20,0,20,0,0,0,0,0.000863,0,12,0.000572,1,684,0,0.071685
16808099,,,0,17,17,0,21,21,1,1,1,0,0,0.001359,12,0.00009,1,761,0,0
19062136,,,0,6,6,0,7,7,1,1,1,0,0,0.000275,12,0.00009,1,763,0,0
205144746,,,0,1,1,0,1,1,1,1,1,0,0,0.000039,12,0.00009,1,764,0,0
2969732127,,,0,14,14,0,16,16,1,1,1,0,0,0.001385,12,0.00009,1,765,0,0
2972301658,,,0,1,1,0,1,1,1,1,1,0,0,0.000039,12,0.00009,1,766,0,0
4794903482,,,0,5,5,0,6,6,1,1,1,0,0,0.000325,12,0.00009,1,767,0,0
706966085602557953,,,0,1,1,0,1,1,1,1,1,0,0,0.000039,12,0.00009,1,768,0,0
747027688011993088,,,0,9,9,0,10,10,1,1,1,0,0,0.000436,12,0.00009,1,769,0,0
838967257934016515,,,0,11,11,0,14,14,1,1,1,0,0,0.000472,12,0.00009,1,772,0,0
871809764338130945,,,0,36,36,0,47,47,1,1,1,0,0,0.001783,12,0.00009,1,776,0,0
872166162980798469,,,0,1,1,0,1,1,1,1,1,0,0,0.000039,12,0.00009,1,777,0,0
872793345189433344,,,0,8,8,0,9,9,1,1,1,0,0,0.000428,12,0.00009,1,779,0,0
883247276495392768,,,0,47,47,0,160,160,1,1,1,0,0,0.001943,12,0.00009,1,793,0,0
884783160822816768,,,0,21,21,0,27,27,1,1,1,0,0,0.000822,12,0.00009,1,797,0,0
887318062067855360,,,0,27,27,0,34,34,1,1,1,0,0,0.001762,12,0.00009,1,798,0,0
902604216195264512,,,0,8,8,0,8,8,1,1,1,0,0,0.000924,12,0.00009,1,800,0,0
907713849385779200,,,0,1,1,0,1,1,1,1,1,0,0,0.000039,12,0.00009,1,801,0,0
115898885,,,0,2,2,0,2,2,1,1,1,0,0,0.000359,24,0.00009,1,803,0,0
altenbockum,,,14,0,14,14,0,14,0,0,0,0,0.000017,0,24,0.001088,1,802,0,0.050179
1718472200,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,24,0.00009,1,804,0,0
18047862,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,24,0.00009,1,805,0,0
19035981,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,24,0.00009,1,806,0,0
19060759,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,24,0.00009,1,807,0,0
2756189436,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,24,0.00009,1,808,0,0
2984008847,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,24,0.00009,1,810,0,0
3253800737,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,24,0.00009,1,811,0,0
344892426,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,24,0.00009,1,812,0,0
374419221,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,24,0.00009,1,813,0,0
3744272776,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,24,0.00009,1,814,0,0
48408355,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,24,0.00009,1,815,0,0
758688797915840512,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,24,0.00009,1,816,0,0
854701267771428867,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,24,0.00009,1,817,0,0
2880021233,,,0,1,1,0,1,1,1,1,1,0,0,0,21,0.00009,21,819,0,0
alterhesse,,,1,0,1,1,0,1,0,0,0,0,0,0,21,0.000167,21,818,0,0.003584
374483612,,,0,2,2,0,2,2,1,1,1,0,0,0.00001,342,0.00009,1,822,0,0
aluhut_fuer_ken,,,5,0,5,6,0,6,0,0,0,0,0.000025,0,342,0.000313,1,821,0,0.017921
713530218300981248,,,0,4,4,0,5,5,1,1,1,0,0,0.000265,342,0.00009,1,824,0,0
847420035291242500,,,0,2,2,0,2,2,1,1,1,0,0,0.00022,342,0.00009,1,825,0,0
853572263760867328,,,0,2,2,0,2,2,1,1,1,0,0,0.000043,342,0.00009,1,827,0,0
865981083204161536,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,342,0.00009,1,828,0,0
102509739,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,342,0.00009,1,829,0,0
alvar_f,,,10,0,10,10,0,10,0,0,0,0,0.000217,0,342,0.000653,1,82,0,0.035842
131892594,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,342,0.00009,1,830,0,0
197429316,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,342,0.00009,1,831,0,0
20204615,,,0,2,2,0,2,2,1,1,1,0,0,0.000138,342,0.00009,1,832,0,0
271098814,,,0,4,4,0,4,4,1,1,1,0,0,0.000296,342,0.00009,1,833,0,0
329745537,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,342,0.00009,1,834,0,0
404779717,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,342,0.00009,1,835,0,0
69156071,,,0,1,1,0,1,1,1,1,1,0,0,0.00001,342,0.00009,1,836,0,0
20689133,,,0,3,3,0,3,3,1,1,1,0,0,0.000388,12,0.00009,1,837,0,0
amina_you,,,4,0,4,4,0,4,0,0,0,0,0.000252,0,12,0.000128,1,683,0,0.014337
284182005,,,0,9,9,0,9,9,1,1,1,0,0,0.000312,12,0.00009,1,839,0,0
857154973364310020,,,0,25,25,0,34,34,1,1,1,0,0,0.001568,12,0.00009,1,841,0,0
153335169,,,0,3,3,0,3,3,1,1,1,0,0,0.009273,207,0.00009,1,843,0,0
an_gross_gerau,,,1,0,1,1,0,1,0,0,0,0,0.000424,0,207,0.000116,1,842,0,0.003584
102016811,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,12,0.00009,1,845,0,0
anarchismus_at,,,6,0,6,6,0,6,0,0,0,0,0.000035,0,12,0.000436,1,844,0,0.021505
224533772,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,12,0.00009,1,846,0,0
615937814,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,12,0.00009,1,847,0,0
617275445,,,0,1,1,0,1,1,1,1,1,0,0,0.000002,12,0.00009,1,848,0,0
836309826087055361,,,0,3,3,0,3,3,1,1,1,0,0,0.00018,12,0.00009,1,849,0,0
942226236,,,0,5,5,0,6,6,1,1,1,0,0,0.000575,100,0.00009,1,851,0,0
11365032,,,0,1,1,0,1,1,1,1,1,0,0,0,22,0.00009,22,853,0,0
anbusch,,,5,0,5,5,0,5,0,0,0,0,0,0,22,0.000416,22,852,0,0.017921
124878242,,,0,1,1,0,1,1,1,1,1,0,0,0,22,0.00009,22,854,0,0
467814993,,,0,4,4,0,4,4,1,1,1,0,0,0,22,0.00009,22,858,0,0
490188296,,,0,1,1,0,1,1,1,1,1,0,0,0,22,0.00009,22,859,0,0
8314742,,,0,1,1,0,1,1,1,1,1,0,0,0,22,0.00009,22,860,0,0
49300159,,,0,1,1,0,1,1,1,1,1,0,0,0,23,0.00009,23,862,0,0
andererfellner,,,1,0,1,1,0,1,0,0,0,0,0,0,23,0.000167,23,861,0,0.003584
andrea13662,,,1,0,1,1,0,1,0,0,0,0,0.004588,0,207,0.000094,1,332,0,0.003584
andreas04900121,,,1,0,1,1,0,1,0,0,0,0,0.005448,0,207,0.000092,1,206,0,0.003584
2344913904,,,0,7,7,0,16,16,1,1,1,0,0,0.004905,342,0.00009,1,864,0,0
andreasandy3131,,,3,0,3,5,0,5,0,0,0,0,0.000744,0,342,0.000117,1,253,0,0.010753
910945950549598208,,,0,7,7,0,10,10,1,1,1,0,0,0.000779,342,0.00009,1,868,0,0
159049431,,,0,1,1,0,1,1,1,1,1,0,0,0.000024,12,0.00009,1,869,0,0
andreaskaemmer,,,11,0,11,11,0,11,0,0,0,0,0.000531,0,12,0.000452,1,682,0,0.039427
2440527063,,,0,1,1,0,1,1,1,1,1,0,0,0.000024,12,0.00009,1,870,0,0
2922875261,,,0,1,1,0,1,1,1,1,1,0,0,0.000024,12,0.00009,1,871,0,0
50359869,,,0,2,2,0,2,2,1,1,1,0,0,0.00005,12,0.00009,1,872,0,0
801447144980938752,,,0,1,1,0,1,1,1,1,1,0,0,0.000024,12,0.00009,1,873,0,0
819236321680097283,,,0,35,35,0,56,56,1,1,1,0,0,0.001971,12,0.00009,1,876,0,0
988181263,,,0,9,9,0,9,9,1,1,1,0,0,0.000241,12,0.00009,1,879,0,0
1410789368,,,0,8,8,0,8,8,1,1,1,0,0,0.000674,24,0.00009,1,885,0,0
andreaspetzold,,,15,0,15,15,0,15,0,0,0,0,0.005401,0,24,0.000704,1,224,0,0.053763
18774524,,,0,2,2,0,2,2,1,1,1,0,0,0.000247,24,0.00009,1,887,0,0
2184441989,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,24,0.00009,1,888,0,0
2195424659,,,0,2,2,0,4,4,1,1,1,0,0,0.000247,24,0.00009,1,890,0,0
2420838389,,,0,4,4,0,4,4,1,1,1,0,0,0.032008,207,0.00009,1,891,0,0
2478147332,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,24,0.00009,1,892,0,0
2949220607,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,24,0.00009,1,893,0,0
3361170412,,,0,5,5,0,6,6,1,1,1,0,0,0.059237,207,0.00009,1,894,0,0
3439789780,,,0,2,2,0,2,2,1,1,1,0,0,0.000247,24,0.00009,1,896,0,0
404199159,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,24,0.00009,1,897,0,0
42427630,,,0,1,1,0,1,1,1,1,1,0,0,0.000247,24,0.00009,1,898,0,0
709140683374911489,,,0,2,2,0,2,2,1,1,1,0,0,0.000247,24,0.00009,1,900,0,0
815241883626520577,,,0,3,3,0,3,3,1,1,1,0,0,0.000395,24,0.00009,1,901,0,0
2787029655,,,0,2,2,0,2,2,1,1,1,0,0,0,25,0.00009,24,904,0,0
andrej_korn,,,1,0,1,1,0,1,0,0,0,0,0,0,25,0.000129,24,903,0,0.003584
107241204,,,0,1,1,0,1,1,1,1,1,0,0,0.00028,207,0.00009,1,906,0,0
andrerebew,,,9,0,9,9,0,9,0,0,0,0,0.006136,0,207,0.000436,1,905,0,0.032258
1864102783,,,0,8,8,0,14,14,1,1,1,0,0,0.068229,207,0.00009,1,907,0,0
2491392500,,,0,2,2,0,2,2,1,1,1,0,0,0.008784,207,0.00009,1,908,0,0
270362730,,,0,7,7,0,8,8,1,1,1,0,0,0.048913,207,0.00009,1,909,0,0
288913727,,,0,6,6,0,7,7,1,1,1,0,0,0.003977,207,0.00009,1,911,0,0
3068015458,,,0,3,3,0,3,3,1,1,1,0,0,0.001652,207,0.00009,1,912,0,0
634761699,,,0,1,1,0,1,1,1,1,1,0,0,0.00028,207,0.00009,1,913,0,0
858701580417323010,,,0,3,3,0,3,3,1,1,1,0,0,0.001823,207,0.00009,1,914,0,0
903869012911816704,,,0,1,1,0,1,1,1,1,1,0,0,0.00028,207,0.00009,1,915,0,0
andrewroussak,,,2,0,2,3,0,3,0,0,0,0,0.00461,0,207,0.000123,1,443,0,0.007168
700611160,,,0,4,4,0,4,4,1,1,1,0,0,0.034043,207,0.00009,1,917,0,0
1543068194,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,24,0.00009,1,919,0,0
anewsdeutsch,,,6,0,6,6,0,6,0,0,0,0,0.000068,0,24,0.000436,1,918,0,0.021505
226883233,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,24,0.00009,1,920,0,0
3337369767,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,24,0.00009,1,921,0,0
4349804295,,,0,2,2,0,2,2,1,1,1,0,0,0.000361,24,0.00009,1,922,0,0
866939016,,,0,2,2,0,2,2,1,1,1,0,0,0.000003,24,0.00009,1,924,0,0
933800334,,,0,2,2,0,2,2,1,1,1,0,0,0.00111,24,0.00009,1,925,0,0
2572556132,,,0,10,10,0,13,13,1,1,1,0,0,0.004066,12,0.00009,1,927,0,0
angelaulrichrbb,,,5,0,5,5,0,5,0,0,0,0,0.000498,0,12,0.00018,1,290,0,0.017921
50645038,,,0,1,1,0,1,1,1,1,1,0,0,0.000023,12,0.00009,1,928,0,0
62555096,,,0,2,2,0,2,2,1,1,1,0,0,0.000051,12,0.00009,1,930,0,0
angusstone3,,,1,0,1,1,0,1,0,0,0,0,0.000002,0,12,0.000129,1,929,0,0.003584
1675488182,,,0,4,4,0,4,4,1,1,1,0,0,0.014095,207,0.00009,1,931,0,0
animusgermaniae,,,22,0,22,23,0,23,0,0,0,0,0.024214,0,207,0.000768,1,188,0,0.078853
217184039,,,0,1,1,0,1,1,1,1,1,0,0,0.001107,207,0.00009,1,932,0,0
2872806720,,,0,4,4,0,4,4,1,1,1,0,0,0.028604,207,0.00009,1,933,0,0
2967729244,,,0,1,1,0,1,1,1,1,1,0,0,0.001107,207,0.00009,1,934,0,0
3018129257,,,0,1,1,0,1,1,1,1,1,0,0,0.001107,207,0.00009,1,935,0,0
3362871814,,,0,6,6,0,6,6,1,1,1,0,0,0.024958,207,0.00009,1,937,0,0
3845116647,,,0,6,6,0,6,6,1,1,1,0,0,0.049029,207,0.00009,1,938,0,0
46446876,,,0,4,4,0,4,4,1,1,1,0,0,0.004565,207,0.00009,1,940,0,0
4793118819,,,0,2,2,0,2,2,1,1,1,0,0,0.006048,207,0.00009,1,941,0,0
802917797298864128,,,0,9,9,0,10,10,1,1,1,0,0,0.058974,207,0.00009,1,942,0,0
823244697711812608,,,0,2,2,0,2,2,1,1,1,0,0,0.008692,207,0.00009,1,943,0,0
833274537059950596,,,0,3,3,0,3,3,1,1,1,0,0,0.016608,207,0.00009,1,944,0,0
855694152742424576,,,0,1,1,0,1,1,1,1,1,0,0,0.001107,207,0.00009,1,945,0,0
892996270071140352,,,0,8,8,0,9,9,1,1,1,0,0,0.045932,207,0.00009,1,946,0,0
902511852927807488,,,0,2,2,0,2,2,1,1,1,0,0,0.02575,207,0.00009,1,947,0,0
910600482833477632,,,0,3,3,0,3,3,1,1,1,0,0,0.002259,207,0.00009,1,949,0,0
911439306,,,0,3,3,0,3,3,1,1,1,0,0,0.013587,207,0.00009,1,950,0,0
1485735031,,,0,1,1,0,1,1,1,1,1,0,0,0,26,0.00009,25,952,0,0
anjaheyde,,,1,0,1,1,0,1,0,0,0,0,0,0,26,0.000167,25,951,0,0.003584
1548198895,,,0,1,1,0,1,1,1,1,1,0,0,0,27,0.00009,26,954,0,0
anke_sch,,,1,0,1,1,0,1,0,0,0,0,0,0,27,0.000167,26,953,0,0.003584
898254676558307331,,,0,4,4,0,4,4,1,1,1,0,0,0.013767,207,0.00009,1,956,0,0
anke4you,,,1,0,1,1,0,1,0,0,0,0,0.000629,0,207,0.00011,1,955,0,0.003584
anklamtrapp,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,342,0.000098,1,721,0,0.003584
113872824,,,0,8,8,0,10,10,1,1,1,0,0,0.000777,12,0.00009,1,957,0,0
ankosl,,,6,0,6,6,0,6,0,0,0,0,0.000346,0,12,0.00013,1,681,0,0.021505
2819294066,,,0,4,4,0,4,4,1,1,1,0,0,0.000218,12,0.00009,1,958,0,0
828159696506855424,,,0,21,21,0,46,46,1,1,1,0,0,0.001315,12,0.00009,1,963,0,0
791652495739289600,,,0,1,1,0,1,1,1,1,1,0,0,0,28,0.00009,27,965,0,0
anna_handschuh,,,1,0,1,1,0,1,0,0,0,0,0,0,28,0.000167,27,964,0,0.003584
annaesch1,,,1,0,1,1,0,1,0,0,0,0,0.002946,0,207,0.000094,1,168,0,0.003584
annettecreft,,,7,0,7,7,0,7,0,0,0,0,0.003679,0,342,0.000368,1,376,0,0.02509
250064383,,,0,2,2,0,2,2,1,1,1,0,0,0.000172,342,0.00009,1,967,0,0
3609980477,,,0,2,2,0,2,2,1,1,1,0,0,0.007892,342,0.00009,1,968,0,0
43736987,,,0,14,14,0,23,23,1,1,1,0,0,0.012888,342,0.00009,1,974,0,0
54169685,,,0,1,1,0,1,1,1,1,1,0,0,0.000168,342,0.00009,1,975,0,0
821715052759760896,,,0,1,1,0,1,1,1,1,1,0,0,0.000168,342,0.00009,1,976,0,0
827210103786979328,,,0,2,2,0,2,2,1,1,1,0,0,0.000233,342,0.00009,1,977,0,0
annewachter,,,7,0,7,7,0,7,0,0,0,0,0.000441,0,12,0.000149,1,621,0,0.02509
574562370,,,0,3,3,0,3,3,1,1,1,0,0,0.00008,12,0.00009,1,978,0,0
