"Target","Source","n","Weight"
"wdrinvestigativ","756737840130756608",1,1
"wdrinvestigativ","82863511",1,1
"wdrinvestigativ","838537592",1,1
"wdrinvestigativ","892486561115365376",5,5
"wdrinvestigativ","905920560",1,1
"wdrinvestigativ","922352743284658176",1,1
"wdrinvestigativ","932090437",1,1
"wdrinvestigativ","957997771918839808",1,1
"wdrinvestigativ","975806338189152257",1,1
"wdrinvestigativ","990871963",1,1
"webdenews","1733073734",1,1
"wegmithartzern","1334223919964971008",1,1
"wegmithartzern","1366492392413663232",2,2
"weissafd","1003211994848260097",1,1
"weissafd","1008982323310850050",1,1
"weissafd","1014878505929240576",1,1
"weissafd","1021998809797283842",1,1
"weissafd","1035591771848421376",1,1
"weissafd","1044319688",1,1
"weissafd","107241204",1,1
"weissafd","1079033600765501440",1,1
"weissafd","1088822559972491270",1,1
"weissafd","1089578485599948803",1,1
"weissafd","1093981660620689408",1,1
"weissafd","1096754851483213824",1,1
"weissafd","1096846625920692226",1,1
"weissafd","1098839777967833089",1,1
"weissafd","1098929469711179777",1,1
"weissafd","1105413353093107712",1,1
"weissafd","1112306856704249857",2,2
"weissafd","1114964648502210561",1,1
"weissafd","1133875252113616896",1,1
"weissafd","1146497652802117632",1,1
"weissafd","1152976507733708800",1,1
"weissafd","1153900586523353088",1,1
"weissafd","1155932409562566657",1,1
"weissafd","1166784637693255680",1,1
"weissafd","1168230490584821760",1,1
"weissafd","1182618758864609280",1,1
"weissafd","1186673859354857472",1,1
"weissafd","1191079279959953411",1,1
"weissafd","1202286211106295809",1,1
"weissafd","1206167074697105410",1,1
"weissafd","1211669220687147008",1,1
"weissafd","1221022446616285184",1,1
"weissafd","1223355916814340097",1,1
"weissafd","1230857653661949952",1,1
"weissafd","1232006163342004226",1,1
"weissafd","1232810499118682125",1,1
"weissafd","1234094720831442945",2,2
"weissafd","1235574921604055040",1,1
"weissafd","1239508135783608321",1,1
"weissafd","1241535498335723528",1,1
"weissafd","1249494546",1,1
"weissafd","1249745876295303169",1,1
"weissafd","1254258182790266880",1,1
"weissafd","1259440570956685312",1,1
"weissafd","1263136932013490177",1,1
"weissafd","1265948157848047616",1,1
"weissafd","1270646775565750272",1,1
"weissafd","1272489539882438656",1,1
"weissafd","1295046296697438209",1,1
"weissafd","1297228315997208580",1,1
"weissafd","1300162141572530178",1,1
"weissafd","1316956454952275968",1,1
"weissafd","1317304092633583616",1,1
"weissafd","1325062361313636352",1,1
"weissafd","1326846697453006848",1,1
"weissafd","1327593311549464577",1,1
"weissafd","1334295828",1,1
"weissafd","1338107422657875971",1,1
"weissafd","1343298837088264193",1,1
"weissafd","1347587943901392896",1,1
"weissafd","1351827871770226688",1,1
"weissafd","1352144865895862273",1,1
"weissafd","1355896043204960257",1,1
"weissafd","1357228237",1,1
"weissafd","1358261754250358785",1,1
"weissafd","1361656523106226176",1,1
"weissafd","1365580620114644992",1,1
"weissafd","1366492392413663232",1,1
"weissafd","1377763830961475586",1,1
"weissafd","1381843782",1,1
"weissafd","1381921667530829827",1,1
"weissafd","1384893513960235009",1,1
"weissafd","1385828568974905347",1,1
"weissafd","1395677153459638277",1,1
"weissafd","1396060113220378626",1,1
"weissafd","1406327792162201601",1,1
"weissafd","1409156352270901252",1,1
"weissafd","1417395154911125522",1,1
"weissafd","1419576458046066690",1,1
"weissafd","1432083362559168513",1,1
"weissafd","1434842040970448907",1,1
"weissafd","1434857419188969475",1,1
"weissafd","1469338615",1,1
"weissafd","14901359",1,1
"weissafd","15336929",1,1
"weissafd","1617615234",1,1
"weissafd","1833662454",1,1
"weissafd","1868697482",1,1
"weissafd","20301087",1,1
"weissafd","215661147",1,1
"weissafd","2286575261",1,1
"weissafd","2304468066",1,1
"weissafd","2316042118",1,1
"weissafd","2356198197",1,1
"weissafd","241166049",1,1
"weissafd","253333955",1,1
"weissafd","262798421",1,1
"weissafd","2786362844",1,1
"weissafd","2803662588",1,1
"weissafd","2817931146",1,1
"weissafd","2912706009",1,1
"weissafd","3049086521",1,1
"weissafd","3130640476",1,1
"weissafd","3227046933",1,1
"weissafd","3362871814",1,1
"weissafd","35063034",1,1
"weissafd","357641120",1,1
"weissafd","3846439773",1,1
"weissafd","4162970259",1,1
"weissafd","4186792893",1,1
"weissafd","4187364778",1,1
"weissafd","4201367609",1,1
"weissafd","4229555775",1,1
"weissafd","428445865",1,1
"weissafd","4408041867",1,1
"weissafd","467658132",1,1
"weissafd","4712915499",1,1
"weissafd","4723809615",1,1
"weissafd","4732116734",1,1
"weissafd","4826867325",1,1
"weissafd","56410687",1,1
"weissafd","615400007",2,2
"weissafd","711496274692935680",1,1
"weissafd","712281862086004737",1,1
"weissafd","713801690483400705",1,1
"weissafd","721585328956551168",1,1
"weissafd","730876871592775680",1,1
"weissafd","731560929121439746",1,1
"weissafd","747102588483534848",1,1
"weissafd","755842897765818368",1,1
"weissafd","757543579661328384",1,1
"weissafd","779688753212297217",1,1
"weissafd","79682039",2,2
"weissafd","802085484856020992",1,1
"weissafd","803818623940882432",1,1
"weissafd","816717166900809729",1,1
"weissafd","818026274765570048",1,1
"weissafd","821427201564413952",1,1
"weissafd","822578462007447552",1,1
"weissafd","825638098096766976",1,1
"weissafd","828393838599352320",2,2
"weissafd","838116062776406016",1,1
"weissafd","871146577015996418",1,1
"weissafd","889137212851408897",1,1
"weissafd","891731545404436481",1,1
"weissafd","901371267437273089",1,1
"weissafd","902830072297607168",1,1
"weissafd","907382831130857472",1,1
"weissafd","915513312271585281",1,1
"weissafd","926007167194402818",1,1
"weissafd","927094558009233408",1,1
"weissafd","928324800312938496",1,1
"weissafd","934105328140120064",1,1
"weissafd","946411497583972352",1,1
"weissafd","951068469465894912",1,1
"weissafd","952527501796040704",1,1
"weissafd","964814789171138561",1,1
"weissafd","970683309566001153",1,1
"weissafd","973462360538124288",1,1
"weissafd","974317903",1,1
"weissafd","987719483434373121",1,1
"weisswurstbrez1","1007979497965178880",1,1
"weisswurstbrez1","1021998809797283842",1,1
"weisswurstbrez1","1042058251813232640",1,1
"weisswurstbrez1","1064269168072159232",1,1
"weisswurstbrez1","1088822559972491270",1,1
"weisswurstbrez1","1089578485599948803",1,1
"weisswurstbrez1","1098534604817027072",1,1
"weisswurstbrez1","1109547649903050752",1,1
"weisswurstbrez1","1118707801927356416",1,1
"weisswurstbrez1","1135076772",1,1
"weisswurstbrez1","1144628570574282755",1,1
"weisswurstbrez1","1148901116756672512",1,1
"weisswurstbrez1","1158642693544775681",1,1
"weisswurstbrez1","1166323838277312512",1,1
"weisswurstbrez1","1168230490584821760",1,1
"weisswurstbrez1","1176352418",1,1
"weisswurstbrez1","1180416862460481536",1,1
"weisswurstbrez1","1192155442992029696",1,1
"weisswurstbrez1","1194284730453282817",1,1
"weisswurstbrez1","1209889491470684165",1,1
"weisswurstbrez1","1212281117933309952",1,1
"weisswurstbrez1","1214280193751175168",1,1
"weisswurstbrez1","1221022446616285184",1,1
"weisswurstbrez1","1222163231755517953",1,1
"weisswurstbrez1","1226595158659080194",1,1
"weisswurstbrez1","1228673833273561089",1,1
"weisswurstbrez1","1232006163342004226",1,1
"weisswurstbrez1","1235979030421286919",1,1
"weisswurstbrez1","1237002299857305602",1,1
"weisswurstbrez1","1256204781732888576",1,1
"weisswurstbrez1","1258094811535548416",1,1
"weisswurstbrez1","1263136932013490177",1,1
"weisswurstbrez1","1279051283861778438",1,1
"weisswurstbrez1","1305325569815515136",1,1
"weisswurstbrez1","1315382330878353408",1,1
"weisswurstbrez1","1337646469764030464",1,1
"weisswurstbrez1","1344233321799290881",1,1
"weisswurstbrez1","1344383749010710528",1,1
"weisswurstbrez1","1350807318708056064",1,1
"weisswurstbrez1","1366492392413663232",1,1
"weisswurstbrez1","1367351105504559105",1,1
"weisswurstbrez1","1369291103795621889",1,1
"weisswurstbrez1","1372246165194948611",1,1
"weisswurstbrez1","1385658448633909250",1,1
"weisswurstbrez1","1395677153459638277",1,1
"weisswurstbrez1","1396040277727531010",1,1
"weisswurstbrez1","1400705294028742656",1,1
"weisswurstbrez1","1406327792162201601",1,1
"weisswurstbrez1","1418951454841352199",1,1
"weisswurstbrez1","1428751454345510915",1,1
"weisswurstbrez1","1434132417414156292",1,1
"weisswurstbrez1","1435213325303001091",1,1
"weisswurstbrez1","1438058882186809349",1,1
"weisswurstbrez1","1440065902494425096",1,1
"weisswurstbrez1","14901359",1,1
"weisswurstbrez1","1717066285",1,1
"weisswurstbrez1","183409796",1,1
"weisswurstbrez1","19193407",1,1
"weisswurstbrez1","20301087",1,1
"weisswurstbrez1","2208817489",1,1
"weisswurstbrez1","2463582956",1,1
"weisswurstbrez1","291779765",1,1
"weisswurstbrez1","2999837297",1,1
"weisswurstbrez1","3130640476",1,1
"weisswurstbrez1","329975848",1,1
"weisswurstbrez1","3717461056",1,1
"weisswurstbrez1","390616461",1,1
"weisswurstbrez1","428445865",1,1
"weisswurstbrez1","4549158436",1,1
"weisswurstbrez1","4744516876",1,1
"weisswurstbrez1","51760650",1,1
"weisswurstbrez1","569123597",1,1
"weisswurstbrez1","63690441",1,1
"weisswurstbrez1","703670538493935616",1,1
"weisswurstbrez1","704405679977734144",1,1
"weisswurstbrez1","725283922087694336",1,1
"weisswurstbrez1","818026274765570048",1,1
"weisswurstbrez1","827137320851800064",1,1
"weisswurstbrez1","830850546227621888",1,1
"weisswurstbrez1","861288312505585665",1,1
"weisswurstbrez1","864815610",1,1
"weisswurstbrez1","88635165",1,1
"weisswurstbrez1","934105328140120064",1,1
"weisswurstbrez1","952625382217445376",1,1
"weisswurstbrez1","955745235493179392",1,1
"weisswurstbrez1","968865949989396480",1,1
"weisswurstbrez1","995785072602222595",1,1
"weltpolitik","1253258306048733185",1,1
"wenig_worte","1017053113470144513",1,1
"wenig_worte","1140518463259258880",1,1
"wenig_worte","1148279274",1,1
"wenig_worte","1238134184541118464",1,1
"wenig_worte","1355575024414056452",1,1
"wenig_worte","1365997566282858497",1,1
"wenig_worte","1396826930",1,1
"wenig_worte","1424818951",1,1
"wenig_worte","2876498788",1,1
"wenig_worte","34881706",1,1
"wenig_worte","84961960",1,1
"wenig_worte","85757070",1,1
"wenig_worte","932434057",1,1
"wenig_worte","967497629771890689",1,1
"wenig_worte","967800308",1,1
"wernerholt10","1383418843763073027",1,1
"wernerholt10","934105328140120064",1,1
"wernerkeil","1981091",1,1
"wernerkeil","2297761274",1,1
"westfale1815","1014472762428198912",1,1
"westfale1815","1035591771848421376",1,1
"westfale1815","1045005230105137152",1,1
"westfale1815","1130453962212159489",1,1
"westfale1815","1168874990478995457",1,1
"westfale1815","1213812418012278790",1,1
"westfale1815","1218242463103668224",1,1
"westfale1815","1218764061032304641",1,1
"westfale1815","1228673833273561089",1,1
"westfale1815","1235979030421286919",1,1
"westfale1815","1238462636108505088",1,1
"westfale1815","1240990956310102016",1,1
"westfale1815","1246873834759819266",1,1
"westfale1815","1258094811535548416",1,1
"westfale1815","1297462891176755201",1,1
"westfale1815","1434857419188969475",1,1
"westfale1815","15336929",1,1
"westfale1815","2463582956",1,1
"westfale1815","4714975996",1,1
"westfale1815","50969880",1,1
"westfale1815","830787267463614464",1,1
"westfale1815","907382831130857472",1,1
"westfalenblatt","1376553678618951683",1,1
"westfalenblatt","18615231",1,1
"westfalenblatt","328234999",1,1
"whaletype","1076087768319705088",1,1
"whhartmann","106260922",1,1
"whhartmann","1124648551",1,1
"whhartmann","1159039529073950720",1,1
"whhartmann","1201462382",1,1
"whhartmann","1269176395357454336",1,1
"whhartmann","1277617463400828928",1,1
"whhartmann","1357150993",1,1
"whhartmann","1382449155734446084",1,1
"whhartmann","23329483",1,1
"whhartmann","2432517942",1,1
"whhartmann","271098814",1,1
"whhartmann","339642518",1,1
"whhartmann","46919997",1,1
"whhartmann","80784806",1,1
"whhartmann","873370656",1,1
"whhartmann","942226236",2,2
"wiccan19991552","1198321794488381440",1,1
"wiccan19991552","1243580023229100045",1,1
"wiccan19991552","170776388",1,1
"wiccan19991552","2381990614",1,1
"wieseldesign","47954340",1,1
"wieseldesign","894207135562772481",1,1
"wiesenthaler","10278862",1,1
"wiesenthaler","1133089133805674498",1,1
"wiesenthaler","120785944",1,1
"wiesenthaler","1264194499728871427",1,1
"wiesenthaler","1288049177054846976",2,2
"wiesenthaler","1363600790129098752",1,1
"wiesenthaler","1381694193660231685",1,1
"wigbertloeer","3678597555",1,1
"wikiconsensus","805516112456581120",1,1
"wilke_tobias","1015674411368763392",1,1
"wilke_tobias","1078431389236805633",1,1
"wilke_tobias","1086349760",1,1
"wilke_tobias","1124303191162671104",1,1
"wilke_tobias","125115673",1,1
"wilke_tobias","21429953",1,1
"wilke_tobias","3355034698",1,1
"wilke_tobias","354171149",1,1
"wilke_tobias","3776000483",2,2
"wilke_tobias","385318541",1,1
"wilke_tobias","4181925754",1,1
"wilke_tobias","4729592175",1,1
"wilke_tobias","4795841727",1,1
"wilke_tobias","559563923",1,1
"wilke_tobias","706138485",1,1
"wilke_tobias","712060624436600834",1,1
"wilke_tobias","868044538228727808",1,1
"wilmh","2301925466",1,1
"wirfueruns63164","1000690269229023233",1,1
"wirfueruns63164","1000696773806055426",2,2
"wirfueruns63164","1003587428089782272",2,2
"wirfueruns63164","1005107054397313024",1,1
"wirfueruns63164","1006411098109693957",1,1
"wirfueruns63164","1007250148093779969",1,1
"wirfueruns63164","1007979497965178880",1,1
"wirfueruns63164","1008982323310850050",2,2
"wirfueruns63164","1014878505929240576",1,1
"wirfueruns63164","1021486439740174337",1,1
"wirfueruns63164","1022232310341677056",1,1
"wirfueruns63164","1025432134838874112",1,1
"wirfueruns63164","1025843036012654592",2,2
"wirfueruns63164","1026043052358549504",3,3
"wirfueruns63164","1029297243365548033",1,1
"wirfueruns63164","1032595605737144320",1,1
"wirfueruns63164","1033965114263777280",2,2
"wirfueruns63164","1034358161208172544",3,3
"wirfueruns63164","1036270573138141187",7,7
"wirfueruns63164","1036337905000738816",1,1
"wirfueruns63164","1036590373605277696",1,1
"wirfueruns63164","1040367785162010625",1,1
"wirfueruns63164","1041038433064562688",1,1
"wirfueruns63164","1041679490991022080",1,1
"wirfueruns63164","1042058251813232640",15,15
"wirfueruns63164","1045005230105137152",3,3
"wirfueruns63164","105099914",3,3
"wirfueruns63164","1052971519654187009",1,1
"wirfueruns63164","1055750992338321408",1,1
"wirfueruns63164","1058253022701084679",4,4
"wirfueruns63164","1058456698011164672",1,1
"wirfueruns63164","1059001682716250112",1,1
"wirfueruns63164","1059128247970095104",1,1
"wirfueruns63164","1064269168072159232",1,1
"wirfueruns63164","1066015095317295106",1,1
"wirfueruns63164","1068554009995354113",3,3
"wirfueruns63164","107026142",2,2
"wirfueruns63164","1071737698732380160",1,1
"wirfueruns63164","1073321411375230976",3,3
"wirfueruns63164","1076508664666697729",1,1
"wirfueruns63164","1077290016102060032",2,2
"wirfueruns63164","1077603056848723970",1,1
"wirfueruns63164","1081152150695223296",1,1
"wirfueruns63164","1083786671018205184",1,1
"wirfueruns63164","1083865331720957952",1,1
"wirfueruns63164","1085580762232115201",4,4
"wirfueruns63164","1087591149924241408",2,2
"wirfueruns63164","1088822559972491270",6,6
"wirfueruns63164","1091691380882268160",1,1
"wirfueruns63164","1092361259054481413",1,1
"wirfueruns63164","1093981660620689408",1,1
"wirfueruns63164","1096846625920692226",2,2
"wirfueruns63164","1098534604817027072",2,2
"wirfueruns63164","1098839777967833089",3,3
"wirfueruns63164","1098929469711179777",1,1
"wirfueruns63164","1100483627496996864",1,1
"wirfueruns63164","1100516987623665665",1,1
"wirfueruns63164","1101759806489153536",1,1
"wirfueruns63164","1102883927944056832",1,1
"wirfueruns63164","1103112019794894848",1,1
"wirfueruns63164","1103889187474878464",1,1
"wirfueruns63164","1104792411144941568",1,1
"wirfueruns63164","1104837977161768960",1,1
"wirfueruns63164","1105547394001846274",2,2
"wirfueruns63164","1106070319629062144",1,1
"wirfueruns63164","1106262866913607680",3,3
"wirfueruns63164","1109547649903050752",2,2
"wirfueruns63164","1109901935304458242",1,1
"wirfueruns63164","1111645607188459521",2,2
"wirfueruns63164","1112306856704249857",2,2
"wirfueruns63164","1112651874698711040",1,1
"wirfueruns63164","1115269629700710401",1,1
"wirfueruns63164","1116237328471732225",1,1
"wirfueruns63164","1117102147",1,1
"wirfueruns63164","1118643921863806978",1,1
"wirfueruns63164","1119922741",1,1
"wirfueruns63164","1122630794",1,1
"wirfueruns63164","1126432985690058752",2,2
"wirfueruns63164","1130242490492182528",1,1
"wirfueruns63164","1130453962212159489",1,1
"wirfueruns63164","1131643162127159296",1,1
"wirfueruns63164","1133632493930930177",1,1
"wirfueruns63164","1135632998546771968",1,1
"wirfueruns63164","1138434188934340610",3,3
"wirfueruns63164","1141125396919980033",1,1
"wirfueruns63164","1142069767446118400",4,4
"wirfueruns63164","1142364620138717184",9,9
"wirfueruns63164","1143182473276403719",8,8
"wirfueruns63164","1143444094196301824",1,1
"wirfueruns63164","1144628570574282755",2,2
"wirfueruns63164","114609483",2,2
"wirfueruns63164","1146497652802117632",4,4
"wirfueruns63164","1146889043201921024",5,5
"wirfueruns63164","1147547433561415681",1,1
"wirfueruns63164","1147682717888405504",3,3
"wirfueruns63164","1148885672",1,1
"wirfueruns63164","1150013571658604545",1,1
"wirfueruns63164","1150473478593814533",2,2
"wirfueruns63164","1150704566557691907",2,2
"wirfueruns63164","1153676843108712455",1,1
"wirfueruns63164","1153900586523353088",1,1
"wirfueruns63164","1155400553918337024",1,1
"wirfueruns63164","1155816641256722432",2,2
"wirfueruns63164","1155899933406519297",1,1
"wirfueruns63164","1156254246532202499",1,1
"wirfueruns63164","1156262252443574272",2,2
"wirfueruns63164","1157706127007784964",4,4
"wirfueruns63164","1158642693544775681",6,6
"wirfueruns63164","1159099098995318784",2,2
"wirfueruns63164","1159666547041939457",5,5
"wirfueruns63164","1160150448482992130",1,1
"wirfueruns63164","1161236319089123329",1,1
"wirfueruns63164","1161697392900608001",1,1
"wirfueruns63164","1162448358545469441",3,3
"wirfueruns63164","1162838737887334400",1,1
"wirfueruns63164","1165222043987652609",9,9
"wirfueruns63164","1166012757612912643",1,1
"wirfueruns63164","1168230490584821760",3,3
"wirfueruns63164","1168576470853328896",1,1
"wirfueruns63164","1168629620960313346",1,1
"wirfueruns63164","1168647792614682624",2,2
"wirfueruns63164","1168874990478995457",3,3
"wirfueruns63164","1169064264969199617",1,1
"wirfueruns63164","1172824510061514753",5,5
"wirfueruns63164","1174244593178697728",1,1
"wirfueruns63164","1177663805591035904",1,1
"wirfueruns63164","1178473466",1,1
"wirfueruns63164","1180177344272752642",4,4
"wirfueruns63164","1180416862460481536",7,7
"wirfueruns63164","1181931099129352192",20,20
"wirfueruns63164","1182414079387996163",6,6
"wirfueruns63164","1182618758864609280",31,31
"wirfueruns63164","1182978106732269568",1,1
"wirfueruns63164","1183843691791867906",4,4
"wirfueruns63164","1184788599637712896",1,1
"wirfueruns63164","1185519678455799810",1,1
"wirfueruns63164","1185588511983984640",1,1
"wirfueruns63164","1186673859354857472",11,11
"wirfueruns63164","1187713000825937920",1,1
"wirfueruns63164","1190041400118796294",1,1
"wirfueruns63164","1192155442992029696",1,1
"wirfueruns63164","1194346818982862854",2,2
"wirfueruns63164","1194661588332154880",1,1
"wirfueruns63164","1203290826576736256",1,1
"wirfueruns63164","120373781",1,1
"wirfueruns63164","1203950248579739648",1,1
"wirfueruns63164","1208756512899899393",3,3
"wirfueruns63164","1209209863496196096",1,1
"wirfueruns63164","1209496723757895680",5,5
"wirfueruns63164","1210993208219488257",8,8
"wirfueruns63164","1211189560090058752",1,1
"wirfueruns63164","1211669220687147008",1,1
"wirfueruns63164","1212281117933309952",1,1
"wirfueruns63164","1212972652328964096",4,4
"wirfueruns63164","1213134650534547457",1,1
"wirfueruns63164","1213616173515857921",1,1
"wirfueruns63164","1213926721755369472",2,2
"wirfueruns63164","1214280193751175168",14,14
"wirfueruns63164","1214675375722242048",4,4
"wirfueruns63164","1214867457812434946",1,1
"wirfueruns63164","1215936564875923457",1,1
"wirfueruns63164","1218764061032304641",5,5
"wirfueruns63164","1221022446616285184",15,15
"wirfueruns63164","1221345910900260864",4,4
"wirfueruns63164","1221379457132498945",1,1
"wirfueruns63164","1222481668243709952",1,1
"wirfueruns63164","1223355916814340097",1,1
"wirfueruns63164","1224015168696475649",8,8
"wirfueruns63164","1225082904746823680",1,1
"wirfueruns63164","1225137421509107712",2,2
"wirfueruns63164","1226231379932958729",1,1
"wirfueruns63164","1226446911739179008",1,1
"wirfueruns63164","1226516554642227202",9,9
"wirfueruns63164","1226595158659080194",2,2
"wirfueruns63164","1227528880359079936",3,3
"wirfueruns63164","1228673833273561089",59,59
"wirfueruns63164","1229712301424599040",1,1
"wirfueruns63164","1230802385544585222",1,1
"wirfueruns63164","1230857653661949952",3,3
"wirfueruns63164","1231549231263092737",2,2
"wirfueruns63164","1231642362734141442",1,1
"wirfueruns63164","1232006163342004226",4,4
"wirfueruns63164","1233796600667033600",3,3
"wirfueruns63164","1234094720831442945",3,3
"wirfueruns63164","1234225210401882112",13,13
"wirfueruns63164","1234340582719459329",1,1
"wirfueruns63164","1234597191085363203",2,2
"wirfueruns63164","1235658323451576321",19,19
"wirfueruns63164","1235979030421286919",11,11
"wirfueruns63164","1237002299857305602",2,2
"wirfueruns63164","1238755306148106240",1,1
"wirfueruns63164","1238857268365537282",1,1
"wirfueruns63164","1240223059115757573",1,1
"wirfueruns63164","1240742620260859905",3,3
"wirfueruns63164","1240895361608228865",1,1
"wirfueruns63164","1240990956310102016",21,21
"wirfueruns63164","1242725084147712000",2,2
"wirfueruns63164","1244588009565097984",1,1
"wirfueruns63164","1244606302346776576",4,4
"wirfueruns63164","1246657039",1,1
"wirfueruns63164","1246873834759819266",5,5
"wirfueruns63164","1247158744862998528",1,1
"wirfueruns63164","1247928200832966660",3,3
"wirfueruns63164","1248741354311749634",2,2
"wirfueruns63164","1248880929122193410",1,1
"wirfueruns63164","1249745876295303169",5,5
"wirfueruns63164","1252662329789100034",1,1
"wirfueruns63164","1253073270355775489",1,1
"wirfueruns63164","1253481350197399552",1,1
"wirfueruns63164","1253932894973763584",1,1
"wirfueruns63164","1254258182790266880",10,10
"wirfueruns63164","1254444976936714241",3,3
"wirfueruns63164","1254474635061714944",1,1
"wirfueruns63164","1255241242683887622",4,4
"wirfueruns63164","1256204781732888576",5,5
"wirfueruns63164","1258094811535548416",17,17
"wirfueruns63164","1258280250632478721",3,3
"wirfueruns63164","125920442",2,2
"wirfueruns63164","1259440570956685312",11,11
"wirfueruns63164","1260290827861069824",1,1
"wirfueruns63164","1261375741234761728",1,1
"wirfueruns63164","1261610548522881029",3,3
"wirfueruns63164","1261951515050291200",1,1
"wirfueruns63164","1262039944668856322",2,2
"wirfueruns63164","1263136932013490177",2,2
"wirfueruns63164","1265254975506128897",1,1
"wirfueruns63164","1265948157848047616",7,7
"wirfueruns63164","1268464090000785408",2,2
"wirfueruns63164","1269196907970285568",1,1
"wirfueruns63164","1270646775565750272",9,9
"wirfueruns63164","1271742452282601472",1,1
"wirfueruns63164","1272086709002526720",1,1
"wirfueruns63164","1272138702354108417",1,1
"wirfueruns63164","1272444880795709441",1,1
"wirfueruns63164","1272489539882438656",79,79
"wirfueruns63164","1272560457413525505",1,1
"wirfueruns63164","1273132928",2,2
"wirfueruns63164","1273626541054926848",1,1
"wirfueruns63164","1273720240967487488",1,1
"wirfueruns63164","1276917288806100993",10,10
"wirfueruns63164","1278628755607629826",1,1
"wirfueruns63164","1278731466088812544",2,2
"wirfueruns63164","1278984544851562496",1,1
"wirfueruns63164","1279051283861778438",6,6
"wirfueruns63164","1279053006076628993",1,1
"wirfueruns63164","1280232088822833160",1,1
"wirfueruns63164","1280950518844723202",1,1
"wirfueruns63164","1281223988681879553",1,1
"wirfueruns63164","1281398726305742849",1,1
"wirfueruns63164","1284968861964464128",3,3
"wirfueruns63164","1289680330190917636",1,1
"wirfueruns63164","1289894612006567936",1,1
"wirfueruns63164","1291021878837026820",6,6
"wirfueruns63164","1291087987997106176",1,1
"wirfueruns63164","1292457529008586752",1,1
"wirfueruns63164","1292737024789811202",3,3
"wirfueruns63164","1293960538406387712",1,1
"wirfueruns63164","1295046296697438209",4,4
"wirfueruns63164","1296324678550683651",1,1
"wirfueruns63164","1298601912162549760",1,1
"wirfueruns63164","1300713232584314880",1,1
"wirfueruns63164","1303695635540062208",1,1
"wirfueruns63164","1304819130638512128",1,1
"wirfueruns63164","1305112962433196036",1,1
"wirfueruns63164","1305325569815515136",1,1
"wirfueruns63164","1305496099440951296",3,3
"wirfueruns63164","1307714046641176577",3,3
"wirfueruns63164","1307758864469815302",3,3
"wirfueruns63164","1308095847733886978",4,4
"wirfueruns63164","1310695346369105920",1,1
"wirfueruns63164","1310921133676531712",2,2
"wirfueruns63164","1312437169487835136",2,2
"wirfueruns63164","1312717605887672320",7,7
"wirfueruns63164","1313922787",5,5
"wirfueruns63164","1314556487516160000",2,2
"wirfueruns63164","1315382330878353408",3,3
"wirfueruns63164","1316983082436755457",1,1
"wirfueruns63164","1317088669019275264",1,1
"wirfueruns63164","1317304092633583616",1,1
"wirfueruns63164","1319755981564293120",1,1
"wirfueruns63164","1322298299731369984",2,2
"wirfueruns63164","1324009435354832899",1,1
"wirfueruns63164","1324095465672052739",1,1
"wirfueruns63164","1325062361313636352",2,2
"wirfueruns63164","1326849894221484032",1,1
"wirfueruns63164","1328833736",1,1
"wirfueruns63164","1329483862855065603",1,1
"wirfueruns63164","1330193897880956930",1,1
"wirfueruns63164","1330820129165357056",9,9
"wirfueruns63164","1331735838334521345",4,4
"wirfueruns63164","1332492493791916032",1,1
"wirfueruns63164","1334223919964971008",6,6
"wirfueruns63164","1334295828",5,5
"wirfueruns63164","1336725331",1,1
"wirfueruns63164","1337205024057864192",4,4
"wirfueruns63164","1337353059861733376",1,1
"wirfueruns63164","1339111346470854657",1,1
"wirfueruns63164","1340550724619530241",1,1
"wirfueruns63164","1343298837088264193",3,3
"wirfueruns63164","1344233321799290881",2,2
"wirfueruns63164","1344310556241633281",2,2
"wirfueruns63164","1344383749010710528",13,13
"wirfueruns63164","1344657487304257539",4,4
"wirfueruns63164","1346916920",1,1
"wirfueruns63164","1347539658138333184",1,1
"wirfueruns63164","1350807318708056064",6,6
"wirfueruns63164","1351141666837684225",3,3
"wirfueruns63164","1351912927905910789",1,1
"wirfueruns63164","1352144865895862273",9,9
"wirfueruns63164","1352146205556539392",4,4
"wirfueruns63164","1354320437430407169",1,1
"wirfueruns63164","1354849632854093824",1,1
"wirfueruns63164","1354887439",1,1
"wirfueruns63164","1356198649177534466",2,2
"wirfueruns63164","1356622887470391296",1,1
"wirfueruns63164","1356729986640715782",1,1
"wirfueruns63164","1357044621050867714",1,1
"wirfueruns63164","1357973971958923264",1,1
"wirfueruns63164","1359412158094843906",2,2
"wirfueruns63164","1359974772617203714",1,1
"wirfueruns63164","1361656523106226176",1,1
"wirfueruns63164","1365580620114644992",1,1
"wirfueruns63164","1365685052181520385",6,6
"wirfueruns63164","1365982040080973824",2,2
"wirfueruns63164","1367090820642463745",1,1
"wirfueruns63164","136714528",1,1
"wirfueruns63164","1368963356082724864",4,4
"wirfueruns63164","1369291103795621889",3,3
"wirfueruns63164","1369917847",1,1
"wirfueruns63164","1370111397108011012",1,1
"wirfueruns63164","1370437022",1,1
"wirfueruns63164","1372246165194948611",3,3
"wirfueruns63164","1372896242204827670",1,1
"wirfueruns63164","1372957297819942915",15,15
"wirfueruns63164","1373340312257576963",2,2
"wirfueruns63164","1374676678279114757",1,1
"wirfueruns63164","1374742110360965125",1,1
"wirfueruns63164","1375046219215560706",2,2
"wirfueruns63164","1377730530347786246",1,1
