"Target","Source","n","Weight"
"europeelects","484641632",1,1
"europeelects","493071741",1,1
"europeelects","498226970",1,1
"europeelects","52212747",1,1
"europeelects","525568160",1,1
"europeelects","53005406",1,1
"europeelects","535553301",1,1
"europeelects","53961447",1,1
"europeelects","547504026",1,1
"europeelects","563946061",1,1
"europeelects","565204588",1,1
"europeelects","575401442",1,1
"europeelects","605943487",1,1
"europeelects","614545435",1,1
"europeelects","622785812",1,1
"europeelects","634912541",1,1
"europeelects","66425206",1,1
"europeelects","68405620",1,1
"europeelects","68578389",1,1
"europeelects","702067803768102912",1,1
"europeelects","70340615",1,1
"europeelects","712394436077035520",1,1
"europeelects","71350635",1,1
"europeelects","719191354509688832",1,1
"europeelects","724250208666812416",1,1
"europeelects","726208304",1,1
"europeelects","729264218",1,1
"europeelects","739845875757948928",1,1
"europeelects","743051562117791744",1,1
"europeelects","748835671",1,1
"europeelects","755864834",1,1
"europeelects","765789061",1,1
"europeelects","773976253",1,1
"europeelects","786765168302698496",1,1
"europeelects","78708332",1,1
"europeelects","801726504774365184",1,1
"europeelects","804934696555704320",1,1
"europeelects","805613993217953792",1,1
"europeelects","811590010134786048",1,1
"europeelects","819127226386042880",1,1
"europeelects","821377100",1,1
"europeelects","821408474856820736",1,1
"europeelects","822869012774289409",1,1
"europeelects","835158527635238912",1,1
"europeelects","844085474",1,1
"europeelects","844341",1,1
"europeelects","8458882",1,1
"europeelects","847436219982073857",1,1
"europeelects","863494366698106885",1,1
"europeelects","869162248861777920",1,1
"europeelects","871354943109816325",1,1
"europeelects","874230300",1,1
"europeelects","885959017658544129",1,1
"europeelects","887530698923442176",1,1
"europeelects","895302916348796929",1,1
"europeelects","901003845005971457",1,1
"europeelects","909760382",1,1
"europeelects","910884132",1,1
"europeelects","911662406266490880",1,1
"europeelects","912457093",1,1
"europeelects","917018388",1,1
"europeelects","95349395",1,1
"europeelects","9568772",1,1
"europeelects","96157984",1,1
"europeelects","961920961",1,1
"europeelects","973677218",1,1
"europeelects","987367088",1,1
"euschwerbehind1","125990481",1,1
"euschwerbehind1","14341194",1,1
"euschwerbehind1","247000839",1,1
"euschwerbehind1","3410241521",2,2
"euschwerbehind1","48472182",1,1
"euschwerbehind1","490790871",1,1
"euschwerbehind1","50600964",1,1
"euschwerbehind1","781550840658141185",1,1
"euschwerbehind1","855819511450226688",1,1
"euschwerbehind1","902633383",1,1
"euschwerbehind1","97497827",1,1
"evadoehla","2269701195",1,1
"evadoehla","26458162",1,1
"evelyn_nopfs","2843523178",1,1
"expresselbe","1367527309",1,1
"exprofis","114818485",1,1
"exprofis","43062392",1,1
"exprofis","78265191",1,1
"exprofis","982955503",1,1
"extra3","1004841908",1,1
"extra3","108305265",1,1
"extra3","1262946253",1,1
"extra3","1296447409",1,1
"extra3","1319233074",1,1
"extra3","146120909",1,1
"extra3","148665606",1,1
"extra3","1637230310",1,1
"extra3","1710873434",1,1
"extra3","183161938",1,1
"extra3","183814002",1,1
"extra3","188420913",1,1
"extra3","189438595",1,1
"extra3","203609724",1,1
"extra3","2144891",1,1
"extra3","217383291",1,1
"extra3","2327544558",1,1
"extra3","2328794790",1,1
"extra3","2337198038",1,1
"extra3","2363300501",1,1
"extra3","2399912075",1,1
"extra3","2435102188",1,1
"extra3","254465762",1,1
"extra3","263762731",1,1
"extra3","271098814",1,1
"extra3","28548065",1,1
"extra3","2894412910",1,1
"extra3","2897658360",1,1
"extra3","2925895846",3,3
"extra3","2931802539",1,1
"extra3","29744607",1,1
"extra3","3041827144",1,1
"extra3","3095179973",1,1
"extra3","314741394",1,1
"extra3","3381707955",1,1
"extra3","355027805",1,1
"extra3","357455905",1,1
"extra3","3652575736",1,1
"extra3","3824175135",1,1
"extra3","3926731762",1,1
"extra3","402960835",1,1
"extra3","4198072659",1,1
"extra3","425166288",1,1
"extra3","471952016",1,1
"extra3","4747458273",1,1
"extra3","490370605",1,1
"extra3","4928413515",1,1
"extra3","535828867",1,1
"extra3","56332799",1,1
"extra3","57688074",1,1
"extra3","579096884",1,1
"extra3","586786318",1,1
"extra3","621196138",1,1
"extra3","737303419178848256",1,1
"extra3","761982309235032064",1,1
"extra3","77754219",1,1
"extra3","785920920636588032",1,1
"extra3","798916520",1,1
"extra3","804672659304890368",1,1
"extra3","819854842416009216",1,1
"extra3","83867604",1,1
"extra3","842714564731047936",1,1
"extra3","852081325951635456",1,1
"extra3","858593336546013184",1,1
"extra3","87286832",1,1
"extra3","896801122601639936",1,1
"extra3","901766354",1,1
"extra3","904044880195936256",1,1
"extra3","906048157095776256",1,1
"eysvog3l","1009250894",1,1
"eysvog3l","1449004548",1,1
"eysvog3l","1532017326",2,2
"eysvog3l","1539607267",1,1
"eysvog3l","1548194635",1,1
"eysvog3l","2732847565",1,1
"eysvog3l","279658823",1,1
"eysvog3l","2938128700",1,1
"eysvog3l","2999837297",1,1
"eysvog3l","3053231578",1,1
"eysvog3l","309712179",2,2
"eysvog3l","314157950",1,1
"eysvog3l","369104872",1,1
"eysvog3l","3907444131",1,1
"eysvog3l","4228788018",1,1
"eysvog3l","4830435670",1,1
"eysvog3l","608037041",1,1
"eysvog3l","628046813",1,1
"eysvog3l","719051806744178688",1,1
"eysvog3l","744939646682079232",2,2
"eysvog3l","755367370378604544",1,1
"eysvog3l","759312542548234240",1,1
"eysvog3l","811099651596230656",1,1
"eysvog3l","816717166900809729",6,6
"eysvog3l","817842489814118401",1,1
"eysvog3l","820748956540043266",1,1
"eysvog3l","832320651381899264",1,1
"eysvog3l","834899551643451396",1,1
"eysvog3l","835249677327040512",1,1
"eysvog3l","884887711374508033",3,3
"eysvog3l","907251753061625858",1,1
"fab_max_hemp","17819913",1,1
"fabreinbold","17875848",1,1
"fabreinbold","249199094",1,1
"fabreinbold","328408968",1,1
"fabreinbold","48011356",1,1
"fabreinbold","49373312",1,1
"fabreinbold","578307521",1,1
"fabreinbold","828353466481389569",1,1
"faharms","109576218",1,1
"faharms","136201295",1,1
"faharms","22603865",1,1
"faharms","2919612748",1,1
"faharms","852745976",1,1
"faicdanish","23523397",1,1
"faszifankurve","2844414704",1,1
"faszifankurve","2931802539",1,1
"faszifankurve","2974987431",1,1
"faszifankurve","2998136597",1,1
"faszifankurve","3091392460",1,1
"faszifankurve","3325612917",1,1
"faszifankurve","3521919076",1,1
"faszifankurve","38396718",1,1
"faszifankurve","4330992801",1,1
"faszifankurve","554503134",1,1
"faszifankurve","712339266",1,1
"faszifankurve","723476061674196993",1,1
"faszifankurve","728841233762750465",1,1
"faszifankurve","798780116977336320",1,1
"faszifankurve","917190655",1,1
"faz_net","1433708028",1,1
"faz_net","96068104",1,1
"faz_politik","309889307",1,1
"faz_politik","310535567",1,1
"faz_politik","477351863",1,1
"faznet","1593361878",1,1
"faznet","165763438",1,1
"faznet","194007666",1,1
"faznet","243653203",1,1
"faznet","2827108294",1,1
"faznet","2903013449",1,1
"faznet","3253838127",1,1
"faznet","3300891845",1,1
"faznet","534923058",1,1
"faznet","67149940",1,1
"faznet","776028948899782656",1,1
"faznet","796816093",1,1
"faznet","816187841516478464",3,3
"faznet","822048745",1,1
"faznet","861828918",1,1
"faznet","882284485504622594",1,1
"faznet","883247276495392768",1,1
"fcm_beckerspd","1280425098",1,1
"fcm_beckerspd","220017340",1,1
"feder316","224946811",1,1
"feder316","3159067331",1,1
"feder316","362076067",1,1
"fehringermartin","3092596282",1,1
"fehringermartin","3102352101",1,1
"felicitasophie","214885173",1,1
"felicitasophie","42835041",1,1
"felixmsteiner","2250035412",1,1
"felixmsteiner","60529763",1,1
"fettessen","1267900400",1,1
"fidelisamica","1896426222",1,1
"fidelisamica","23145078",1,1
"fidelisamica","267602505",1,1
"fidelisamica","871809764338130945",1,1
"finestoria_news","2831573516",1,1
"finestoria_news","3362921182",1,1
"finestoria_news","487604569",1,1
"finestoria_news","577353643",1,1
"fiona_herzog","184517401",1,1
"fiona_herzog","606287556",1,1
"firstralle","3405034180",1,1
"firstralle","34250919",1,1
"firstralle","81367652",1,1
"firstrodewitzer","42291979",2,2
"fjhmr","167792623",1,1
"flo_hamburg","1263990463",1,1
"flo_hamburg","2911644821",1,1
"flomo_87","1406140076",1,1
"flomo_87","3325027775",1,1
"florianflade","1655969900",1,1
"florianflade","8720562",1,1
"florianpronold","3368184118",1,1
"florianpronold","707841704",1,1
"fluestertweets","3291879149",1,1
"fluxusx","245950934",1,1
"fluxusx","919916520",1,1
"focusil","148665606",1,1
"focusonline","2827108294",1,1
"foertsch","5720502",1,1
"fools4tress","1640831809",1,1
"formelfriedrich","1530392310",1,1
"formelfriedrich","4084804281",1,1
"formelfriedrich","532124984",1,1
"formelfriedrich","788105157678596097",1,1
"formelfriedrich","897841154",1,1
"fr","1243480236",1,1
"fr","194007666",1,1
"fr","2677355449",1,1
"fr","2943589670",1,1
"fr","3167042339",1,1
"fr","421155334",1,1
"fr","872891650862964738",1,1
"fr","902604216195264512",1,1
"francis_berlin","106175909",1,1
"francis_berlin","614142790",1,1
"frank14467","1633421515",1,1
"frank14467","170062616",1,1
"frank14467","2283605946",1,1
"frank14467","2884808095",1,1
"frank14467","302777495",1,1
"frank14467","3119096980",1,1
"frank14467","3326127893",1,1
"frank14467","4137074117",1,1
"frank14467","42835041",1,1
"frank14467","4569352401",1,1
"frank14467","4736983215",1,1
"frank14467","533330971",1,1
"frank14467","701083132766846976",1,1
"frank14467","713492087346429952",1,1
"frank14467","72577362",1,1
"frank14467","757945606778281984",1,1
"frank14467","863708302584184832",1,1
"frank14467","882279761724231680",1,1
"frank14467","898425098931064832",1,1
"frankb","74452944",1,1
"frankb","804402265356374016",1,1
"frankb","901860816009482240",1,1
"frankhansel","1009250894",1,1
"frankhansel","1066631413",1,1
"frankhansel","125920442",1,1
"frankhansel","183409796",1,1
"frankhansel","214976828",1,1
"frankhansel","2208817489",1,1
"frankhansel","2355628783",1,1
"frankhansel","2356198197",2,2
"frankhansel","2463582956",1,1
"frankhansel","3044710383",1,1
"frankhansel","3069381515",1,1
"frankhansel","3361170412",1,1
"frankhansel","3449848996",1,1
"frankhansel","3588839127",1,1
"frankhansel","3731565562",1,1
"frankhansel","4162970259",1,1
"frankhansel","462765777",1,1
"frankhansel","488830152",1,1
"frankhansel","709281352500248576",1,1
"frankhansel","719051806744178688",1,1
"frankhansel","738771661915344897",1,1
"frankhansel","754606341575114752",2,2
"frankhansel","756907527242211328",1,1
"frankhansel","827098905808629760",1,1
"frankhansel","846405093708763136",1,1
"frankhansel","855697907533664256",1,1
"frankhansel","869860358156144641",1,1
"frankhansel","899212735770218497",1,1
"frankhansel","911524062450667520",1,1
"frankschwabe","21084541",1,1
"frankschwabe","3346485514",1,1
"frankwebbber","708339339990794240",2,2
"frankyb122","467814993",1,1
"frau_doc","217026679",1,1
"frau_doc","3395178346",1,1
"frau_doc","4724422528",1,1
"frau_doc","793462721719201792",1,1
"frau_doc","811574410935205888",1,1
"frau_doc","832320651381899264",1,1
"fraukepetry","1007484024",1,1
"fraukepetry","1009250894",1,1
"fraukepetry","1011720810",1,1
"fraukepetry","1024598382",1,1
"fraukepetry","1028013247",1,1
"fraukepetry","1048592748",1,1
"fraukepetry","1075268006",1,1
"fraukepetry","1118671296",1,1
"fraukepetry","1134241022",1,1
"fraukepetry","114168255",1,1
"fraukepetry","1159091352",1,1
"fraukepetry","1163510468",1,1
"fraukepetry","1196300142",2,2
"fraukepetry","122223304",1,1
"fraukepetry","1242106321",1,1
"fraukepetry","124243812",1,1
"fraukepetry","126278129",1,1
"fraukepetry","1275695197",2,2
"fraukepetry","1337303960",1,1
"fraukepetry","1352112025",2,2
"fraukepetry","1396229540",1,1
"fraukepetry","139712936",1,1
"fraukepetry","1397275166",1,1
"fraukepetry","14211388",1,1
"fraukepetry","1453575974",2,2
"fraukepetry","1457607050",1,1
"fraukepetry","1459403372",1,1
"fraukepetry","1470650814",1,1
"fraukepetry","1475528634",1,1
"fraukepetry","149054656",1,1
"fraukepetry","1521704107",1,1
"fraukepetry","15328895",1,1
"fraukepetry","153518458",1,1
"fraukepetry","1585692482",1,1
"fraukepetry","1642381",1,1
"fraukepetry","166672889",1,1
"fraukepetry","183409796",1,1
"fraukepetry","185648300",2,2
"fraukepetry","1864102783",2,2
"fraukepetry","1878921240",1,1
"fraukepetry","1881059798",1,1
"fraukepetry","1894590672",1,1
"fraukepetry","19104802",1,1
"fraukepetry","19436631",1,1
"fraukepetry","1952055770",1,1
"fraukepetry","1969777081",1,1
"fraukepetry","1978165356",1,1
"fraukepetry","202152678",1,1
"fraukepetry","214976828",1,1
"fraukepetry","216091106",1,1
"fraukepetry","2179557071",1,1
"fraukepetry","21856040",1,1
"fraukepetry","2227241244",1,1
"fraukepetry","2235985033",1,1
"fraukepetry","2247139513",1,1
"fraukepetry","2249959502",1,1
"fraukepetry","2270148584",1,1
"fraukepetry","2285705570",1,1
"fraukepetry","2325832484",1,1
"fraukepetry","2355628783",1,1
"fraukepetry","236370429",1,1
"fraukepetry","2408803254",1,1
"fraukepetry","2420838389",1,1
"fraukepetry","2425599090",1,1
"fraukepetry","2463582956",1,1
"fraukepetry","2465115040",1,1
"fraukepetry","250290021",1,1
"fraukepetry","2516906013",1,1
"fraukepetry","2567603693",1,1
"fraukepetry","259638173",2,2
"fraukepetry","259917828",1,1
"fraukepetry","2600355692",1,1
"fraukepetry","2631658815",1,1
"fraukepetry","2635598825",1,1
"fraukepetry","265392958",2,2
"fraukepetry","2688079904",2,2
"fraukepetry","2713104409",1,1
"fraukepetry","2718105099",1,1
"fraukepetry","2729712321",1,1
"fraukepetry","279658823",1,1
"fraukepetry","280030679",1,1
"fraukepetry","2802490987",1,1
"fraukepetry","280634386",1,1
"fraukepetry","2817931146",3,3
"fraukepetry","2843523178",1,1
"fraukepetry","2849461797",1,1
"fraukepetry","286297831",1,1
"fraukepetry","2886760553",1,1
"fraukepetry","2887896783",2,2
"fraukepetry","2889522568",1,1
"fraukepetry","290726218",1,1
"fraukepetry","2907752399",1,1
"fraukepetry","2964761297",1,1
"fraukepetry","2966503372",4,4
"fraukepetry","2969353491",1,1
"fraukepetry","2969616615",1,1
"fraukepetry","299357728",1,1
"fraukepetry","2999837297",2,2
"fraukepetry","3044710383",1,1
"fraukepetry","3082608188",1,1
"fraukepetry","3097949818",1,1
"fraukepetry","3119096980",1,1
"fraukepetry","314157950",1,1
"fraukepetry","3226208999",1,1
"fraukepetry","325181503",1,1
"fraukepetry","3257006028",2,2
"fraukepetry","327278213",1,1
"fraukepetry","3291559521",2,2
"fraukepetry","3307937008",1,1
"fraukepetry","3326127893",1,1
"fraukepetry","3361170412",2,2
"fraukepetry","3394065790",1,1
"fraukepetry","3402951875",1,1
"fraukepetry","3404299205",1,1
"fraukepetry","34053839",1,1
"fraukepetry","340541943",1,1
"fraukepetry","3427951089",1,1
"fraukepetry","3448073356",1,1
"fraukepetry","3456653135",1,1
"fraukepetry","3731565562",1,1
"fraukepetry","3781767675",1,1
"fraukepetry","3803879955",1,1
"fraukepetry","3845116647",1,1
"fraukepetry","386222320",1,1
"fraukepetry","386840142",1,1
"fraukepetry","3888549477",1,1
"fraukepetry","390616461",1,1
"fraukepetry","3949258708",1,1
"fraukepetry","3970662381",1,1
"fraukepetry","3996740914",2,2
"fraukepetry","4003877134",1,1
"fraukepetry","4093421129",1,1
"fraukepetry","411583599",1,1
"fraukepetry","415513884",1,1
"fraukepetry","4185860103",1,1
"fraukepetry","4187024842",1,1
"fraukepetry","4187629275",1,1
"fraukepetry","4188595234",1,1
"fraukepetry","4196126115",1,1
"fraukepetry","4203995632",1,1
"fraukepetry","4228788018",1,1
"fraukepetry","426199186",1,1
"fraukepetry","44125212",1,1
"fraukepetry","451423725",1,1
"fraukepetry","452379456",1,1
"fraukepetry","4569352401",1,1
"fraukepetry","4646349136",1,1
"fraukepetry","4714975996",1,1
"fraukepetry","4735064013",1,1
"fraukepetry","475901833",1,1
"fraukepetry","480392039",1,1
"fraukepetry","4805291242",1,1
"fraukepetry","4823815912",2,2
"fraukepetry","4830435670",1,1
"fraukepetry","485762730",1,1
"fraukepetry","4906474463",1,1
"fraukepetry","513593005",1,1
"fraukepetry","52707672",2,2
"fraukepetry","533330971",1,1
"fraukepetry","540299562",1,1
"fraukepetry","585731298",1,1
"fraukepetry","617807433",1,1
"fraukepetry","628046813",1,1
"fraukepetry","65844384",1,1
"fraukepetry","66700999",1,1
"fraukepetry","703296969687572484",1,1
"fraukepetry","706309240",1,1
"fraukepetry","711496274692935680",1,1
"fraukepetry","711865509290119168",1,1
"fraukepetry","712412967397138433",1,1
"fraukepetry","713492087346429952",1,1
"fraukepetry","713515921843871744",1,1
"fraukepetry","713801690483400705",1,1
"fraukepetry","717734877685264385",1,1
"fraukepetry","718039064235085828",1,1
"fraukepetry","718527383477882880",1,1
"fraukepetry","719954820245950464",1,1
"fraukepetry","719975730784956416",1,1
"fraukepetry","721184918005354496",1,1
"fraukepetry","728326774027919360",1,1
"fraukepetry","731221873791541248",1,1
"fraukepetry","732746185",1,1
"fraukepetry","735004621488394241",1,1
"fraukepetry","735182748101562368",1,1
"fraukepetry","738771661915344897",1,1
"fraukepetry","741646773115064320",1,1
"fraukepetry","748257922422026242",2,2
"fraukepetry","74976183",1,1
"fraukepetry","753642112495788032",1,1
"fraukepetry","754606341575114752",2,2
"fraukepetry","755302681334452224",1,1
"fraukepetry","755440353667387396",1,1
"fraukepetry","756907527242211328",1,1
"fraukepetry","757151613970739200",1,1
"fraukepetry","757585889514164224",1,1
"fraukepetry","757945606778281984",1,1
"fraukepetry","758373240263835649",1,1
"fraukepetry","760194504133644288",1,1
"fraukepetry","764957371324067840",1,1
"fraukepetry","76754475",1,1
"fraukepetry","773853733",1,1
"fraukepetry","774944289331769344",1,1
"fraukepetry","775501590467837952",2,2
"fraukepetry","775627398",1,1
"fraukepetry","779208371484430336",1,1
"fraukepetry","783385637533708288",1,1
"fraukepetry","788374499951599618",1,1
"fraukepetry","793462721719201792",1,1
"fraukepetry","79407921",1,1
"fraukepetry","794891134338269184",1,1
"fraukepetry","795376918208139264",1,1
"fraukepetry","79746194",1,1
