"Target","Source","n","Weight"
"andyt65","1281926718329171968",1,1
"andyt65","1314258316747571203",1,1
"andyt65","1353694034250895360",1,1
"andyt65","1419302435869401091",1,1
"andyt65","3091392460",1,1
"andyt65","365456880",1,1
"andyt65","3818263823",1,1
"andyt65","588153952",1,1
"andyt65","724526379073691648",1,1
"andyt65","762265140",1,1
"andyt65","932434057",1,1
"andyt65","964779443255480320",1,1
"anemalon19","1062783611726938112",1,1
"anemalon19","1098534604817027072",1,1
"anemalon19","1228673833273561089",1,1
"anemalon19","1391144886120898565",1,1
"anemalon19","2463582956",1,1
"anemalon19","2475510442",1,1
"anemalon19","2762821319",1,1
"aniklaus4","1125443593085358082",1,1
"aniklaus4","1173501470345445376",1,1
"aniklaus4","1250323677792485379",1,1
"anikomerten","1136687681168183297",1,1
"anikomerten","1180886142700392450",1,1
"anikomerten","1277679515234426880",1,1
"anikomerten","3096861106",2,2
"anikomerten","724993744492191744",1,1
"anikomerten","908743149660590081",1,1
"anked","1182157158659559424",1,1
"anked","1289680531899195392",1,1
"anked","1358074833360351235",1,1
"anked","159146257",1,1
"anked","18394861",1,1
"anked","19241609",1,1
"anked","229138657",1,1
"anked","244729063",1,1
"anked","2460293071",1,1
"anked","257229177",1,1
"anked","2737",1,1
"anked","2878011705",1,1
"anked","291888366",1,1
"anked","3128919813",1,1
"anked","388763788",1,1
"anked","46410195",1,1
"anked","471952016",1,1
"anked","482194586",1,1
"anked","4928413515",1,1
"anked","496427405",1,1
"anked","785419405",1,1
"anked","789615395577663492",1,1
"anked","947199126021857282",1,1
"annabanana_ii","1348742053409267713",1,1
"anncathrin87","34911303",1,1
"anncathrin87","4186101269",1,1
"anncathrin87","4876378443",1,1
"anncathrin87","86018484",1,1
"anonpfirsich","117711618",1,1
"antifa_rp","1127666127172177920",1,1
"antifilz","1357381694328815623",2,2
"antikulturalist","1008982323310850050",1,1
"antoinerichard","1093025635",1,1
"antoinerichard","1120402561645858818",1,1
"antoinerichard","1155943314476208128",1,1
"antoinerichard","1169509951284400128",1,1
"antoinerichard","1193508418344095749",1,1
"antoinerichard","1219860079895248897",1,1
"antoinerichard","1244347012994269185",1,1
"antoinerichard","1252217776661499905",1,1
"antoinerichard","1270807908436017153",1,1
"antoinerichard","1272132096056754178",1,1
"antoinerichard","1275159960578658304",1,1
"antoinerichard","1300794505642287104",1,1
"antoinerichard","1302697044486828032",1,1
"antoinerichard","1310960878133694473",1,1
"antoinerichard","1326879966445920257",1,1
"antoinerichard","1334145599923478528",1,1
"antoinerichard","1351803861586096133",1,1
"antoinerichard","1353848951955447809",1,1
"antoinerichard","1386172217428488192",1,1
"antoinerichard","1435596768381702150",1,1
"antoinerichard","161318234",1,1
"antoinerichard","2572797034",1,1
"antoinerichard","26865175",1,1
"antoinerichard","3252443774",1,1
"antoinerichard","403433395",1,1
"antoinerichard","4479924448",1,1
"antoinerichard","625749454",1,1
"antoinerichard","795559673399300096",1,1
"antoinerichard","811613677",1,1
"aquajanus","116742974",1,1
"aquajanus","1314258316747571203",1,1
"aquajanus","715561073705922560",1,1
"arfstw","524842574",1,1
"arminrohde","1002945675057946624",1,1
"arminrohde","1004289615111606274",1,1
"arminrohde","1006161241050701824",1,1
"arminrohde","1009721106092187649",1,1
"arminrohde","1016444500628131840",1,1
"arminrohde","1022166883238334464",1,1
"arminrohde","1025505491483602945",1,1
"arminrohde","1026927747719999490",1,1
"arminrohde","1033552842",1,1
"arminrohde","1034462120811945984",1,1
"arminrohde","1047231783941672960",1,1
"arminrohde","1050014785243365376",1,1
"arminrohde","1068919596604948486",1,1
"arminrohde","1079084164794732544",1,1
"arminrohde","1100125724332171264",1,1
"arminrohde","1102199915957157888",1,1
"arminrohde","1102871397477634048",1,1
"arminrohde","1106787884",1,1
"arminrohde","1114762932",1,1
"arminrohde","1117735341094576128",1,1
"arminrohde","1122961371593834496",1,1
"arminrohde","1134200791",1,1
"arminrohde","1136632143885602816",1,1
"arminrohde","1161321774",1,1
"arminrohde","116526848",1,1
"arminrohde","1172591838559162370",1,1
"arminrohde","1175376356345077760",1,1
"arminrohde","1183720010",1,1
"arminrohde","1185495847750029312",1,1
"arminrohde","1185925342676082690",1,1
"arminrohde","11934922",1,1
"arminrohde","1195691059852001282",1,1
"arminrohde","1198401901",1,1
"arminrohde","1202718737922740227",1,1
"arminrohde","1207817396213424134",1,1
"arminrohde","1210286347740684289",1,1
"arminrohde","1210888086051147777",1,1
"arminrohde","1236632507333988353",1,1
"arminrohde","1239164312306036736",1,1
"arminrohde","1241066839595237376",1,1
"arminrohde","1244529383148269568",1,1
"arminrohde","1249117158",1,1
"arminrohde","1249718704054718464",1,1
"arminrohde","1250766938004996097",1,1
"arminrohde","125162693",1,1
"arminrohde","1253267768037777408",1,1
"arminrohde","1253860076814819329",1,1
"arminrohde","1261610548522881029",1,1
"arminrohde","1264300201633878022",1,1
"arminrohde","1265230933336166401",1,1
"arminrohde","1267183790285348867",1,1
"arminrohde","1269235253740277760",1,1
"arminrohde","1269346220427939841",1,1
"arminrohde","127196685",1,1
"arminrohde","127462925",1,1
"arminrohde","1275394491038474240",1,1
"arminrohde","1281852404833619969",1,1
"arminrohde","1282327889623560197",1,1
"arminrohde","1283081605574275072",1,1
"arminrohde","1289680531899195392",1,1
"arminrohde","1294339457647292416",1,1
"arminrohde","1304917881587675136",1,1
"arminrohde","1310210851983552512",1,1
"arminrohde","1313876953875779585",1,1
"arminrohde","1323094707468120065",1,1
"arminrohde","1323915461571104772",1,1
"arminrohde","1325184013531717634",1,1
"arminrohde","1334223884",1,1
"arminrohde","1339937332661809153",1,1
"arminrohde","1343036202006556679",1,1
"arminrohde","1345327973709340675",1,1
"arminrohde","1345367845052571649",1,1
"arminrohde","1346533999624257540",1,1
"arminrohde","1356963169923698688",1,1
"arminrohde","1357058553320796162",1,1
"arminrohde","1358074833360351235",1,1
"arminrohde","1359916962084761604",1,1
"arminrohde","1361022259348070407",1,1
"arminrohde","1366113944633548801",1,1
"arminrohde","1371822235082752000",1,1
"arminrohde","1375348514335694848",1,1
"arminrohde","1383716424468733953",1,1
"arminrohde","1383865882095407109",1,1
"arminrohde","1384111681572274177",1,1
"arminrohde","1385864658821734401",1,1
"arminrohde","1388607494847705090",1,1
"arminrohde","1399031179806904327",1,1
"arminrohde","1401512066914082817",1,1
"arminrohde","1401663176",1,1
"arminrohde","1402285495",1,1
"arminrohde","1403056772005482499",1,1
"arminrohde","1410564412633665537",1,1
"arminrohde","1414822726972448768",1,1
"arminrohde","1416410917240193026",1,1
"arminrohde","1417402433811144711",1,1
"arminrohde","1421834515937386497",1,1
"arminrohde","1425408325",1,1
"arminrohde","1427291206887825411",1,1
"arminrohde","1427701194663895048",1,1
"arminrohde","14282120",1,1
"arminrohde","1432659414780108806",1,1
"arminrohde","1432991521545105408",1,1
"arminrohde","14367635",1,1
"arminrohde","1441851130842021892",1,1
"arminrohde","1461890582",1,1
"arminrohde","14663960",1,1
"arminrohde","148997565",1,1
"arminrohde","1537223593",1,1
"arminrohde","154595754",1,1
"arminrohde","1553807162",1,1
"arminrohde","158389642",1,1
"arminrohde","160961359",1,1
"arminrohde","16254147",1,1
"arminrohde","1644819175",1,1
"arminrohde","171213946",1,1
"arminrohde","17151860",1,1
"arminrohde","171525588",1,1
"arminrohde","172875122",1,1
"arminrohde","179629368",1,1
"arminrohde","179885813",1,1
"arminrohde","1896276367",1,1
"arminrohde","19108634",1,1
"arminrohde","19249012",1,1
"arminrohde","19315280",1,1
"arminrohde","1932052273",1,1
"arminrohde","19494801",1,1
"arminrohde","1961054323",1,1
"arminrohde","1978297818",1,1
"arminrohde","19785195",1,1
"arminrohde","20927595",1,1
"arminrohde","212893912",1,1
"arminrohde","215933703",1,1
"arminrohde","218083675",1,1
"arminrohde","2187047306",1,1
"arminrohde","2188620066",1,1
"arminrohde","222898148",1,1
"arminrohde","22914851",1,1
"arminrohde","2303555445",1,1
"arminrohde","2348699587",1,1
"arminrohde","2353723604",1,1
"arminrohde","246985240",1,1
"arminrohde","2486534547",1,1
"arminrohde","248693587",1,1
"arminrohde","2587203941",1,1
"arminrohde","2594783815",1,1
"arminrohde","2657669883",1,1
"arminrohde","2682163400",1,1
"arminrohde","2692144972",1,1
"arminrohde","2712570490",1,1
"arminrohde","2740523739",1,1
"arminrohde","27575395",1,1
"arminrohde","278261497",1,1
"arminrohde","2786633088",1,1
"arminrohde","2798833035",1,1
"arminrohde","280569249",1,1
"arminrohde","2817579652",1,1
"arminrohde","2820301863",1,1
"arminrohde","2848108473",1,1
"arminrohde","28514818",1,1
"arminrohde","2868644037",1,1
"arminrohde","2872981583",1,1
"arminrohde","2886047505",1,1
"arminrohde","2916407711",1,1
"arminrohde","292330204",1,1
"arminrohde","2953928643",1,1
"arminrohde","2966860624",1,1
"arminrohde","2987684853",1,1
"arminrohde","2998144024",1,1
"arminrohde","305110299",1,1
"arminrohde","3279312850",1,1
"arminrohde","3308742076",1,1
"arminrohde","3309317009",1,1
"arminrohde","3331424763",1,1
"arminrohde","3349922307",1,1
"arminrohde","3356501614",1,1
"arminrohde","3397927799",1,1
"arminrohde","349158227",1,1
"arminrohde","375842236",1,1
"arminrohde","378242224",1,1
"arminrohde","383656421",1,1
"arminrohde","39469022",1,1
"arminrohde","4182174089",1,1
"arminrohde","42671351",1,1
"arminrohde","4322017035",1,1
"arminrohde","43595298",1,1
"arminrohde","456169565",1,1
"arminrohde","456881133",1,1
"arminrohde","46082005",1,1
"arminrohde","464135750",1,1
"arminrohde","46967750",1,1
"arminrohde","476090663",1,1
"arminrohde","4796323467",1,1
"arminrohde","4830939381",1,1
"arminrohde","48320257",1,1
"arminrohde","4850369531",1,1
"arminrohde","48544496",1,1
"arminrohde","48697538",1,1
"arminrohde","51184174",1,1
"arminrohde","51602000",1,1
"arminrohde","524842574",1,1
"arminrohde","53982493",1,1
"arminrohde","54483855",1,1
"arminrohde","552473528",1,1
"arminrohde","56761116",1,1
"arminrohde","580026542",1,1
"arminrohde","59379444",1,1
"arminrohde","59725927",1,1
"arminrohde","617944083",1,1
"arminrohde","61986880",1,1
"arminrohde","628832423",1,1
"arminrohde","64680365",1,1
"arminrohde","67779995",1,1
"arminrohde","69415565",1,1
"arminrohde","703425006",1,1
"arminrohde","707841704",1,1
"arminrohde","709140683374911489",1,1
"arminrohde","710650064620883968",1,1
"arminrohde","71224399",1,1
"arminrohde","717331291117588483",1,1
"arminrohde","717944857550069760",1,1
"arminrohde","719167335593078785",1,1
"arminrohde","733520010",1,1
"arminrohde","738103376748109825",1,1
"arminrohde","740953422",1,1
"arminrohde","741139155103670272",1,1
"arminrohde","74484483",1,1
"arminrohde","762758374685564929",1,1
"arminrohde","778255085973434369",1,1
"arminrohde","778536555359178753",1,1
"arminrohde","785481902706810880",1,1
"arminrohde","787774580",1,1
"arminrohde","78943050",1,1
"arminrohde","793822897567588352",1,1
"arminrohde","794081011487404033",1,1
"arminrohde","796208733755949056",1,1
"arminrohde","798479824880828420",1,1
"arminrohde","799621619039801344",1,1
"arminrohde","805154918214541312",1,1
"arminrohde","839387442",1,1
"arminrohde","843801659465781248",1,1
"arminrohde","843854788999761920",1,1
"arminrohde","845383469932957696",1,1
"arminrohde","851854828653481985",1,1
"arminrohde","852107830144491521",1,1
"arminrohde","857173314",1,1
"arminrohde","872852296803262471",1,1
"arminrohde","894113570820173824",1,1
"arminrohde","896473563686981632",1,1
"arminrohde","902660772",1,1
"arminrohde","905042310228037633",1,1
"arminrohde","922470541956612100",1,1
"arminrohde","93516189",1,1
"arminrohde","941401",1,1
"arminrohde","946401361",1,1
"arminrohde","951825476",1,1
"arminrohde","956877143035793408",1,1
"arminrohde","960768852",1,1
"arminrohde","973279574321762309",1,1
"arminrohde","978895503323815939",1,1
"arnoldschiller","1368246354082992128",1,1
"arnoldschiller","1388547558688051204",1,1
"arnoldschiller","2863500195",1,1
"aschmelting","856969352654049280",1,1
"askgreen8","830850546227621888",1,1
"asteinbs","1436568154457710595",1,1
"asteinbs","2704015075",1,1
"asteinbs","82326779",1,1
"asteinbs","894207135562772481",2,2
"asteinbs","951885897963835392",1,1
"astrosven","1025210652347035648",1,1
"astrosven","216847310",1,1
"astrosven","2202092224",1,1
"astrosven","2492793284",1,1
"astrosven","893034580411916288",1,1
"astrosven","933679869980012544",1,1
"athanasia2017","28327765",1,1
"athanasia2017","861992050358616064",1,1
"atomreisfleisch","23831095",1,1
"atvolution","1005140191785508865",1,1
"atvolution","1006788340644044800",1,1
"atvolution","1060253158058930181",1,1
"atvolution","1156804082008563712",1,1
"atvolution","1193184511942676480",1,1
"atvolution","1198321794488381440",1,1
"atvolution","1242533445106049024",1,1
"atvolution","1249485928193650688",1,1
"atvolution","1328052613682704385",1,1
"atvolution","1329801471374880768",1,1
"atvolution","1389515473138630656",1,1
"atvolution","1391703278480670720",1,1
"atvolution","1418581927",1,1
"atvolution","1441464235603730433",1,1
"atvolution","1464538051",1,1
"atvolution","220068234",1,1
"atvolution","22390561",1,1
"atvolution","237965164",1,1
"atvolution","2398215861",1,1
"atvolution","2439167028",1,1
"atvolution","2517389426",1,1
"atvolution","2822968161",1,1
"atvolution","2827183882",1,1
"atvolution","28813876",1,1
"atvolution","2969405391",1,1
"atvolution","43662027",1,1
"atvolution","4739328449",1,1
"atvolution","636428554",1,1
"atvolution","701091818",1,1
"atvolution","72331242",1,1
"atvolution","741646773115064320",1,1
"atvolution","759488756",1,1
"atvolution","799471710051438592",1,1
"atvolution","800371827637788672",1,1
"atvolution","87825530",1,1
"atvolution","88694272",1,1
"atvolution","893034580411916288",1,1
"atvolution","912209245147484160",1,1
"atvolution","997395326922354688",1,1
"aus_der_ubahn","1439337253",1,1
"aus_der_ubahn","264365388",1,1
"autortoto","1380818494737035264",1,1
"autortoto","1421025699930984450",1,1
"autortoto","1949194382",1,1
"autortoto","26475643",1,1
"autortoto","854729192226910209",1,1
"autortoto","855746622910803969",1,1
"autortoto","8720562",1,1
"autortoto","983603074383085569",1,1
"avm43368792","957997771918839808",1,1
"awunderhund","1208457068698591232",1,1
"awunderhund","1281926718329171968",1,1
"awunderhund","22715613",1,1
"axel_zucken","1293515753287753728",1,1
"axel_zucken","1306507139989540864",1,1
"axelkamann","1014576916844695553",1,1
"axelkamann","1108311693279576064",1,1
"axelkamann","1131370838",1,1
"axelkamann","1209482355716579328",1,1
"axelkamann","1412415350382153752",1,1
"axelkamann","1426101646556336128",1,1
"axelkamann","1734347725",1,1
"axelkamann","2160707671",1,1
"axelkamann","3429639305",1,1
"axelkamann","972094432303566851",1,1
"aya_velazquez","1264295697333080064",1,1
"aya_velazquez","1433472309784891393",1,1
"b_sappek","1253258306048733185",3,3
"b_sappek","19590930",1,1
"bafmw","1395381997",1,1
"bagalutlsk","1669852086",1,1
"balberlin","1240932426207158273",1,1
"balberlin","1317124677706391552",1,1
"balberlin","15379509",1,1
"balberlin","2445132326",1,1
"balberlin","2891459623",1,1
"bandee_de","1464538051",1,1
"bandee_de","284169380",1,1
"baskervillevon","1146497652802117632",1,1
"baskervillevon","1385535759298531331",1,1
"baskervillevon","1395677153459638277",1,1
"baskervillevon","1421025699930984450",1,1
"baskervillevon","4736703376",1,1
"baskervillevon","934105328140120064",1,1
"bat_luk","1029757192294096899",1,1
"bat_luk","1329466778473336835",1,1
"bat_luk","153766242",1,1
"batuhan_temiz_","1436596774060363783",1,1
"bayernrocker","229594864",1,1
"bayernrocker","2900830615",1,1
"bayernrocker","851144308594012161",1,1
"bckrmx","1030027123166257152",1,1
"bckrmx","1042837805301460993",1,1
"bckrmx","1047909404824276993",1,1
"bckrmx","1060515876447969280",2,2
"bckrmx","1061914512813633537",3,3
"bckrmx","1062418020604301313",1,1
"bckrmx","1066009854979031042",1,1
"bckrmx","1075376629675905024",1,1
"bckrmx","1076328388971905025",1,1
"bckrmx","1086251592037421056",1,1
"bckrmx","1093433308506132480",1,1
"bckrmx","1123952654617645056",1,1
"bckrmx","1132019659",1,1
"bckrmx","1144984073313619969",1,1
"bckrmx","1158904881673101313",1,1
"bckrmx","1179061261914574851",1,1
"bckrmx","1180246142",1,1
"bckrmx","118437897",1,1
"bckrmx","1188117241516167168",1,1
"bckrmx","1197498108395114496",1,1
"bckrmx","1227197970652770309",1,1
"bckrmx","1228048095738580993",3,3
"bckrmx","1229851821595910147",1,1
"bckrmx","1230439551530946562",1,1
"bckrmx","1235263584017489921",1,1
"bckrmx","1244203934052421632",1,1
"bckrmx","1256860469756866560",1,1
"bckrmx","1259462835110907904",1,1
"bckrmx","1265390757252345856",2,2
"bckrmx","1280485458",1,1
"bckrmx","1296497306141941763",1,1
"bckrmx","131194807",1,1
"bckrmx","1314520150398337024",1,1
"bckrmx","1330824674343792640",1,1
"bckrmx","1343153300192063490",1,1
"bckrmx","1349776396789420035",1,1
"bckrmx","1358074833360351235",2,2
"bckrmx","136266976",2,2
"bckrmx","1371868468350451713",1,1
"bckrmx","1372453334779625472",1,1
"bckrmx","1375903473145950222",2,2
"bckrmx","1378241658454687744",1,1
"bckrmx","1386904601933324289",1,1
"bckrmx","1396749834980311042",1,1
"bckrmx","1403270403766763523",1,1
"bckrmx","1405196295367692289",1,1
"bckrmx","1419724657427685378",1,1
"bckrmx","1425036809898283013",1,1
"bckrmx","1430954057913470979",1,1
"bckrmx","1435898842898178051",1,1
"bckrmx","14647256",1,1
"bckrmx","175318011",1,1
"bckrmx","176157348",1,1
"bckrmx","1863714277",1,1
"bckrmx","196679142",1,1
"bckrmx","199169752",1,1
"bckrmx","227116319",1,1
"bckrmx","2314855894",1,1
"bckrmx","2333807252",1,1
"bckrmx","2344913904",2,2
"bckrmx","2365843422",1,1
"bckrmx","244729063",1,1
"bckrmx","2565389108",1,1
"bckrmx","2569099740",1,1
"bckrmx","257229177",1,1
"bckrmx","2594642870",1,1
"bckrmx","2617528421",2,2
"bckrmx","2647210962",1,1
"bckrmx","2654238496",1,1
"bckrmx","2671146804",1,1
"bckrmx","268367921",1,1
"bckrmx","268752214",1,1
"bckrmx","27080710",1,1
"bckrmx","2772834332",1,1
