Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
847675456354566146,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5888,0,0
870941649832226816,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5889,0,0
877599065671946240,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5890,0,0
881170836161536000,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5891,0,0
881940698349670401,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5892,0,0
893088034589204481,,,0,2,2,0,2,2,1,1,1,0,0,0.000003,163,0.000036,0,5893,0,0
897405572898803712,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5894,0,0
898821829862858752,,,0,3,3,0,3,3,1,1,1,0,0,0.000004,163,0.000036,0,5895,0,0
898937279934234624,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5896,0,0
918228018799284224,,,0,2,2,0,2,2,1,1,1,0,0,0.000002,163,0.000036,0,5897,0,0
920202898847469569,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5898,0,0
931596046916087813,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5899,0,0
93265000,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5900,0,0
933121679559221249,,,0,2,2,0,3,3,1,1,1,0,0,0.000002,163,0.000036,0,5901,0,0
938811812,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5902,0,0
944685994443530243,,,0,6,6,0,6,6,1,1,1,0,0,0.000012,163,0.000036,0,5903,0,0
94578712,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5904,0,0
948500425,,,0,4,4,0,6,6,1,1,1,0,0,0.000016,163,0.000036,0,5905,0,0
949618787103408128,,,0,2,2,0,2,2,1,1,1,0,0,0.000005,163,0.000036,0,5906,0,0
951814791710019586,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5907,0,0
952529568845520896,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5908,0,0
957997771918839808,,,0,11,11,0,15,15,1,1,1,0,0,0.000054,163,0.000036,0,5909,0,0
962393619285135360,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5910,0,0
964243856,,,0,3,3,0,3,3,1,1,1,0,0,0.000012,163,0.000036,0,5911,0,0
973751967641194496,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5912,0,0
97536806,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5913,0,0
986971218678042625,,,0,2,2,0,2,2,1,1,1,0,0,0.000002,163,0.000036,0,5914,0,0
989020069,,,0,5,5,0,6,6,1,1,1,0,0,0.000026,163,0.000036,0,5915,0,0
990738498226479104,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5916,0,0
990958599072636928,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,163,0.000036,0,5917,0,0
996040003208826880,,,0,2,2,0,2,2,1,1,1,0,0,0.000004,163,0.000036,0,5918,0,0
1253258306048733185,,,0,3,3,0,3,3,1,1,1,0,0,0.000001,163,0.000036,0,5921,0,0
b_sappek,,,1,0,1,1,0,1,0,0,0,0,0,0,163,0.000047,0,5920,0,0.0007
1211107796,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5922,0,0
backnang,,,9,0,9,16,0,16,0,0,0,0,0.000007,0,163,0.00017,0,1830,0,0.006298
2194717111,,,0,3,3,0,3,3,1,1,1,0,0,0.000012,163,0.000036,0,5923,0,0
298771953,,,0,2,2,0,2,2,1,1,1,0,0,0,163,0.000036,0,5924,0,0
52331504,,,0,5,5,0,7,7,1,1,1,0,0,0.000013,163,0.000036,0,5925,0,0
871399370163466240,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5926,0,0
1074026026886447105,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5927,0,0
baharaslan_,,,8,0,8,8,0,8,0,0,0,0,0.000002,0,163,0.000206,0,4003,0,0.005598
137007239,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5928,0,0
191002682,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5929,0,0
25832511,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5930,0,0
4814601412,,,0,3,3,0,3,3,1,1,1,0,0,0.000002,163,0.000036,0,5931,0,0
785871719026262022,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5932,0,0
1366506052859084801,,,0,2,2,0,2,2,1,1,1,0,0,0,163,0.000036,0,5934,0,0
bambusbuerste,,,2,0,2,3,0,3,0,0,0,0,0,0,163,0.000059,0,5933,0,0.0014
783058156129746944,,,0,5,5,0,9,9,1,1,1,0,0,0.000022,163,0.000036,0,5935,0,0
bandee_de,,,5,0,5,5,0,5,0,0,0,0,0.000001,0,163,0.000139,0,3906,0,0.003499
1464538051,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5936,0,0
224651746,,,0,4,4,0,4,4,1,1,1,0,0,0.000017,163,0.000036,0,5937,0,0
284169380,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5938,0,0
729594439866429440,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5939,0,0
1034488561918201856,,,0,10,10,0,13,13,1,1,1,0,0,0.000047,163,0.000036,0,5940,0,0
baron_snoopy,,,14,0,14,14,0,14,0,0,0,0,0.000002,0,163,0.000356,0,3791,0,0.009797
1040843687994028032,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5941,0,0
1047912665186783233,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5942,0,0
1085664009616011264,,,0,7,7,0,7,7,1,1,1,0,0,0.000016,163,0.000036,0,5944,0,0
1187450599983472645,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5945,0,0
1385157341113430016,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5946,0,0
2311858463,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5947,0,0
3034971886,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5948,0,0
721386128276893696,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5949,0,0
793466631578128384,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5950,0,0
870895737332264960,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5951,0,0
990859338,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5952,0,0
basiertersilver,,,11,0,11,11,0,11,0,0,0,0,0.006043,0,127,0.000052,0,698,0,0.007698
baskervillevon,,,28,0,28,31,0,31,0,0,0,0,0.010209,0,127,0.00022,0,365,0,0.019594
1121709736280436736,,,0,2,2,0,2,2,1,1,1,0,0,0.00102,127,0.000036,0,5953,0,0
1327017726074904580,,,0,1,1,0,1,1,1,1,1,0,0,0.000124,127,0.000036,0,5954,0,0
1358699183222456321,,,0,1,1,0,1,1,1,1,1,0,0,0.000124,127,0.000036,0,5955,0,0
1370046545903689729,,,0,4,4,0,5,5,1,1,1,0,0,0.00716,127,0.000036,0,5956,0,0
24167914,,,0,5,5,0,5,5,1,1,1,0,0,0.001528,127,0.000036,0,5957,0,0
4736703376,,,0,1,1,0,2,2,1,1,1,0,0,0.000124,127,0.000036,0,5958,0,0
7551182,,,0,6,6,0,6,6,1,1,1,0,0,0.00539,127,0.000036,0,5959,0,0
906792277,,,0,1,1,0,1,1,1,1,1,0,0,0.000124,127,0.000036,0,5960,0,0
baur_friedrich,,,1,0,1,1,0,1,0,0,0,0,0.00076,0,127,0.000037,0,1189,0,0.0007
1192588296272142338,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5962,0,0
baust_peter,,,3,0,3,3,0,3,0,0,0,0,0,0,163,0.000103,0,5961,0,0.002099
1395996081700409344,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5963,0,0
1482532255,,,0,6,6,0,7,7,1,1,1,0,0,0.000022,163,0.000036,0,5964,0,0
bayardmarcel,,,1,0,1,1,0,1,0,0,0,0,0.000497,0,127,0.000037,0,1115,0,0.0007
1121018790882480128,,,0,1,1,0,1,1,1,1,1,0,0,0,21,0.000036,22,5966,0,0
bayernpartei,,,5,0,5,5,0,5,0,0,0,0,0,0,21,0.000191,22,5965,0,0.003499
1322070728,,,0,1,1,0,1,1,1,1,1,0,0,0,21,0.000036,22,5967,0,0
2339187914,,,0,1,1,0,1,1,1,1,1,0,0,0,21,0.000036,22,5968,0,0
298452157,,,0,1,1,0,1,1,1,1,1,0,0,0,21,0.000036,22,5969,0,0
757849184410046464,,,0,1,1,0,1,1,1,1,1,0,0,0,21,0.000036,22,5970,0,0
bayernrocker,,,28,0,28,28,0,28,0,0,0,0,0.000016,0,163,0.000354,0,3714,0,0.019594
1106787884,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5971,0,0
1145860907844743169,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,163,0.000036,0,5972,0,0
1150027563433115648,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5973,0,0
1153351957689622528,,,0,2,2,0,2,2,1,1,1,0,0,0.000003,163,0.000036,0,5974,0,0
1238924986351583232,,,0,9,9,0,13,13,1,1,1,0,0,0.000025,163,0.000036,0,5975,0,0
1281005175826677761,,,0,3,3,0,3,3,1,1,1,0,0,0.000006,163,0.000036,0,5976,0,0
1297936308103516161,,,0,10,10,0,11,11,1,1,1,0,0,0.000035,163,0.000036,0,5977,0,0
1314258316747571203,,,0,15,15,0,18,18,1,1,1,0,0,0.00005,163,0.000036,0,5979,0,0
1347136730634342400,,,0,5,5,0,5,5,1,1,1,0,0,0.000003,163,0.000036,0,5980,0,0
2245157106,,,0,5,5,0,6,6,1,1,1,0,0,0.000007,163,0.000036,0,5981,0,0
34881706,,,0,10,10,0,11,11,1,1,1,0,0,0.000047,163,0.000036,0,5982,0,0
473028934,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5983,0,0
48697538,,,0,3,3,0,3,3,1,1,1,0,0,0.000002,163,0.000036,0,5984,0,0
4923216035,,,0,2,2,0,2,2,1,1,1,0,0,0,163,0.000036,0,5985,0,0
736808666138042368,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5986,0,0
741628124,,,0,4,4,0,6,6,1,1,1,0,0,0.000018,163,0.000036,0,5987,0,0
745482685,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5988,0,0
745498547328421888,,,0,10,10,0,12,12,1,1,1,0,0,0.000015,163,0.000036,0,5989,0,0
750334370926460928,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5990,0,0
800029826572779520,,,0,5,5,0,5,5,1,1,1,0,0,0.000005,163,0.000036,0,5991,0,0
2539014670,,,0,6,6,0,7,7,1,1,1,0,0,0.008103,127,0.000036,0,5992,0,0
bb12_de,,,2,0,2,2,0,2,0,0,0,0,0.000617,0,127,0.000041,0,1173,0,0.0014
beateproemm,,,96,0,96,135,0,135,0,0,0,0,0.049473,0,127,0.000207,0,227,0,0.06718
1020600409,,,0,4,4,0,4,4,1,1,1,0,0,0.003027,127,0.000036,0,5993,0,0
1034096091778695171,,,0,3,3,0,3,3,1,1,1,0,0,0.002855,127,0.000036,0,5994,0,0
1423334091446005763,,,0,4,4,0,4,4,1,1,1,0,0,0.003403,127,0.000036,0,5995,0,0
624107768,,,0,2,2,0,2,2,1,1,1,0,0,0.002044,127,0.000036,0,5996,0,0
758307367306100740,,,0,1,1,0,1,1,1,1,1,0,0,0.000599,127,0.000036,0,5997,0,0
1196655572826886145,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,5998,0,0
beaute_du_noir_,,,23,0,23,25,0,25,0,0,0,0,0.000004,0,163,0.000376,0,3944,0,0.016095
1212046998074822658,,,0,14,14,0,32,32,1,1,1,0,0,0.000055,163,0.000036,0,5999,0,0
1228989807185088514,,,0,2,2,0,2,2,1,1,1,0,0,0,163,0.000036,0,6000,0,0
1229851821595910147,,,0,6,6,0,7,7,1,1,1,0,0,0.000012,163,0.000036,0,6001,0,0
1235633843086004226,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6002,0,0
1239179453957365761,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6003,0,0
1317891850481618944,,,0,3,3,0,3,3,1,1,1,0,0,0.000001,163,0.000036,0,6004,0,0
1326605247364669441,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,163,0.000036,0,6005,0,0
157291918,,,0,2,2,0,2,2,1,1,1,0,0,0,163,0.000036,0,6006,0,0
16806584,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6007,0,0
4052364383,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6008,0,0
579824126,,,0,4,4,0,5,5,1,1,1,0,0,0.00007,163,0.000036,0,6009,0,0
759091003504660480,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6010,0,0
813138321769635841,,,0,3,3,0,3,3,1,1,1,0,0,0.000001,163,0.000036,0,6011,0,0
902660772,,,0,5,5,0,7,7,1,1,1,0,0,0.000017,163,0.000036,0,6012,0,0
946802033776058368,,,0,3,3,0,3,3,1,1,1,0,0,0.000008,163,0.000036,0,6014,0,0
964651935306575872,,,0,4,4,0,4,4,1,1,1,0,0,0.000008,163,0.000036,0,6015,0,0
982731137532473345,,,0,4,4,0,4,4,1,1,1,0,0,0.000001,163,0.000036,0,6017,0,0
behamsarah,,,2,0,2,2,0,2,0,0,0,0,0.0003,0,163,0.000042,0,1796,0,0.0014
1017483339970826240,,,0,2,2,0,2,2,1,1,1,0,0,0.000005,163,0.000036,0,6018,0,0
belltower_news,,,28,0,28,28,0,28,0,0,0,0,0.000023,0,163,0.000255,0,40,0,0.019594
1061347476,,,0,9,9,0,13,13,1,1,1,0,0,0.000341,163,0.000036,0,6019,0,0
1072563706427514881,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6020,0,0
1370015010840268801,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6021,0,0
1385586920579862532,,,0,9,9,0,10,10,1,1,1,0,0,0.000075,163,0.000036,0,6022,0,0
140015085,,,0,6,6,0,6,6,1,1,1,0,0,0.000018,163,0.000036,0,6023,0,0
1603229720,,,0,3,3,0,3,3,1,1,1,0,0,0.000008,163,0.000036,0,6024,0,0
2403082631,,,0,3,3,0,3,3,1,1,1,0,0,0.000001,163,0.000036,0,6025,0,0
24945335,,,0,10,10,0,10,10,1,1,1,0,0,0.000016,163,0.000036,0,6026,0,0
3545829137,,,0,2,2,0,2,2,1,1,1,0,0,0.000008,163,0.000036,0,6027,0,0
47935304,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,163,0.000036,0,6028,0,0
709415928409231360,,,0,4,4,0,4,4,1,1,1,0,0,0.000005,163,0.000036,0,6029,0,0
976911823223091200,,,0,4,4,0,4,4,1,1,1,0,0,0.000028,163,0.000036,0,6030,0,0
ben16037882,,,1,0,1,1,0,1,0,0,0,0,0.000551,0,127,0.000037,0,1334,0,0.0007
benfilter,,,2,0,2,2,0,2,0,0,0,0,0.000313,0,127,0.000068,0,316,0,0.0014
912223443231428609,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,127,0.000036,0,6031,0,0
benhope1981,,,2,0,2,2,0,2,0,0,0,0,0.000474,0,127,0.000041,0,2198,0,0.0014
155336073,,,0,1,1,0,1,1,1,1,1,0,0,0,22,0.000036,23,6033,0,0
benjaminlaepple,,,1,0,1,1,0,1,0,0,0,0,0,0,22,0.000067,23,6032,0,0.0007
benn01,,,6,0,6,6,0,6,0,0,0,0,0.004608,0,127,0.000038,0,578,0,0.004199
1034891226099736576,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6034,0,0
bennifredrich,,,10,0,10,10,0,10,0,0,0,0,0.000001,0,163,0.000224,0,3757,0,0.006998
117438220,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6035,0,0
1383014326030721028,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6036,0,0
1477149038,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6037,0,0
2831871282,,,0,4,4,0,5,5,1,1,1,0,0,0.000005,163,0.000036,0,6038,0,0
607110686,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6039,0,0
756569195907784704,,,0,3,3,0,3,3,1,1,1,0,0,0.000001,163,0.000036,0,6040,0,0
bephial,,,2,0,2,2,0,2,0,0,0,0,0.000002,0,163,0.000068,0,3842,0,0.0014
454736816,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6041,0,0
1001004613036888064,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6042,0,0
bergheimjeff,,,71,0,71,77,0,77,0,0,0,0,0.000023,0,163,0.001111,0,3731,0,0.049685
100458065,,,0,4,4,0,5,5,1,1,1,0,0,0.000004,163,0.000036,0,6043,0,0
1015674411368763392,,,0,8,8,0,8,8,1,1,1,0,0,0.000012,163,0.000036,0,6044,0,0
1035299844527677440,,,0,4,4,0,4,4,1,1,1,0,0,0.000028,163,0.000036,0,6045,0,0
1100125724332171264,,,0,9,9,0,11,11,1,1,1,0,0,0.000335,163,0.000036,0,6046,0,0
1104470398735974401,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6047,0,0
1110020258704822272,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6048,0,0
1117935895,,,0,2,2,0,2,2,1,1,1,0,0,0.000005,163,0.000036,0,6049,0,0
1130213864489009164,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6050,0,0
1149557811048697856,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6051,0,0
1153973593,,,0,3,3,0,3,3,1,1,1,0,0,0.000001,163,0.000036,0,6052,0,0
1190304257683181574,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6053,0,0
11906552,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6054,0,0
1232569074900664320,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6055,0,0
1234060130574049281,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6056,0,0
1242717804748472320,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6057,0,0
1265544358754951168,,,0,3,3,0,3,3,1,1,1,0,0,0.000011,163,0.000036,0,6058,0,0
1269888325676085248,,,0,2,2,0,2,2,1,1,1,0,0,0,163,0.000036,0,6059,0,0
1299001898524192768,,,0,2,2,0,2,2,1,1,1,0,0,0,163,0.000036,0,6060,0,0
1325186983723900929,,,0,2,2,0,3,3,1,1,1,0,0,0.000003,163,0.000036,0,6061,0,0
1326182761074470913,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6062,0,0
1346947535726911493,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6063,0,0
1388095595613724675,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6064,0,0
1422278663807045634,,,0,3,3,0,4,4,1,1,1,0,0,0.000011,163,0.000036,0,6065,0,0
1482179084,,,0,7,7,0,11,11,1,1,1,0,0,0.000015,163,0.000036,0,6066,0,0
1702987874,,,0,2,2,0,2,2,1,1,1,0,0,0,163,0.000036,0,6067,0,0
173539329,,,0,2,2,0,2,2,1,1,1,0,0,0.000006,163,0.000036,0,6068,0,0
176204962,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6069,0,0
1951339824,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6070,0,0
226552177,,,0,3,3,0,4,4,1,1,1,0,0,0.000014,163,0.000036,0,6071,0,0
23054604,,,0,3,3,0,12,12,1,1,1,0,0,0.000001,163,0.000036,0,6072,0,0
2611664733,,,0,5,5,0,5,5,1,1,1,0,0,0.000019,163,0.000036,0,6074,0,0
31434773,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6075,0,0
368803074,,,0,2,2,0,2,2,1,1,1,0,0,0.000006,163,0.000036,0,6076,0,0
37956761,,,0,2,2,0,2,2,1,1,1,0,0,0.000002,163,0.000036,0,6077,0,0
385318541,,,0,2,2,0,2,2,1,1,1,0,0,0,163,0.000036,0,6078,0,0
403489077,,,0,2,2,0,2,2,1,1,1,0,0,0.000011,163,0.000036,0,6079,0,0
405424021,,,0,2,2,0,2,2,1,1,1,0,0,0.000002,163,0.000036,0,6080,0,0
4273724428,,,0,2,2,0,2,2,1,1,1,0,0,0.000008,163,0.000036,0,6081,0,0
45120527,,,0,2,2,0,2,2,1,1,1,0,0,0.000008,163,0.000036,0,6082,0,0
45992113,,,0,8,8,0,9,9,1,1,1,0,0,0.000023,163,0.000036,0,6085,0,0
53943070,,,0,2,2,0,2,2,1,1,1,0,0,0.000011,163,0.000036,0,6086,0,0
56974526,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6087,0,0
69415565,,,0,3,3,0,3,3,1,1,1,0,0,0.000001,163,0.000036,0,6088,0,0
72015169,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6089,0,0
734336057320329216,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6090,0,0
744240959450394624,,,0,6,6,0,10,10,1,1,1,0,0,0.000021,163,0.000036,0,6091,0,0
77704731,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6092,0,0
781822568730853376,,,0,5,5,0,7,7,1,1,1,0,0,0.000017,163,0.000036,0,6093,0,0
782373558831943680,,,0,4,4,0,4,4,1,1,1,0,0,0.000018,163,0.000036,0,6094,0,0
796273364755185664,,,0,2,2,0,3,3,1,1,1,0,0,0.000001,163,0.000036,0,6095,0,0
884462284042645504,,,0,6,6,0,6,6,1,1,1,0,0,0.000042,163,0.000036,0,6096,0,0
932130206,,,0,3,3,0,3,3,1,1,1,0,0,0.000003,163,0.000036,0,6097,0,0
98587911,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6098,0,0
997051182630793217,,,0,3,3,0,3,3,1,1,1,0,0,0.000004,163,0.000036,0,6099,0,0
1049248815944032257,,,0,2,2,0,2,2,1,1,1,0,0,0.000537,127,0.000036,0,6100,0,0
bergmann24news,,,5,0,5,5,0,5,0,0,0,0,0.00075,0,127,0.000087,0,975,0,0.003499
1414590495280574469,,,0,1,1,0,1,1,1,1,1,0,0,0.000009,127,0.000036,0,6101,0,0
160812512,,,0,3,3,0,3,3,1,1,1,0,0,0.000079,163,0.000036,0,6102,0,0
berliner_kurier,,,3,0,3,3,0,3,0,0,0,0,0.000011,0,163,0.00008,0,3069,0,0.002099
225470835,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6103,0,0
berlinerin10,,,2,0,2,2,0,2,0,0,0,0,0.000256,0,127,0.000054,0,873,0,0.0014
1434092755882553347,,,0,2,2,0,2,2,1,1,1,0,0,0.002773,127,0.000036,0,6104,0,0
2953028265,,,0,2,2,0,2,2,1,1,1,0,0,0.000026,163,0.000036,0,6105,0,0
berlinernotizen,,,5,0,5,5,0,5,0,0,0,0,0.000001,0,163,0.000109,0,5462,0,0.003499
492412350,,,0,1,1,0,1,1,1,1,1,0,0,0,163,0.000036,0,6106,0,0
898862490,,,0,2,2,0,3,3,1,1,1,0,0,0.000026,163,0.000036,0,6107,0,0
970749704,,,0,3,3,0,3,3,1,1,1,0,0,0.000027,163,0.000036,0,6108,0,0
1062783611726938112,,,0,4,4,0,4,4,1,1,1,0,0,0.000443,127,0.000036,0,6109,0,0
berlinerzeitung,,,2,0,2,2,0,2,0,0,0,0,0.000016,0,127,0.000047,0,3068,0,0.0014
berlinreportage,,,11,0,11,11,0,11,0,0,0,0,0.000435,0,127,0.000271,0,1601,0,0.007698
1295370077630595072,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,127,0.000036,0,6110,0,0
1368192824756346884,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,127,0.000036,0,6111,0,0
1633240153,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,127,0.000036,0,6112,0,0
18485224,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,127,0.000036,0,6113,0,0
20967936,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,127,0.000036,0,6114,0,0
3351255358,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,127,0.000036,0,6115,0,0
98468608,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,127,0.000036,0,6116,0,0
bernardopt,,,2,0,2,2,0,2,0,0,0,0,0.001943,0,127,0.000037,0,1140,0,0.0014
bernd471,,,1,0,1,1,0,1,0,0,0,0,0.0001,0,127,0.00004,0,4608,0,0.0007
berndbaumannafd,,,40,0,40,40,0,40,0,0,0,0,0.014345,0,127,0.000163,0,404,0,0.027992
1072029938981720064,,,0,1,1,0,1,1,1,1,1,0,0,0.000174,127,0.000036,0,6117,0,0
1396174942891356163,,,0,2,2,0,2,2,1,1,1,0,0,0.002453,127,0.000036,0,6118,0,0
1430872166782935042,,,0,4,4,0,4,4,1,1,1,0,0,0.002427,127,0.000036,0,6119,0,0
3802358121,,,0,4,4,0,4,4,1,1,1,0,0,0.002661,127,0.000036,0,6120,0,0
732982739369091072,,,0,5,5,0,5,5,1,1,1,0,0,0.006247,127,0.000036,0,6121,0,0
782331628811091972,,,0,4,4,0,4,4,1,1,1,0,0,0.005397,127,0.000036,0,6122,0,0
bernhardzimniok,,,321,0,321,397,0,397,0,0,0,0,0.085599,0,127,0.002147,0,144,0,0.224633
1014382759010295809,,,0,4,4,0,4,4,1,1,1,0,0,0.005504,127,0.000036,0,6123,0,0
102626298,,,0,1,1,0,1,1,1,1,1,0,0,0.001036,127,0.000036,0,6124,0,0
1032628757193019392,,,0,1,1,0,1,1,1,1,1,0,0,0.001036,127,0.000036,0,6125,0,0
1047057495460667392,,,0,2,2,0,2,2,1,1,1,0,0,0.002093,127,0.000036,0,6126,0,0
1052797580,,,0,2,2,0,2,2,1,1,1,0,0,0.002647,127,0.000036,0,6127,0,0
1124984808,,,0,1,1,0,1,1,1,1,1,0,0,0.001036,127,0.000036,0,6128,0,0
1126432985690058752,,,0,6,6,0,7,7,1,1,1,0,0,0.008473,127,0.000036,0,6129,0,0
1145124985486434305,,,0,1,1,0,1,1,1,1,1,0,0,0.001036,127,0.000036,0,6130,0,0
1148118799952035840,,,0,1,1,0,1,1,1,1,1,0,0,0.001036,127,0.000036,0,6131,0,0
1156993949560651783,,,0,2,2,0,2,2,1,1,1,0,0,0.003315,127,0.000036,0,6132,0,0
1163332121781526529,,,0,2,2,0,2,2,1,1,1,0,0,0.001915,127,0.000036,0,6133,0,0
1179780771772534785,,,0,3,3,0,3,3,1,1,1,0,0,0.002806,127,0.000036,0,6134,0,0
1180118936534343689,,,0,2,2,0,2,2,1,1,1,0,0,0.002093,127,0.000036,0,6135,0,0
1198638592559632384,,,0,4,4,0,4,4,1,1,1,0,0,0.003016,127,0.000036,0,6136,0,0
1202248782861221888,,,0,1,1,0,1,1,1,1,1,0,0,0.001036,127,0.000036,0,6137,0,0
