Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
1079305021362196480,,,0,2,2,0,2,2,1,1,1,0,0,0.012159,387,0.00003,0,2739,0,0
1080128414550540288,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2740,0,0
1080500981287268352,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2741,0,0
108294601,,,0,14,14,0,16,16,1,1,1,0,0,0.025345,387,0.00003,0,2742,0,0
1083008706,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2743,0,0
1083838154,,,0,2,2,0,2,2,1,1,1,0,0,0.013582,387,0.00003,0,2744,0,0
1084521047410524162,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2745,0,0
1085134365766701057,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2746,0,0
1085214811137474560,,,0,5,5,0,6,6,1,1,1,0,0,0.019542,387,0.00003,0,2747,0,0
1086698906333921280,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2748,0,0
108674087,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2749,0,0
1087117422,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2750,0,0
1088549464082694146,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2751,0,0
1088588735921430528,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2752,0,0
1088741370909601792,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2753,0,0
1090555084948283393,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2754,0,0
1090563629232074752,,,0,2,2,0,2,2,1,1,1,0,0,0.012608,387,0.00003,0,2755,0,0
1091049176694169600,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2756,0,0
1092197671836758023,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2757,0,0
1092216593235525633,,,0,2,2,0,2,2,1,1,1,0,0,0.013582,387,0.00003,0,2758,0,0
1094197564042297345,,,0,11,11,0,11,11,1,1,1,0,0,0.019887,387,0.00003,0,2759,0,0
1094855685022593024,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2760,0,0
1095329639201890304,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2761,0,0
1095441182,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2762,0,0
1095795086594584591,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2763,0,0
1097926468326301698,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2764,0,0
1098342996007890945,,,0,3,3,0,3,3,1,1,1,0,0,0.02321,387,0.00003,0,2765,0,0
1098750325,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2766,0,0
1099287614727880704,,,0,3,3,0,3,3,1,1,1,0,0,0.014369,387,0.00003,0,2767,0,0
110109113,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2768,0,0
110145343,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2769,0,0
1101460268,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2770,0,0
1101615583215476747,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2771,0,0
110164047,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2772,0,0
1103323499328925699,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2773,0,0
1103387049175015424,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2774,0,0
1103787192,,,0,2,2,0,2,2,1,1,1,0,0,0.014079,387,0.00003,0,2775,0,0
1104833929675194369,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2776,0,0
1105015586894041088,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2777,0,0
1106537969962401792,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2778,0,0
1106737957,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2779,0,0
1107355626,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2780,0,0
1107996898688929793,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2781,0,0
1108110135426248704,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2782,0,0
1108626981497774080,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2783,0,0
1109409812088045568,,,0,15,15,0,19,19,1,1,1,0,0,0.034362,387,0.00003,0,2784,0,0
1109894151280168961,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2785,0,0
1110632318811680770,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2786,0,0
1110659869907042316,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2787,0,0
1111177291617443840,,,0,2,2,0,2,2,1,1,1,0,0,0.012325,387,0.00003,0,2788,0,0
1111323270903681024,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2789,0,0
1111329293609680896,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2790,0,0
1111730990127501314,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2791,0,0
1112033591997984768,,,0,2,2,0,2,2,1,1,1,0,0,0.012159,387,0.00003,0,2792,0,0
1112479345,,,0,3,3,0,3,3,1,1,1,0,0,0.024696,387,0.00003,0,2793,0,0
1113686969601622016,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2794,0,0
1113896301366775810,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2795,0,0
111582368,,,0,2,2,0,2,2,1,1,1,0,0,0.022764,387,0.00003,0,2796,0,0
1117956510301216768,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2797,0,0
1118679835,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2798,0,0
111877769,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2799,0,0
1118943942396006400,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2800,0,0
1118963450481344514,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2801,0,0
1119944931412467714,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2802,0,0
1121197401740595201,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2803,0,0
1121672204,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2804,0,0
1121714075057184768,,,0,2,2,0,2,2,1,1,1,0,0,0.011967,387,0.00003,0,2805,0,0
1122231427553210371,,,0,9,9,0,13,13,1,1,1,0,0,0.024111,387,0.00003,0,2807,0,0
1122592077596983296,,,0,4,4,0,4,4,1,1,1,0,0,0.017488,387,0.00003,0,2808,0,0
1123909911249936384,,,0,2,2,0,2,2,1,1,1,0,0,0.014079,387,0.00003,0,2809,0,0
1124267564186652682,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2810,0,0
1124319185474134022,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2811,0,0
1124342679649828864,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2812,0,0
1124784745777381377,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2813,0,0
1126073171692728325,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2814,0,0
1126176410949890048,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2815,0,0
1126245098,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2816,0,0
1126785127957311489,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2817,0,0
112687586,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2818,0,0
1128300581477548033,,,0,2,2,0,2,2,1,1,1,0,0,0.013241,387,0.00003,0,2819,0,0
1128680862592245761,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2820,0,0
1129839479798272003,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2821,0,0
1130523361791107077,,,0,2,2,0,2,2,1,1,1,0,0,0.011843,387,0.00003,0,2823,0,0
113064507,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2824,0,0
113159781,,,0,2,2,0,2,2,1,1,1,0,0,0.013241,387,0.00003,0,2825,0,0
1131600768430170112,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2826,0,0
1131646121321926672,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2827,0,0
1131679305757528066,,,0,7,7,0,7,7,1,1,1,0,0,0.027979,387,0.00003,0,2828,0,0
1131679866401820673,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2829,0,0
1131679975,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2830,0,0
1131807880955486208,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2831,0,0
1131870954198638592,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2832,0,0
1131923099153305601,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2833,0,0
1132081141,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2834,0,0
1132261693004931073,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2835,0,0
1132611754666672130,,,0,2,2,0,2,2,1,1,1,0,0,0.012432,387,0.00003,0,2836,0,0
113307787,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2837,0,0
1133078184902180864,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2838,0,0
1133156965201399816,,,0,2,2,0,2,2,1,1,1,0,0,0.022764,387,0.00003,0,2839,0,0
1133365001182470144,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2840,0,0
1133501396165320704,,,0,2,2,0,2,2,1,1,1,0,0,0.012726,387,0.00003,0,2841,0,0
1133859368,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2842,0,0
1135553687970033665,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2843,0,0
1135861781413449734,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2844,0,0
1136321724671246336,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2845,0,0
1136540311319175168,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2846,0,0
1136593952423993345,,,0,2,2,0,2,2,1,1,1,0,0,0.022764,387,0.00003,0,2847,0,0
1137080018432143362,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2848,0,0
1137832765959921665,,,0,2,2,0,3,3,1,1,1,0,0,0.012172,387,0.00003,0,2849,0,0
1138065665183617024,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2850,0,0
1138140331,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2851,0,0
113854103,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2852,0,0
1138783472351424513,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2853,0,0
1138821795094679552,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2854,0,0
113901884,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2855,0,0
1140720684844376067,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2856,0,0
1141272766290780160,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2857,0,0
114150694,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2858,0,0
1141843415304478720,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2859,0,0
1141961271719452672,,,0,5,5,0,6,6,1,1,1,0,0,0.013867,387,0.00003,0,2860,0,0
1142428434490114048,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2861,0,0
1143920440177516544,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2862,0,0
1144495678648799232,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2863,0,0
1144534408172625920,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2864,0,0
1144562696605642754,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2865,0,0
1145297010,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2866,0,0
1145860907844743169,,,0,2,2,0,2,2,1,1,1,0,0,0.011968,387,0.00003,0,2867,0,0
1146040388081410048,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2868,0,0
1146502485483446273,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2869,0,0
1147090426480005122,,,0,3,3,0,4,4,1,1,1,0,0,0.01481,387,0.00003,0,2870,0,0
1147436623463890946,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2871,0,0
1148369366,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2872,0,0
1148627845322858497,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2873,0,0
1149332869871001600,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2874,0,0
1149428198725378048,,,0,13,13,0,14,14,1,1,1,0,0,0.034833,387,0.00003,0,2875,0,0
1149805178,,,0,3,3,0,3,3,1,1,1,0,0,0.011883,387,0.00003,0,2877,0,0
1150296738487554049,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2878,0,0
1150712251332157441,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2879,0,0
1150874813134774285,,,0,3,3,0,3,3,1,1,1,0,0,0.012593,387,0.00003,0,2881,0,0
1151160487922544641,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2882,0,0
1151171757321142274,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2883,0,0
115118301,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2884,0,0
1151848379774840832,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2885,0,0
1151942396567019522,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2886,0,0
1152539581620858880,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2887,0,0
1153266007861018624,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2888,0,0
115430160,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2889,0,0
1155568061392531457,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2890,0,0
1155587820574138368,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2891,0,0
1155681748572921857,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2892,0,0
1156541707569303552,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2893,0,0
1157378706,,,0,6,6,0,6,6,1,1,1,0,0,0.019515,387,0.00003,0,2894,0,0
1157618192,,,0,2,2,0,2,2,1,1,1,0,0,0.011857,180,0.00003,0,2895,0,0
1157766301093388294,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2896,0,0
1157832691,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2897,0,0
1158459777640480769,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2898,0,0
115902000,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2899,0,0
1159281599210373120,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2900,0,0
1160184057600368643,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2901,0,0
1160529189419782144,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2902,0,0
1160642597985103873,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2903,0,0
1160915893402165249,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2904,0,0
1160984545812013056,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2905,0,0
1161763305675022336,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2906,0,0
1162089568792977414,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2907,0,0
1163250181,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2908,0,0
1164124103604867072,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2909,0,0
1164270571804352513,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2910,0,0
1165283308781129729,,,0,8,8,0,8,8,1,1,1,0,0,0.025458,387,0.00003,0,2911,0,0
1166094885444886528,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2912,0,0
1166408041245360130,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2913,0,0
1166622768,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2914,0,0
1167429787478036481,,,0,2,2,0,2,2,1,1,1,0,0,0.012282,387,0.00003,0,2915,0,0
1167756393337806850,,,0,3,3,0,3,3,1,1,1,0,0,0.01186,180,0.00003,0,2917,0,0
1167926721548566528,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2918,0,0
1168186552318660608,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2919,0,0
1168500374531125250,,,0,2,2,0,2,2,1,1,1,0,0,0.013769,387,0.00003,0,2920,0,0
1169168870713765888,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2921,0,0
1169294924812079104,,,0,6,6,0,6,6,1,1,1,0,0,0.026641,387,0.00003,0,2922,0,0
1169861304711958529,,,0,2,2,0,2,2,1,1,1,0,0,0.012325,387,0.00003,0,2923,0,0
1170213002,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2924,0,0
1170341677422264321,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2925,0,0
1170350982,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2926,0,0
1170395055414304769,,,0,2,2,0,2,2,1,1,1,0,0,0.011942,387,0.00003,0,2927,0,0
117047424,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2928,0,0
1171331045712699392,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2929,0,0
1172105716657790977,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2930,0,0
1172537031651729408,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2931,0,0
1175008719354105856,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2932,0,0
1175072930679656450,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2933,0,0
1175408324126400512,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2934,0,0
1175681412382564353,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2935,0,0
1175941272,,,0,3,3,0,3,3,1,1,1,0,0,0.022841,387,0.00003,0,2936,0,0
1176166525037944833,,,0,5,5,0,5,5,1,1,1,0,0,0.018908,387,0.00003,0,2937,0,0
1176262906960367623,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2938,0,0
1176616043118305280,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2939,0,0
1178942158872682496,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2940,0,0
1178949274404564994,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2941,0,0
1179418067434135555,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2942,0,0
1179457856,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2943,0,0
1179719469360406528,,,0,2,2,0,3,3,1,1,1,0,0,0.022764,387,0.00003,0,2944,0,0
1179796084446695425,,,0,2,2,0,2,2,1,1,1,0,0,0.015422,387,0.00003,0,2945,0,0
1180246261,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2946,0,0
1180905318055911429,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2947,0,0
1181841834378698752,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2948,0,0
1181910943275667457,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2949,0,0
1182263969077223425,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2950,0,0
1183191314260779008,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2951,0,0
1183284406196363264,,,0,2,2,0,2,2,1,1,1,0,0,0.014758,387,0.00003,0,2952,0,0
118330899,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2953,0,0
1183701159015522304,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2954,0,0
118392842,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2955,0,0
1184205298325741568,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2956,0,0
1184755604247797760,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2957,0,0
1184824878928748548,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2958,0,0
1185123434193399808,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2959,0,0
1185378956528308224,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2960,0,0
1185576291048787968,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2961,0,0
1185913705806159873,,,0,2,2,0,4,4,1,1,1,0,0,0.01229,387,0.00003,0,2962,0,0
1185991609604890625,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2963,0,0
1186386588286246912,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2964,0,0
1190010126033403914,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2965,0,0
1190304257683181574,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2966,0,0
1191107301668741121,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2967,0,0
1191120320155062276,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2968,0,0
1192439710431555584,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2969,0,0
1193153622911148033,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2970,0,0
119332943,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2971,0,0
119334291,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2972,0,0
1193516267598221314,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2973,0,0
1193519752502763522,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2974,0,0
1193977434061910016,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2975,0,0
1193988955768860673,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2976,0,0
1194716682696249344,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2977,0,0
1195067653649555459,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2978,0,0
1195279957045514240,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2979,0,0
1196456182833205250,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2980,0,0
1197602131,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2981,0,0
1198336768657022978,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2982,0,0
1199282214137188353,,,0,3,3,0,3,3,1,1,1,0,0,0.013545,387,0.00003,0,2983,0,0
1199292163777011713,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2984,0,0
1199744666612228099,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2985,0,0
1200319111,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2986,0,0
1200763747557658624,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2987,0,0
1201073697718784001,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2988,0,0
1201462382,,,0,10,10,0,10,10,1,1,1,0,0,0.016174,387,0.00003,0,2989,0,0
1202234819595448320,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2990,0,0
1202497279992696833,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2991,0,0
1202718737922740227,,,0,2,2,0,2,2,1,1,1,0,0,0.013537,387,0.00003,0,2992,0,0
1204023924712980480,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2993,0,0
1204447642924785665,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2994,0,0
120521498,,,0,2,2,0,2,2,1,1,1,0,0,0.012439,387,0.00003,0,2995,0,0
1206238231525765120,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2996,0,0
12063452,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2997,0,0
1207276440183607296,,,0,4,4,0,4,4,1,1,1,0,0,0.015164,387,0.00003,0,2998,0,0
1207638740832796673,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,2999,0,0
1209970714444517376,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,3000,0,0
1211765637875290112,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,3001,0,0
1213409899062759425,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,3002,0,0
1214341936796119040,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,3003,0,0
1215065425970593794,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,3004,0,0
1215204255126163456,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,3005,0,0
1215737471167877121,,,0,3,3,0,3,3,1,1,1,0,0,0.015508,387,0.00003,0,3006,0,0
1217756641862529024,,,0,2,2,0,2,2,1,1,1,0,0,0.011977,387,0.00003,0,3007,0,0
1218569138785980416,,,0,1,1,0,1,1,1,1,1,0,0,0.011837,387,0.00003,0,3008,0,0
