"Target","Source","n","Weight"
"traudichde","909448028741914625",1,1
"traudichde","909825408224436224",1,1
"traudichde","910242698166194176",1,1
"traudichde","910600482833477632",1,1
"traudichde","911439306",1,1
"traudichde","911524062450667520",1,1
"traumdiebe","1352112025",1,1
"traumdiebe","2270148584",1,1
"traumdiebe","259638173",1,1
"traumdiebe","2714334375",1,1
"traumdiebe","2817931146",1,1
"traumdiebe","3025028824",1,1
"traumdiebe","311367013",1,1
"traumdiebe","323479652",1,1
"traumdiebe","3402951875",1,1
"traumdiebe","3987086235",1,1
"traumdiebe","4149878551",1,1
"traumdiebe","4469355436",1,1
"traumdiebe","4569352401",1,1
"traumdiebe","46238911",1,1
"traumdiebe","4646349136",1,1
"traumdiebe","4728055179",1,1
"traumdiebe","4830435670",1,1
"traumdiebe","737365560753819653",1,1
"traumdiebe","741646773115064320",1,1
"traumdiebe","787991535585521665",1,1
"traumdiebe","825730639194361856",1,1
"traumdiebe","884887711374508033",1,1
"traumdiebe","907347689846833152",1,1
"trollkommando","2777235570",1,1
"trollkommando","2973616589",1,1
"trollkommando","2995043285",1,1
"trollkommando","3000220715",1,1
"trollkommando","3125718168",1,1
"trollkommando","3355180288",1,1
"trollkommando","3742736188",1,1
"trollkommando","37960642",1,1
"trollkommando","4165001002",1,1
"trollkommando","4793289219",1,1
"trollkommando","49600612",1,1
"trollkommando","538231511",1,1
"trollkommando","729305769171136512",1,1
"trollkommando","742606963",1,1
"trollkommando","827790841175478275",1,1
"trotzdehm","1260595328",1,1
"trotzdehm","132466029",1,1
"trotzdehm","21703164",1,1
"trotzdehm","4547628562",1,1
"trotzdehm","457103921",1,1
"trotzdehm","4794903482",1,1
"trotzdehm","580000094",2,2
"trotzdehm","80629791",1,1
"trotzdehm","889719908577267712",1,1
"trotzdehm","997629229",1,1
"trustlordof","1163528460",1,1
"trustlordof","124430141",1,1
"trustlordof","1288147482",1,1
"trustlordof","131477357",1,1
"trustlordof","138848359",3,3
"trustlordof","1420061648",1,1
"trustlordof","142686763",1,1
"trustlordof","14615214",1,1
"trustlordof","166274711",1,1
"trustlordof","1761026263",1,1
"trustlordof","187465155",1,1
"trustlordof","1909285410",1,1
"trustlordof","207103497",1,1
"trustlordof","213069174",1,1
"trustlordof","216847310",1,1
"trustlordof","2250035412",1,1
"trustlordof","2258102198",1,1
"trustlordof","229545217",1,1
"trustlordof","2303801353",1,1
"trustlordof","2403082631",1,1
"trustlordof","2479770682",1,1
"trustlordof","2486534547",2,2
"trustlordof","24927392",1,1
"trustlordof","259218705",1,1
"trustlordof","263071043",2,2
"trustlordof","2745229679",1,1
"trustlordof","2827337579",1,1
"trustlordof","2845770849",1,1
"trustlordof","2879451141",1,1
"trustlordof","2942448232",1,1
"trustlordof","2972301658",1,1
"trustlordof","301964794",1,1
"trustlordof","3211951535",1,1
"trustlordof","3292631937",1,1
"trustlordof","3302176630",1,1
"trustlordof","3382998208",1,1
"trustlordof","3383076081",1,1
"trustlordof","3408569104",1,1
"trustlordof","3438043463",1,1
"trustlordof","3454170316",1,1
"trustlordof","3503458402",1,1
"trustlordof","3634639223",1,1
"trustlordof","36701323",1,1
"trustlordof","374483612",1,1
"trustlordof","3776000483",2,2
"trustlordof","391974954",1,1
"trustlordof","39240263",1,1
"trustlordof","3928808837",1,1
"trustlordof","4045056147",3,3
"trustlordof","4348552828",1,1
"trustlordof","480759051",2,2
"trustlordof","482805390",1,1
"trustlordof","4871804711",1,1
"trustlordof","52016801",7,7
"trustlordof","55538584",1,1
"trustlordof","56394959",1,1
"trustlordof","617275445",1,1
"trustlordof","700755074",7,7
"trustlordof","709140683374911489",1,1
"trustlordof","710367668226891776",1,1
"trustlordof","712552526864900096",1,1
"trustlordof","713530218300981248",2,2
"trustlordof","726604370",1,1
"trustlordof","731398865782493184",1,1
"trustlordof","733179702341406720",2,2
"trustlordof","733576813243301888",1,1
"trustlordof","755681350712193024",3,3
"trustlordof","761688231003947009",1,1
"trustlordof","770040177075056641",6,6
"trustlordof","779002234365480961",3,3
"trustlordof","784140826129657856",1,1
"trustlordof","796673291092168704",1,1
"trustlordof","803647592546660352",1,1
"trustlordof","811093269073526784",21,21
"trustlordof","811515368443445248",5,5
"trustlordof","814985952863092736",1,1
"trustlordof","81637999",1,1
"trustlordof","823122951281246209",6,6
"trustlordof","826192538629500928",1,1
"trustlordof","843878823775162368",2,2
"trustlordof","845128098009927680",1,1
"trustlordof","892486561115365376",2,2
"trustlordof","898581566137532416",1,1
"trustlordof","904529306",1,1
"trustlordof","907088254645796864",1,1
"trustlordof","95382428",1,1
"trustlordof","98304406",1,1
"tschagchen","38888045",1,1
"tspberlin","1127875195",1,1
"tspberlin","1128325532",1,1
"tspberlin","1151039749",1,1
"tspberlin","127505576",1,1
"tspberlin","136280604",1,1
"tspberlin","137649605",1,1
"tspberlin","1378013436",1,1
"tspberlin","148689514",1,1
"tspberlin","1492993148",1,1
"tspberlin","15094783",1,1
"tspberlin","15232506",1,1
"tspberlin","159146257",1,1
"tspberlin","1685605387",1,1
"tspberlin","179118180",1,1
"tspberlin","191904583",1,1
"tspberlin","199200448",1,1
"tspberlin","20688230",1,1
"tspberlin","20868505",1,1
"tspberlin","21190686",1,1
"tspberlin","21700894",1,1
"tspberlin","21703164",1,1
"tspberlin","22926365",1,1
"tspberlin","2344913904",1,1
"tspberlin","2356293500",1,1
"tspberlin","249612583",1,1
"tspberlin","2552306143",1,1
"tspberlin","2589324595",1,1
"tspberlin","2627650517",1,1
"tspberlin","2748544909",1,1
"tspberlin","2751266657",1,1
"tspberlin","2895667457",1,1
"tspberlin","302576057",1,1
"tspberlin","3077808744",1,1
"tspberlin","30933275",1,1
"tspberlin","340785923",1,1
"tspberlin","384263610",1,1
"tspberlin","3843313642",1,1
"tspberlin","402226303",1,1
"tspberlin","4032554663",1,1
"tspberlin","41325542",1,1
"tspberlin","420997269",1,1
"tspberlin","42106418",1,1
"tspberlin","435785515",1,1
"tspberlin","43736987",1,1
"tspberlin","472257500",1,1
"tspberlin","4774051895",1,1
"tspberlin","47917419",1,1
"tspberlin","480302240",1,1
"tspberlin","49450039",1,1
"tspberlin","59466647",1,1
"tspberlin","61874410",1,1
"tspberlin","66288106",1,1
"tspberlin","72141934",1,1
"tspberlin","749017560",1,1
"tspberlin","795993746",1,1
"tspberlin","810875134655528960",1,1
"tspberlin","811541688296624128",1,1
"tspberlin","815251364452454400",1,1
"tspberlin","823870667410051074",1,1
"tspberlin","823905068382556161",1,1
"tspberlin","853607343732518913",1,1
"tspberlin","861553671846408192",1,1
"tspberlin","902900354966315009",1,1
"tspberlin","918431005",1,1
"tspberlin","96221386",1,1
"tspberlin","97637861",1,1
"tspfoto","698432653763158018",1,1
"tspwahl","1128325532",1,1
"tspwahl","121084812",1,1
"tspwahl","1245768307",1,1
"tspwahl","143462479",1,1
"tspwahl","16238961",1,1
"tspwahl","16326269",1,1
"tspwahl","19539680",1,1
"tspwahl","198873668",1,1
"tspwahl","20091891",1,1
"tspwahl","21850560",1,1
"tspwahl","219189447",1,1
"tspwahl","224533772",1,1
"tspwahl","2250035412",1,1
"tspwahl","22926365",8,8
"tspwahl","234333247",1,1
"tspwahl","2432444450",1,1
"tspwahl","24601789",1,1
"tspwahl","2586199657",1,1
"tspwahl","2590172703",1,1
"tspwahl","266703523",1,1
"tspwahl","2759145074",1,1
"tspwahl","2771477121",1,1
"tspwahl","28570350",1,1
"tspwahl","2877832553",1,1
"tspwahl","293606138",1,1
"tspwahl","300352705",1,1
"tspwahl","3066268567",1,1
"tspwahl","3169798271",1,1
"tspwahl","32404175",1,1
"tspwahl","3247270407",1,1
"tspwahl","3303144683",1,1
"tspwahl","3346678853",1,1
"tspwahl","3387292427",1,1
"tspwahl","343310260",1,1
"tspwahl","3471479836",1,1
"tspwahl","35877470",1,1
"tspwahl","36084932",1,1
"tspwahl","3927435521",1,1
"tspwahl","39946386",1,1
"tspwahl","402839636",1,1
"tspwahl","4137074117",1,1
"tspwahl","4187629275",1,1
"tspwahl","420997269",1,1
"tspwahl","45800689",1,1
"tspwahl","475085917",1,1
"tspwahl","4866717149",1,1
"tspwahl","506527461",1,1
"tspwahl","526335831",1,1
"tspwahl","565306828",1,1
"tspwahl","569652690",1,1
"tspwahl","577038314",1,1
"tspwahl","62555096",1,1
"tspwahl","626295205",1,1
"tspwahl","723896182167187457",1,1
"tspwahl","726468142755667968",1,1
"tspwahl","736480304811106304",1,1
"tspwahl","740821787936755712",1,1
"tspwahl","743133102713741312",2,2
"tspwahl","779236516614795264",1,1
"tspwahl","779806523920973824",2,2
"tspwahl","80318968",1,1
"tspwahl","828942578083123202",1,1
"tspwahl","836309826087055361",1,1
"tspwahl","86732601",1,1
"tspwahl","874031",1,1
"tspwahl","897798706212241408",1,1
"tspwahl","902900354966315009",1,1
"tspwahl","920803657",1,1
"tspwahl","932130206",1,1
"tspwahl","941588354",1,1
"tspwahl","964955840",1,1
"tspwahl","992858828",1,1
"ttiprevolution","1407192332",1,1
"tuchemnitz","2354441274",1,1
"tuckerevil1","1239072139",1,1
"tuckerevil1","864585447921655808",1,1
"tuerkischwahr","590652475",1,1
"tuessl","889813390218207232",1,1
"tujus","1059206690",1,1
"tujus","1534331402",1,1
"tujus","1873548374",1,1
"tujus","265392958",1,1
"tujus","3386537615",1,1
"tujus","3996740914",1,1
"tujus","836338243364876290",1,1
"tujus","884887711374508033",2,2
"tujus","899212735770218497",2,2
"tujus","974317903",1,1
"tumarx","1033552842",1,1
"tumarx","1895088745",1,1
"tumarx","268560215",1,1
"tumarx","288837763",1,1
"tumarx","3294512833",1,1
"tumarx","334654033",1,1
"tumarx","4264519101",1,1
"tumarx","480759051",1,1
"tumarx","822794247627833346",1,1
"tumarx","942226236",1,1
"tumirnix","788789974300778497",1,1
"turchgespielt","23820928",1,1
"turchgespielt","2784324756",1,1
"turnmeonwithart","705721455724646400",1,1
"tv_oberfranken","19857743",1,1
"tv_oberfranken","2440158972",2,2
"tv_oberfranken","590083875",1,1
"tv_oberfranken","792291916348006400",1,1
"twecht","1127937186",1,1
"twecht","3672171983",1,1
"twecht","4766627255",1,1
"twecht","732688883918458881",1,1
"twecht","872868748197339137",1,1
"twecht","891172681277734912",1,1
"tweecix","2872381109",1,1
"tweecix","887334582634328065",1,1
"tweet_bene","1006241700",1,1
"tweet_bene","1586730174",1,1
"tweet_bene","1761026263",1,1
"tweet_bene","19402853",1,1
"tweet_bene","2301925466",1,1
"tweet_bene","2356293500",1,1
"tweet_bene","2551829395",1,1
"tweet_bene","273486883",1,1
"tweet_bene","2831813720",1,1
"tweet_bene","2960143887",1,1
"tweet_bene","3101475197",1,1
"tweet_bene","3243561856",1,1
"tweet_bene","37888431",1,1
"tweet_bene","40227292",3,3
"tweet_bene","546796216",1,1
"tweet_bene","60367069",2,2
"tweet_bene","711393227",1,1
"tweet_bene","723896182167187457",1,1
"tweet_bene","732918929153220609",1,1
"tweet_bene","811585642044026880",1,1
"tweet_bene","828353466481389569",2,2
"tweet_bene","830708129448984576",1,1
"tweetsfromhenke","2157373489",1,1
"tweetytier","578307521",1,1
"twent4svn","819245924228669441",1,1
"twitkalk","10733552",1,1
"twitkalk","1125664584",1,1
"twitkalk","158771970",2,2
"twitkalk","2335601318",1,1
"twitkalk","55344841",2,2
"twitkalk","766669978867294208",1,1
"twitlodwar","391213797",1,1
"twittschler","135623999",1,1
"twittschler","2270148584",1,1
"twittschler","2423695730",1,1
"twittschler","2463582956",1,1
"twittschler","2465115040",1,1
"twittschler","259638173",2,2
"twittschler","2635598825",1,1
"twittschler","2688079904",1,1
"twittschler","2886760553",1,1
"twittschler","3036137385",1,1
"twittschler","3161359328",1,1
"twittschler","3226208999",1,1
"twittschler","3427951089",1,1
"twittschler","3653666482",4,4
"twittschler","4162970259",1,1
"twittschler","4187629275",2,2
"twittschler","4228788018",1,1
"twittschler","4621226295",1,1
"twittschler","46217240",1,1
"twittschler","4755310637",2,2
"twittschler","546080350",1,1
"twittschler","67564863",1,1
"twittschler","701083132766846976",1,1
"twittschler","713492087346429952",1,1
"twittschler","717077328669646849",1,1
"twittschler","719847464791076864",1,1
"twittschler","722734226362253312",1,1
"twittschler","754606341575114752",3,3
"twittschler","774930679536750592",1,1
"twittschler","802917797298864128",1,1
"twittschler","838116062776406016",1,1
"twittschler","887334582634328065",3,3
"twittschler","899212735770218497",1,1
"twittschler","910600482833477632",1,1
"twobserve","1009986630",1,1
"twobserve","113136313",1,1
"twobserve","1685605387",1,1
"twobserve","2180031792",1,1
"twobserve","2808367905",1,1
"twobserve","4165001002",1,1
"twobserve","450174291",1,1
"twobserve","457103921",1,1
"twobserve","4729592175",1,1
"tzmuenchen","15872055",1,1
"tzmuenchen","47593708",1,1
"ubbelohdeberlin","1009250894",29,29
"ubbelohdeberlin","1011720810",3,3
"ubbelohdeberlin","1024598382",1,1
"ubbelohdeberlin","1042267028",1,1
"ubbelohdeberlin","1043063347",1,1
"ubbelohdeberlin","1043296272",2,2
"ubbelohdeberlin","1059206690",10,10
"ubbelohdeberlin","1066631413",8,8
"ubbelohdeberlin","107241204",3,3
"ubbelohdeberlin","1108674199",1,1
"ubbelohdeberlin","1119922741",2,2
"ubbelohdeberlin","1151239129",1,1
"ubbelohdeberlin","1158101870",1,1
"ubbelohdeberlin","1162901370",1,1
"ubbelohdeberlin","1196300142",9,9
"ubbelohdeberlin","1198575932",1,1
"ubbelohdeberlin","1208695074",1,1
"ubbelohdeberlin","122083443",1,1
"ubbelohdeberlin","1229528486",1,1
"ubbelohdeberlin","1244677819",1,1
"ubbelohdeberlin","125920442",6,6
"ubbelohdeberlin","1263990463",3,3
"ubbelohdeberlin","127114548",1,1
"ubbelohdeberlin","1272043879",1,1
"ubbelohdeberlin","1272876157",4,4
"ubbelohdeberlin","1275695197",4,4
"ubbelohdeberlin","1285728486",5,5
"ubbelohdeberlin","1295619440",1,1
"ubbelohdeberlin","130176022",1,1
"ubbelohdeberlin","1307682620",1,1
"ubbelohdeberlin","131134699",1,1
"ubbelohdeberlin","1313922787",3,3
"ubbelohdeberlin","1334295828",6,6
"ubbelohdeberlin","13360132",1,1
"ubbelohdeberlin","1337303960",18,18
"ubbelohdeberlin","1340408646",1,1
"ubbelohdeberlin","1342003122",1,1
"ubbelohdeberlin","1352112025",8,8
"ubbelohdeberlin","1353176904",1,1
"ubbelohdeberlin","1370437022",2,2
"ubbelohdeberlin","1372464865",1,1
"ubbelohdeberlin","1381843782",2,2
"ubbelohdeberlin","1397275166",3,3
"ubbelohdeberlin","1402523592",2,2
"ubbelohdeberlin","1410645734",1,1
"ubbelohdeberlin","141914149",3,3
"ubbelohdeberlin","1430799638",2,2
"ubbelohdeberlin","143499060",2,2
"ubbelohdeberlin","144183841",2,2
"ubbelohdeberlin","1446217872",1,1
"ubbelohdeberlin","1449004548",4,4
"ubbelohdeberlin","1457607050",2,2
"ubbelohdeberlin","1462093381",1,1
"ubbelohdeberlin","146435761",1,1
"ubbelohdeberlin","1470650814",1,1
"ubbelohdeberlin","1475528634",2,2
"ubbelohdeberlin","1479086311",3,3
"ubbelohdeberlin","1490376331",1,1
"ubbelohdeberlin","14954709",1,1
"ubbelohdeberlin","149804374",1,1
"ubbelohdeberlin","150334498",1,1
"ubbelohdeberlin","1532017326",4,4
"ubbelohdeberlin","1534331402",4,4
"ubbelohdeberlin","1537174278",1,1
"ubbelohdeberlin","1537221842",4,4
"ubbelohdeberlin","1539607267",2,2
"ubbelohdeberlin","1543537675",2,2
"ubbelohdeberlin","1546164895",1,1
"ubbelohdeberlin","1548194635",1,1
"ubbelohdeberlin","1552982012",17,17
"ubbelohdeberlin","1558100912",1,1
"ubbelohdeberlin","1574528046",1,1
"ubbelohdeberlin","158107592",1,1
"ubbelohdeberlin","159980648",1,1
"ubbelohdeberlin","1602974364",1,1
"ubbelohdeberlin","1617696086",1,1
"ubbelohdeberlin","1647937405",1,1
"ubbelohdeberlin","165093873",1,1
"ubbelohdeberlin","166097729",1,1
"ubbelohdeberlin","1689287426",2,2
"ubbelohdeberlin","172375050",1,1
"ubbelohdeberlin","17713693",5,5
"ubbelohdeberlin","178374271",1,1
"ubbelohdeberlin","180693935",1,1
"ubbelohdeberlin","183118752",8,8
"ubbelohdeberlin","183409796",3,3
"ubbelohdeberlin","183642388",2,2
"ubbelohdeberlin","185367751",15,15
"ubbelohdeberlin","185648300",2,2
"ubbelohdeberlin","1857015020",4,4
"ubbelohdeberlin","1864102783",9,9
"ubbelohdeberlin","186616934",1,1
"ubbelohdeberlin","1868837312",13,13
"ubbelohdeberlin","1873548374",10,10
"ubbelohdeberlin","1876546027",3,3
"ubbelohdeberlin","1878921240",1,1
"ubbelohdeberlin","1884294697",2,2
"ubbelohdeberlin","1908494161",1,1
"ubbelohdeberlin","19137999",1,1
"ubbelohdeberlin","202152678",1,1
"ubbelohdeberlin","20335096",1,1
"ubbelohdeberlin","203492349",1,1
"ubbelohdeberlin","20464309",1,1
"ubbelohdeberlin","20908010",1,1
"ubbelohdeberlin","211287920",1,1
"ubbelohdeberlin","212003801",3,3
"ubbelohdeberlin","215926287",1,1
"ubbelohdeberlin","21856040",1,1
"ubbelohdeberlin","2191117734",1,1
"ubbelohdeberlin","220068234",2,2
"ubbelohdeberlin","2201496456",1,1
"ubbelohdeberlin","2208817489",4,4
"ubbelohdeberlin","2222422449",2,2
"ubbelohdeberlin","222530033",4,4
"ubbelohdeberlin","2228753524",3,3
"ubbelohdeberlin","2234746947",2,2
"ubbelohdeberlin","224159675",2,2
"ubbelohdeberlin","2248232049",1,1
"ubbelohdeberlin","2262672047",1,1
"ubbelohdeberlin","22672330",1,1
"ubbelohdeberlin","2267790932",2,2
"ubbelohdeberlin","2270148584",11,11
"ubbelohdeberlin","2272974335",2,2
"ubbelohdeberlin","2274080864",1,1
"ubbelohdeberlin","2285705570",2,2
"ubbelohdeberlin","2299873066",5,5
"ubbelohdeberlin","2315961337",1,1
"ubbelohdeberlin","2317303844",1,1
"ubbelohdeberlin","2323214668",12,12
"ubbelohdeberlin","2346795098",4,4
"ubbelohdeberlin","234890576",1,1
"ubbelohdeberlin","2355628783",1,1
"ubbelohdeberlin","236170806",1,1
"ubbelohdeberlin","2383358394",1,1
"ubbelohdeberlin","238489358",1,1
"ubbelohdeberlin","2394221167",4,4
"ubbelohdeberlin","2398223412",1,1
"ubbelohdeberlin","2408605103",3,3
"ubbelohdeberlin","2409828908",1,1
"ubbelohdeberlin","241166049",2,2
"ubbelohdeberlin","2420838389",1,1
"ubbelohdeberlin","2425599090",2,2
"ubbelohdeberlin","242699186",1,1
"ubbelohdeberlin","2435492398",1,1
"ubbelohdeberlin","244275521",1,1
"ubbelohdeberlin","244683417",1,1
"ubbelohdeberlin","2473580227",1,1
"ubbelohdeberlin","2496792297",3,3
"ubbelohdeberlin","249698502",2,2
"ubbelohdeberlin","2502606786",5,5
"ubbelohdeberlin","2534273537",1,1
"ubbelohdeberlin","2541766878",2,2
"ubbelohdeberlin","255043069",1,1
"ubbelohdeberlin","255637301",2,2
"ubbelohdeberlin","2568688280",1,1
"ubbelohdeberlin","2568835430",1,1
"ubbelohdeberlin","2574786228",1,1
"ubbelohdeberlin","2581862881",5,5
"ubbelohdeberlin","2582294913",1,1
"ubbelohdeberlin","2585808948",1,1
"ubbelohdeberlin","258905695",1,1
"ubbelohdeberlin","259638173",20,20
"ubbelohdeberlin","2599830096",4,4
"ubbelohdeberlin","2600279906",2,2
"ubbelohdeberlin","2600355692",1,1
"ubbelohdeberlin","2617078254",4,4
"ubbelohdeberlin","2635598825",5,5
"ubbelohdeberlin","2650187851",1,1
"ubbelohdeberlin","265392958",6,6
