Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
892486561115365376,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,177,0.000102,0,4475,0,0
stoeberhai,,,1,0,1,1,0,1,0,0,0,0,0.000002,0,74,0.000124,0,393,0,0.000996
603561174,,,0,1,1,0,1,1,1,1,1,0,0,0,164,0.000102,160,4477,0,0
stopafd,,,2,0,2,2,0,2,0,0,0,0,0,0,164,0.000276,160,4476,0,0.001992
898937279934234624,,,0,1,1,0,1,1,1,1,1,0,0,0,164,0.000102,160,4478,0,0
76891300,,,0,1,1,0,1,1,1,1,1,0,0,0,165,0.000102,161,4480,0,0
stoppolemik,,,1,0,1,1,0,1,0,0,0,0,0,0,165,0.000189,161,4479,0,0.000996
suntwra,,,1,0,1,1,0,1,0,0,0,0,0.001103,0,177,0.000115,0,900,0,0.000996
susanne_redeker,,,1,0,1,1,0,1,0,0,0,0,0.000037,0,160,0.000115,0,983,0,0.000996
susanne45217800,,,7,0,7,8,0,8,0,0,0,0,0.002127,0,177,0.00044,0,1717,0,0.006972
166374982,,,0,1,1,0,1,1,1,1,1,0,0,0.000066,177,0.000102,0,4481,0,0
785158661110951936,,,0,1,1,0,1,1,1,1,1,0,0,0.000066,177,0.000102,0,4482,0,0
suuyuki_sui,,,4,0,4,4,0,4,0,0,0,0,0.001265,0,177,0.00023,0,929,0,0.003984
2178581426,,,0,1,1,0,1,1,1,1,1,0,0,0.000039,177,0.000102,0,4483,0,0
1132629834549665792,,,0,1,1,0,1,1,1,1,1,0,0,0.000037,177,0.000102,0,4484,0,0
sven_giegold,,,4,0,4,4,0,4,0,0,0,0,0.001187,0,177,0.000336,0,1195,0,0.003984
1437135337386659840,,,0,1,1,0,1,1,1,1,1,0,0,0.000037,177,0.000102,0,4485,0,0
svenmatterne,,,1,0,1,1,0,1,0,0,0,0,0,0,74,0.000131,0,2075,0,0.000996
t_ortelt,,,4,0,4,4,0,4,0,0,0,0,0.000169,0,160,0.000348,0,2833,0,0.003984
746041242648195072,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,160,0.000102,0,4486,0,0
825831206499528706,,,0,1,1,0,1,1,1,1,1,0,0,0.000005,160,0.000102,0,4487,0,0
tag24m,,,3,0,3,3,0,3,0,0,0,0,0.000002,0,74,0.000254,0,61,0,0.002988
1337205024057864192,,,0,1,1,0,1,1,1,1,1,0,0,0,74,0.000102,0,4488,0,0
tagesspiegel,,,11,0,11,11,0,11,0,0,0,0,0.003601,0,177,0.000539,0,660,0,0.010956
17709932,,,0,1,1,0,1,1,1,1,1,0,0,0.000112,177,0.000102,0,4489,0,0
756737840130756608,,,0,1,1,0,1,1,1,1,1,0,0,0.000112,177,0.000102,0,4490,0,0
98351921,,,0,1,1,0,1,1,1,1,1,0,0,0.000112,177,0.000102,0,4491,0,0
tastenschwenker,,,1,0,1,1,0,1,0,0,0,0,0.000061,0,177,0.000131,0,3916,0,0.000996
1013113352485265409,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4492,0,0
tbreitschneider,,,45,0,45,47,0,47,0,0,0,0,0.000662,0,74,0.002588,0,68,0,0.044821
1084445533777940480,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4493,0,0
1134148049503174657,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4494,0,0
1143194983610142720,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4495,0,0
1238418860946194433,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4496,0,0
1243876086708146178,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4497,0,0
1282297774537613312,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4498,0,0
1329348913392971777,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4499,0,0
1331735838334521345,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4500,0,0
1336275936774402048,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4501,0,0
1357044621050867714,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4502,0,0
1378744593429245952,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4503,0,0
1385811022427082752,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4504,0,0
2247203840,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4505,0,0
34017220,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4506,0,0
35063034,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4507,0,0
4185773171,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4508,0,0
720982805229002753,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4509,0,0
906464202906374145,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4510,0,0
952527501796040704,,,0,1,1,0,1,1,1,1,1,0,0,0.000021,74,0.000102,0,4511,0,0
2295168023,,,0,1,1,0,1,1,1,1,1,0,0,0,166,0.000102,162,4513,0,0
televisionen,,,1,0,1,1,0,1,0,0,0,0,0,0,166,0.000189,162,4512,0,0.000996
1037390291664338945,,,0,1,1,0,1,1,1,1,1,0,0,0,9,0.000102,0,4514,0,0
terndl,,,6,0,6,7,0,7,0,0,0,0,0.000001,0,9,0.00055,0,44,0,0.005976
1262142705880219649,,,0,1,1,0,1,1,1,1,1,0,0,0,9,0.000102,0,4515,0,0
1380861319797178378,,,0,1,1,0,1,1,1,1,1,0,0,0,9,0.000102,0,4516,0,0
4374922517,,,0,1,1,0,1,1,1,1,1,0,0,0,9,0.000102,0,4517,0,0
4897280831,,,0,1,1,0,2,2,1,1,1,0,0,0,9,0.000102,0,4518,0,0
1267042327018733568,,,0,1,1,0,1,1,1,1,1,0,0,0,167,0.000102,163,4520,0,0
theotherphilipp,,,2,0,2,2,0,2,0,0,0,0,0,0,167,0.000276,163,4519,0,0.001992
54982930,,,0,1,1,0,1,1,1,1,1,0,0,0,167,0.000102,163,4521,0,0
949876015,,,0,1,1,0,1,1,1,1,1,0,0,0,168,0.000102,164,4523,0,0
therealironigel,,,1,0,1,1,0,1,0,0,0,0,0,0,168,0.000189,164,4522,0,0.000996
thomasgermany01,,,2,0,2,2,0,2,0,0,0,0,0.001099,0,160,0.000128,0,149,0,0.001992
thomasheilmann,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,9,0.000146,0,89,0,0.000996
2602176076,,,0,1,1,0,1,1,1,1,1,0,0,0,169,0.000102,165,4525,0,0
thomaspietsch6,,,1,0,1,1,0,1,0,0,0,0,0,0,169,0.000189,165,4524,0,0.000996
thomassigmund,,,4,0,4,4,0,4,0,0,0,0,0.000003,0,9,0.000319,0,1397,0,0.003984
857677870860251138,,,0,1,1,0,1,1,1,1,1,0,0,0,9,0.000102,0,4526,0,0
thomasv94305869,,,10,0,10,10,0,10,0,0,0,0,0.005862,0,177,0.000385,0,554,0,0.00996
1309106768765685765,,,0,1,1,0,1,1,1,1,1,0,0,0.000182,177,0.000102,0,4527,0,0
949310031924809728,,,0,1,1,0,1,1,1,1,1,0,0,0.000182,177,0.000102,0,4528,0,0
thorsten_wehner,,,1,0,1,1,0,1,0,0,0,0,0,0,81,0.000146,81,2836,0,0.000996
1262806038719410178,,,0,1,1,0,1,1,1,1,1,0,0,0,177,0.000102,0,4529,0,0
tierschutzpart3,,,5,0,5,5,0,5,0,0,0,0,0.000005,0,177,0.000478,0,1916,0,0.00498
1284815684858519553,,,0,1,1,0,1,1,1,1,1,0,0,0,177,0.000102,0,4530,0,0
1640269597,,,0,1,1,0,1,1,1,1,1,0,0,0,177,0.000102,0,4531,0,0
973482103806537728,,,0,1,1,0,1,1,1,1,1,0,0,0,177,0.000102,0,4532,0,0
1060642630764244992,,,0,1,1,0,1,1,1,1,1,0,0,0.00039,177,0.000102,0,4533,0,0
tigerelch,,,31,0,31,33,0,33,0,0,0,0,0.012546,0,177,0.001737,0,607,0,0.030876
1109904456840368129,,,0,1,1,0,1,1,1,1,1,0,0,0.00039,177,0.000102,0,4534,0,0
134787605,,,0,2,2,0,5,5,1,1,1,0,0,0.030786,177,0.000102,0,4535,0,0
1366818160037556229,,,0,1,1,0,1,1,1,1,1,0,0,0.00039,177,0.000102,0,4536,0,0
139321398,,,0,1,1,0,1,1,1,1,1,0,0,0.00039,177,0.000102,0,4537,0,0
140015085,,,0,2,2,0,4,4,1,1,1,0,0,0.030786,177,0.000102,0,4538,0,0
1416739865518092291,,,0,2,2,0,5,5,1,1,1,0,0,0.030786,177,0.000102,0,4539,0,0
1437352669283295236,,,0,1,1,0,1,1,1,1,1,0,0,0.00039,177,0.000102,0,4540,0,0
15936819,,,0,1,1,0,1,1,1,1,1,0,0,0.00039,177,0.000102,0,4541,0,0
1905098798,,,0,1,1,0,1,1,1,1,1,0,0,0.00039,177,0.000102,0,4542,0,0
3205234526,,,0,2,2,0,3,3,1,1,1,0,0,0.030786,177,0.000102,0,4543,0,0
3298664818,,,0,1,1,0,1,1,1,1,1,0,0,0.00039,177,0.000102,0,4544,0,0
3652730961,,,0,1,1,0,1,1,1,1,1,0,0,0.00039,177,0.000102,0,4545,0,0
438644311,,,0,1,1,0,1,1,1,1,1,0,0,0.00039,177,0.000102,0,4546,0,0
507057014,,,0,1,1,0,1,1,1,1,1,0,0,0.00039,177,0.000102,0,4547,0,0
547106952,,,0,1,1,0,1,1,1,1,1,0,0,0.00039,177,0.000102,0,4548,0,0
707367722,,,0,1,1,0,1,1,1,1,1,0,0,0.00039,177,0.000102,0,4549,0,0
834076673633091585,,,0,1,1,0,1,1,1,1,1,0,0,0.00039,177,0.000102,0,4550,0,0
2688333236,,,0,1,1,0,1,1,1,1,1,0,0,0,170,0.000102,166,4552,0,0
timo_kon,,,2,0,2,2,0,2,0,0,0,0,0,0,170,0.000276,166,4551,0,0.001992
47754974,,,0,1,1,0,1,1,1,1,1,0,0,0,170,0.000102,166,4553,0,0
timofrasch,,,10,0,10,10,0,10,0,0,0,0,0,0,9,0.000818,0,1291,0,0.00996
1385207635226595331,,,0,1,1,0,1,1,1,1,1,0,0,0,9,0.000102,0,4554,0,0
162495313,,,0,1,1,0,1,1,1,1,1,0,0,0,9,0.000102,0,4555,0,0
18047862,,,0,1,1,0,1,1,1,1,1,0,0,0,9,0.000102,0,4556,0,0
18673305,,,0,1,1,0,1,1,1,1,1,0,0,0,9,0.000102,0,4557,0,0
19035981,,,0,1,1,0,1,1,1,1,1,0,0,0,9,0.000102,0,4558,0,0
24274741,,,0,1,1,0,1,1,1,1,1,0,0,0,9,0.000102,0,4559,0,0
38941793,,,0,1,1,0,1,1,1,1,1,0,0,0,9,0.000102,0,4560,0,0
1329713689482715139,,,0,1,1,0,1,1,1,1,1,0,0,0,171,0.000102,167,4562,0,0
tomhdaniel,,,1,0,1,1,0,1,0,0,0,0,0,0,171,0.000189,167,4561,0,0.000996
tomsch24,,,4,0,4,4,0,4,0,0,0,0,0.000952,0,177,0.000305,0,1976,0,0.003984
988668296529694720,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,177,0.000102,0,4563,0,0
1600968096,,,0,1,1,0,1,1,1,1,1,0,0,0,172,0.000102,168,4565,0,0
tonline,,,1,0,1,1,0,1,0,0,0,0,0,0,172,0.000189,168,4564,0,0.000996
1318958166760108034,,,0,2,2,0,2,2,1,1,1,0,0,0.030425,177,0.000102,0,4567,0,0
tr7583,,,1,0,1,1,0,1,0,0,0,0,0.000946,0,177,0.000146,0,4566,0,0.000996
trdsrlz,,,157,0,157,159,0,159,0,0,0,0,0.042621,0,177,0.009605,0,14,0,0.156375
1033883082,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4568,0,0
1043273344907399169,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4569,0,0
1091317270599684096,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4570,0,0
1126812293734567936,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4571,0,0
1136621331913543682,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4572,0,0
1140518463259258880,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4573,0,0
1143259560171462656,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4574,0,0
1172479426820530178,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4575,0,0
1181469459648782336,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4576,0,0
1219979497270804480,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4577,0,0
1225431487253753857,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4578,0,0
1235515396653973509,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4579,0,0
123781907,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4580,0,0
1243580023229100045,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4581,0,0
1250766938004996097,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4582,0,0
1255401898997428228,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4583,0,0
1269519823890939907,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4584,0,0
1271191414735548417,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4585,0,0
1280588610404835330,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4586,0,0
1287455095425314817,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4587,0,0
1315965324991356929,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4588,0,0
1317877233885847552,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4589,0,0
1326399452,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4590,0,0
1336387230965882881,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4591,0,0
1347464482478501889,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4592,0,0
1350560788998729731,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4593,0,0
1350914666889949186,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4594,0,0
1360748214966747143,,,0,2,2,0,2,2,1,1,1,0,0,0.031721,177,0.000102,0,4595,0,0
1375903473145950222,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4596,0,0
1381621670188834822,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4597,0,0
1413103663728431106,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4598,0,0
1417754130341302273,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4599,0,0
1427291206887825411,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4600,0,0
1429392275176660998,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4601,0,0
1437758720813977609,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4602,0,0
161346017,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4603,0,0
18549469,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4604,0,0
1930365901,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4605,0,0
1973019902,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4606,0,0
208163126,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4607,0,0
2419086804,,,0,2,2,0,2,2,1,1,1,0,0,0.031721,177,0.000102,0,4608,0,0
2424911528,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4609,0,0
2516068256,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4610,0,0
259947918,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4611,0,0
264728509,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4612,0,0
265952813,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4613,0,0
28781124,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4614,0,0
2916258867,,,0,2,2,0,2,2,1,1,1,0,0,0.031721,177,0.000102,0,4615,0,0
292791854,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4616,0,0
2966832879,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4617,0,0
2995627390,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4618,0,0
3004297744,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4619,0,0
302750390,,,0,2,2,0,2,2,1,1,1,0,0,0.031721,177,0.000102,0,4620,0,0
3037535001,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4621,0,0
3179712493,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4622,0,0
3183235300,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4623,0,0
330848022,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4624,0,0
3329779222,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4625,0,0
3347895549,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4626,0,0
3383076081,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4627,0,0
34881706,,,0,2,2,0,2,2,1,1,1,0,0,0.031721,177,0.000102,0,4628,0,0
40097050,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4629,0,0
4143941553,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4630,0,0
4177318193,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4631,0,0
4185194188,,,0,2,2,0,2,2,1,1,1,0,0,0.031721,177,0.000102,0,4632,0,0
491633421,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4633,0,0
51013744,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4634,0,0
51390447,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4635,0,0
529076568,,,0,2,2,0,2,2,1,1,1,0,0,0.031721,177,0.000102,0,4636,0,0
575369545,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4637,0,0
717721243894620160,,,0,2,2,0,2,2,1,1,1,0,0,0.031721,177,0.000102,0,4638,0,0
718789334908936192,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4639,0,0
728209251190120449,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4640,0,0
734000129687048192,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4641,0,0
742766560050352128,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4642,0,0
778255085973434369,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4643,0,0
790207208080437248,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4644,0,0
807845964526604288,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4645,0,0
811186765809774592,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4646,0,0
814026256761126912,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4647,0,0
820294888096874498,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4648,0,0
8329282,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4649,0,0
839360534,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4650,0,0
840980586193924098,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4651,0,0
843105656991301633,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4652,0,0
881170836161536000,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4653,0,0
922923588176445442,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4654,0,0
932176277624229888,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4655,0,0
955500309861879808,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4656,0,0
962628550342991872,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4657,0,0
967323149930061824,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4658,0,0
988339394015907841,,,0,1,1,0,1,1,1,1,1,0,0,0.001326,177,0.000102,0,4659,0,0
trouble46852741,,,5,0,5,5,0,5,0,0,0,0,0.000007,0,74,0.000351,0,357,0,0.00498
2237984875,,,0,1,1,0,1,1,1,1,1,0,0,0,74,0.000102,0,4660,0,0
810407414004588544,,,0,1,1,0,1,1,1,1,1,0,0,0,74,0.000102,0,4661,0,0
tschabba2,,,2,0,2,2,0,2,0,0,0,0,0.001021,0,177,0.000138,0,2685,0,0.001992
tuckerevil1,,,1,0,1,1,0,1,0,0,0,0,0.000013,0,177,0.000124,0,592,0,0.000996
tuennes50,,,1,0,1,1,0,1,0,0,0,0,0.000005,0,177,0.000131,0,1335,0,0.000996
14494462,,,0,1,1,0,1,1,1,1,1,0,0,0,173,0.000102,169,4663,0,0
tusk1960,,,1,0,1,1,0,1,0,0,0,0,0,0,173,0.000189,169,4662,0,0.000996
1055524454179237889,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4664,0,0
twitkalk,,,51,0,51,56,0,56,0,0,0,0,0.002175,0,89,0.004072,0,1172,0,0.050797
1069279800815218690,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4665,0,0
108580895,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4666,0,0
1140025784591147009,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4667,0,0
1198199738115534848,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4668,0,0
125032203,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4669,0,0
1299782239283277825,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4670,0,0
1299821976769499136,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4671,0,0
1370229411648303105,,,0,2,2,0,2,2,1,1,1,0,0,0.030463,89,0.000102,0,4672,0,0
1387815394103238661,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4673,0,0
1393253502663761924,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4674,0,0
142794601,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4675,0,0
1432334934333706245,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4676,0,0
1448778578,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4677,0,0
1462876850,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4678,0,0
1585747969,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4679,0,0
158656607,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4680,0,0
158771970,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4681,0,0
190290214,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4682,0,0
2195167528,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4683,0,0
2603008958,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4684,0,0
268768093,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4685,0,0
2861638713,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4686,0,0
2880765795,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4687,0,0
3069736533,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4688,0,0
3078017650,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4689,0,0
314799746,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4690,0,0
34337396,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4691,0,0
343674641,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4692,0,0
395595454,,,0,1,1,0,3,3,1,1,1,0,0,0.000068,89,0.000102,0,4693,0,0
413798918,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4694,0,0
50013926,,,0,1,1,0,2,2,1,1,1,0,0,0.000068,89,0.000102,0,4695,0,0
55281600,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4696,0,0
55883146,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4697,0,0
615470370,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4698,0,0
69415565,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4699,0,0
733003255043756032,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4700,0,0
781909651088613380,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4701,0,0
789384419677052928,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4702,0,0
838401319887060992,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4703,0,0
90978011,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4704,0,0
92495766,,,0,1,1,0,1,1,1,1,1,0,0,0.000068,89,0.000102,0,4705,0,0
1241724000591585280,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,177,0.000102,0,4706,0,0
umauerblumchen,,,4,0,4,4,0,4,0,0,0,0,0.000976,0,177,0.000348,0,2660,0,0.003984
1365997566282858497,,,0,2,2,0,3,3,1,1,1,0,0,0.030426,177,0.000102,0,4707,0,0
4114660313,,,0,1,1,0,1,1,1,1,1,0,0,0.00003,177,0.000102,0,4708,0,0
unionverhindern,,,3,0,3,3,0,3,0,0,0,0,0.002134,0,177,0.000215,0,185,0,0.002988
33619324,,,0,1,1,0,1,1,1,1,1,0,0,0.000066,177,0.000102,0,4709,0,0
1264162681789038593,,,0,1,1,0,1,1,1,1,1,0,0,0,174,0.000102,170,4711,0,0
unipergermany,,,1,0,1,1,0,1,0,0,0,0,0,0,174,0.000189,170,4710,0,0.000996
usagikartoffel,,,1,0,1,1,0,1,0,0,0,0,0.00023,0,177,0.000115,0,1144,0,0.000996
uwefiedler3,,,10,0,10,21,0,21,0,0,0,0,0.004462,0,177,0.000604,0,802,0,0.00996
1422682964211666945,,,0,1,1,0,1,1,1,1,1,0,0,0.000139,177,0.000102,0,4712,0,0
224651746,,,0,2,2,0,2,2,1,1,1,0,0,0.030534,177,0.000102,0,4713,0,0
