"Target","Source","n","Weight"
"afdimbundestag","1259440570956685312",1,1
"afdimbundestag","1266055132665597953",1,1
"afdimbundestag","1270646775565750272",1,1
"afdimbundestag","1295046296697438209",1,1
"afdimbundestag","1310272655661162497",1,1
"afdimbundestag","1332668811976323074",1,1
"afdimbundestag","1338070203331211264",1,1
"afdimbundestag","1361656523106226176",1,1
"afdimbundestag","1385828568974905347",1,1
"afdimbundestag","1406327792162201601",1,1
"afdimbundestag","15336929",1,1
"afdimbundestag","183409796",1,1
"afdimbundestag","2664014848",1,1
"afdimbundestag","2786362844",1,1
"afdimbundestag","2911644821",1,1
"afdimbundestag","3058390042",1,1
"afdimbundestag","382248824",1,1
"afdimbundestag","4866566489",1,1
"afdimbundestag","713760287573348355",1,1
"afdimbundestag","734800813839769605",1,1
"afdimbundestag","79682039",1,1
"afdimbundestag","796996736841580544",1,1
"afdpolitik","1267388864169218048",1,1
"afdpolitik","1370722736071454720",1,1
"afdpolitik","3395344049",1,1
"afdverdachtfall","1081107127140339712",1,1
"afdverdachtfall","1100125724332171264",1,1
"afdverdachtfall","1101075601270730754",1,1
"afdverdachtfall","1112334646686167040",1,1
"afdverdachtfall","1152618670499225600",1,1
"afdverdachtfall","1153180340212707328",1,1
"afdverdachtfall","1208457068698591232",2,2
"afdverdachtfall","1264854532443561984",1,1
"afdverdachtfall","1281926718329171968",1,1
"afdverdachtfall","1315965324991356929",1,1
"afdverdachtfall","1327531594236764160",1,1
"afdverdachtfall","1330003168030232578",1,1
"afdverdachtfall","1384212586481131529",1,1
"afdverdachtfall","1419238811150782465",1,1
"afdverdachtfall","1427291206887825411",1,1
"afdverdachtfall","145414848",1,1
"afdverdachtfall","178443518",1,1
"afdverdachtfall","2527125529",1,1
"afdverdachtfall","2545723530",1,1
"afdverdachtfall","3153785929",1,1
"afdverdachtfall","3180607030",1,1
"afdverdachtfall","3325174294",1,1
"afdverdachtfall","3360013438",1,1
"afdverdachtfall","34554431",1,1
"afdverdachtfall","3957949635",1,1
"afdverdachtfall","4257007221",1,1
"afdverdachtfall","63764458",1,1
"afdverdachtfall","717331291117588483",1,1
"afdverdachtfall","770137332",1,1
"afdverdachtfall","814026256761126912",1,1
"afdverdachtfall","882160247594418177",1,1
"afdverdachtfall","911246138333949952",1,1
"afdverdachtfall","965467762935115776",1,1
"afdverdachtfall","966609141694427136",1,1
"afdverdachtfall","976090796792385537",1,1
"afdverdachtfall","980103515916984321",1,1
"agerlitzki","3910538896",1,1
"aggi227","836880447716098048",1,1
"agpsbc","110287779",1,1
"ahmadiyyawi","2979707177",1,1
"ahmadiyyawi","989881481848766465",1,1
"ak2749","512928461",1,1
"akchristinnenmv","2308660812",1,1
"albana_t","1122199687333855232",1,1
"albana_t","1299468211717632003",1,1
"albana_t","1370021078286823431",1,1
"albrecht73","4128385822",1,1
"alerta_blog","748993750752452608",1,1
"alex_politik90","1353170839362007041",1,1
"alex_schweitzer","1009277342",1,1
"alex_schweitzer","1111276546835271680",1,1
"alex_schweitzer","1150027563433115648",1,1
"alex_schweitzer","1319622680874725378",1,1
"alex_schweitzer","18250754",1,1
"alex_schweitzer","204259229",1,1
"alex_schweitzer","21319557",1,1
"alex_schweitzer","2158393585",1,1
"alex_schweitzer","2301786163",1,1
"alex_schweitzer","2408763599",1,1
"alex_schweitzer","26597425",1,1
"alex_schweitzer","267602505",1,1
"alex_schweitzer","28784085",1,1
"alex_schweitzer","2969405391",1,1
"alex_schweitzer","3115101785",1,1
"alex_schweitzer","45527161",1,1
"alex_schweitzer","4905695189",1,1
"alex_schweitzer","744459938299281408",1,1
"alex_schweitzer","890271379802787840",1,1
"alex_schweitzer","90212965",1,1
"alexander_s_ka","1049706021835472897",1,1
"alexanderhobert","2197524354",1,1
"alexanderhobert","2945106838",1,1
"alexandersempf","1197068490601054208",1,1
"alexandersneu","155894940",1,1
"alexandersneu","1568648821",1,1
"alexandersneu","544664538",1,1
"alexandersuppe","1226835458195427329",1,1
"alexandersuppe","1347539658138333184",2,2
"alexandersuppe","832140122917392384",1,1
"alexbodry","888898632",4,4
"alexdierksmdl","1010240440514301952",1,1
"alexdierksmdl","1010480429470806016",1,1
"alexdierksmdl","1010945933704683520",1,1
"alexdierksmdl","1020743064",1,1
"alexdierksmdl","102157232",1,1
"alexdierksmdl","102371677",1,1
"alexdierksmdl","1032693709375242241",1,1
"alexdierksmdl","103890530",1,1
"alexdierksmdl","1041720326797832193",1,1
"alexdierksmdl","1052797580",1,1
"alexdierksmdl","106385826",1,1
"alexdierksmdl","1079107180425469952",1,1
"alexdierksmdl","1085288430886678529",1,1
"alexdierksmdl","1091108815389556737",1,1
"alexdierksmdl","1098534604817027072",1,1
"alexdierksmdl","110287779",1,1
"alexdierksmdl","1123681662083260417",1,1
"alexdierksmdl","1126432985690058752",1,1
"alexdierksmdl","1136348206785290240",1,1
"alexdierksmdl","1146366476892430336",1,1
"alexdierksmdl","1147845400604422144",1,1
"alexdierksmdl","1150848342508879883",1,1
"alexdierksmdl","1161298709768015873",1,1
"alexdierksmdl","1162641127897542656",1,1
"alexdierksmdl","1163110141694291968",1,1
"alexdierksmdl","1172686697030737922",1,1
"alexdierksmdl","1173269944391340032",1,1
"alexdierksmdl","1176206275757125633",1,1
"alexdierksmdl","1177856897594068992",1,1
"alexdierksmdl","1178671861124796417",1,1
"alexdierksmdl","1181464299048488960",1,1
"alexdierksmdl","1182378068",1,1
"alexdierksmdl","1211189560090058752",1,1
"alexdierksmdl","1213080455777419265",1,1
"alexdierksmdl","1217486515581878272",2,2
"alexdierksmdl","1221022446616285184",1,1
"alexdierksmdl","1225573507276451841",1,1
"alexdierksmdl","1229759327843618818",1,1
"alexdierksmdl","1233110164804440072",1,1
"alexdierksmdl","1235979030421286919",1,1
"alexdierksmdl","1237875572383993857",1,1
"alexdierksmdl","1241042014935879681",1,1
"alexdierksmdl","1252662329789100034",1,1
"alexdierksmdl","1253633258291683328",1,1
"alexdierksmdl","1260482349881573377",1,1
"alexdierksmdl","1266996719406977024",1,1
"alexdierksmdl","1267392743585824768",1,1
"alexdierksmdl","1268349058764156928",1,1
"alexdierksmdl","1278628755607629826",1,1
"alexdierksmdl","1286517166695735302",1,1
"alexdierksmdl","1301567640218095616",1,1
"alexdierksmdl","1303029605897572352",1,1
"alexdierksmdl","1303662636249296896",1,1
"alexdierksmdl","1307714046641176577",1,1
"alexdierksmdl","1316446735376486406",1,1
"alexdierksmdl","1323602560079532032",1,1
"alexdierksmdl","1324627158514487300",1,1
"alexdierksmdl","1325014680730001409",1,1
"alexdierksmdl","1327998074602532865",1,1
"alexdierksmdl","1328629951797620738",1,1
"alexdierksmdl","1339538828210651137",1,1
"alexdierksmdl","1345490616856281091",1,1
"alexdierksmdl","1349252810",1,1
"alexdierksmdl","1351962695067697155",1,1
"alexdierksmdl","1360973904043536389",1,1
"alexdierksmdl","1363558492238467072",1,1
"alexdierksmdl","1363932674335924228",1,1
"alexdierksmdl","1366419852",1,1
"alexdierksmdl","1369581397808152577",1,1
"alexdierksmdl","1381642510347427849",1,1
"alexdierksmdl","1390809033716678656",1,1
"alexdierksmdl","1395677153459638277",1,1
"alexdierksmdl","1401989294",1,1
"alexdierksmdl","1408815901135323136",1,1
"alexdierksmdl","1415321146568871941",1,1
"alexdierksmdl","1428026340981280775",1,1
"alexdierksmdl","1432996970361237504",1,1
"alexdierksmdl","1435290595237433349",1,1
"alexdierksmdl","1436257448554377266",1,1
"alexdierksmdl","144637420",1,1
"alexdierksmdl","1511749675",1,1
"alexdierksmdl","1546359649",1,1
"alexdierksmdl","1589433914",2,2
"alexdierksmdl","16095207",1,1
"alexdierksmdl","1677729661",1,1
"alexdierksmdl","170062616",1,1
"alexdierksmdl","1833662454",1,1
"alexdierksmdl","18374810",1,1
"alexdierksmdl","1868697482",1,1
"alexdierksmdl","19455550",1,1
"alexdierksmdl","197121298",1,1
"alexdierksmdl","20967936",1,1
"alexdierksmdl","210808629",1,1
"alexdierksmdl","21188017",1,1
"alexdierksmdl","2182015460",1,1
"alexdierksmdl","21871916",1,1
"alexdierksmdl","222907434",1,1
"alexdierksmdl","2230396460",1,1
"alexdierksmdl","2243941205",1,1
"alexdierksmdl","22908417",1,1
"alexdierksmdl","2316380063",1,1
"alexdierksmdl","2447553774",1,1
"alexdierksmdl","2541146614",1,1
"alexdierksmdl","2636272687",1,1
"alexdierksmdl","2645960542",1,1
"alexdierksmdl","2663411384",1,1
"alexdierksmdl","2691275331",1,1
"alexdierksmdl","2692441893",1,1
"alexdierksmdl","2758576668",1,1
"alexdierksmdl","277006619",1,1
"alexdierksmdl","2773516979",1,1
"alexdierksmdl","2806188635",1,1
"alexdierksmdl","281983000",1,1
"alexdierksmdl","2827762328",1,1
"alexdierksmdl","2835973270",1,1
"alexdierksmdl","2879451141",1,1
"alexdierksmdl","2926651191",1,1
"alexdierksmdl","2981656487",1,1
"alexdierksmdl","29858729",1,1
"alexdierksmdl","3001331617",1,1
"alexdierksmdl","301877524",1,1
"alexdierksmdl","301975565",2,2
"alexdierksmdl","3083683450",1,1
"alexdierksmdl","3093509801",1,1
"alexdierksmdl","309889307",1,1
"alexdierksmdl","314229775",1,1
"alexdierksmdl","3242365949",1,1
"alexdierksmdl","332725246",1,1
"alexdierksmdl","3354200530",1,1
"alexdierksmdl","338605214",1,1
"alexdierksmdl","344892426",1,1
"alexdierksmdl","34842964",1,1
"alexdierksmdl","3507817877",1,1
"alexdierksmdl","3597697463",1,1
"alexdierksmdl","368334555",1,1
"alexdierksmdl","37642893",1,1
"alexdierksmdl","3791348489",1,1
"alexdierksmdl","380397199",1,1
"alexdierksmdl","391824297",1,1
"alexdierksmdl","398830304",1,1
"alexdierksmdl","3996740914",1,1
"alexdierksmdl","41325542",2,2
"alexdierksmdl","41550957",1,1
"alexdierksmdl","4236401613",1,1
"alexdierksmdl","42606891",1,1
"alexdierksmdl","427366060",1,1
"alexdierksmdl","4371082876",1,1
"alexdierksmdl","449686114",1,1
"alexdierksmdl","450766273",1,1
"alexdierksmdl","453885925",1,1
"alexdierksmdl","467721160",1,1
"alexdierksmdl","471354658",1,1
"alexdierksmdl","475085917",1,1
"alexdierksmdl","48369677",1,1
"alexdierksmdl","4851384214",1,1
"alexdierksmdl","4866993340",1,1
"alexdierksmdl","491333541",1,1
"alexdierksmdl","50435253",1,1
"alexdierksmdl","50969880",1,1
"alexdierksmdl","51797452",1,1
"alexdierksmdl","550124238",1,1
"alexdierksmdl","560403416",1,1
"alexdierksmdl","587414782",1,1
"alexdierksmdl","615400007",1,1
"alexdierksmdl","617366067",1,1
"alexdierksmdl","62242349",1,1
"alexdierksmdl","706784435618914305",1,1
"alexdierksmdl","72222448",1,1
"alexdierksmdl","726807349827125248",1,1
"alexdierksmdl","728577706489720832",1,1
"alexdierksmdl","735133310221963264",1,1
"alexdierksmdl","745939303650451456",1,1
"alexdierksmdl","748910237499977728",1,1
"alexdierksmdl","754359546479599620",1,1
"alexdierksmdl","756579488440418305",1,1
"alexdierksmdl","768064268625383424",1,1
"alexdierksmdl","775938072",1,1
"alexdierksmdl","786635970208759808",1,1
"alexdierksmdl","798709752",1,1
"alexdierksmdl","808066461063413764",1,1
"alexdierksmdl","816717166900809729",1,1
"alexdierksmdl","817847724133535745",1,1
"alexdierksmdl","822534844534194177",1,1
"alexdierksmdl","825726509595951104",1,1
"alexdierksmdl","846139441538387972",1,1
"alexdierksmdl","851892606057447425",1,1
"alexdierksmdl","854023669806497793",1,1
"alexdierksmdl","855324133",1,1
"alexdierksmdl","862747349277450240",1,1
"alexdierksmdl","871146577015996418",1,1
"alexdierksmdl","872105413126344704",1,1
"alexdierksmdl","881780881",1,1
"alexdierksmdl","883003693855117313",1,1
"alexdierksmdl","886186322276253696",1,1
"alexdierksmdl","886338563062812674",1,1
"alexdierksmdl","888699013",1,1
"alexdierksmdl","890578342453415937",2,2
"alexdierksmdl","892739267440594945",1,1
"alexdierksmdl","897038442957295617",1,1
"alexdierksmdl","901412150748622848",1,1
"alexdierksmdl","905854787434024960",1,1
"alexdierksmdl","908542173066362880",1,1
"alexdierksmdl","926553794095271937",1,1
"alexdierksmdl","939131659089338368",1,1
"alexdierksmdl","94293211",1,1
"alexdierksmdl","958451786393800706",1,1
"alexdierksmdl","967369296421818368",1,1
"alexdierksmdl","970437008769339393",1,1
"alexdierksmdl","972137080817115137",1,1
"alexdierksmdl","97985078",1,1
"alexdierksmdl","987344444302200832",1,1
"alexkohler1","1410789368",1,1
"alexkohler1","42385445",1,1
"alexkohler1","855819511450226688",1,1
"alice_weidel","1104426382225010688",1,1
"alice_weidel","1180416862460481536",1,1
"alice_weidel","1206660739647361025",1,1
"alice_weidel","1234439672815931394",1,1
"alice_weidel","1258094811535548416",1,1
"alice_weidel","1389547350587318274",1,1
"alice_weidel","1406553636138795008",1,1
"alice_weidel","1416399591960875017",1,1
"alice_weidel","1440659163898548228",1,1
"alice_weidel","246308415",1,1
"alice_weidel","2817931146",2,2
"alice_weidel","3052620911",1,1
"alice_weidel","3362871814",1,1
"alice_weidel","382248824",1,1
"alice_weidel","428445865",1,1
"alice_weidel","47372211",1,1
"alice_weidel","711266528373637121",1,1
"alice_weidel","711629847806812161",1,1
"alice_weidel","946411497583972352",1,1
"alikaansevinc","818219422913597440",1,1
"alipi25421","1303779952853217280",1,1
"alipi25421","247929635",1,1
"alipi25421","62762038",1,1
"almaniabdallah","1344273901925380102",1,1
"almaphilou","1353681587444080642",1,1
"almaphilou","2362250993",1,1
"almaphilou","924282658926063616",1,1
"almaphilou","976090796792385537",1,1
"alteweissefrau","1021998809797283842",1,1
"amainung","582243157",1,1
"amazzeppa","1004289615111606274",1,1
"amazzeppa","1406041054512562178",1,1
"amazzeppa","865122032",1,1
"amazzeppa","881564226208378880",1,1
"amira_m_ali","1039091278443687936",1,1
"amira_m_ali","1055560689920737281",1,1
"amira_m_ali","1061914512813633537",1,1
"amira_m_ali","1097788170",1,1
"amira_m_ali","1228048095738580993",1,1
"amira_m_ali","1249117158",1,1
"amira_m_ali","1259766098792194048",1,1
"amira_m_ali","1330824674343792640",1,1
"amira_m_ali","1344273901925380102",1,1
"amira_m_ali","1373624220777865219",1,1
"amira_m_ali","1376553678618951683",1,1
"amira_m_ali","1388443523716943874",1,1
"amira_m_ali","1393531547819593731",1,1
"amira_m_ali","1415563360817532931",1,1
"amira_m_ali","14867288",1,1
"amira_m_ali","1719302924",1,1
"amira_m_ali","1761026263",1,1
"amira_m_ali","17976796",1,1
"amira_m_ali","18933321",1,1
"amira_m_ali","221513227",1,1
"amira_m_ali","2298682838",1,1
"amira_m_ali","2344913904",1,1
"amira_m_ali","2492793284",1,1
"amira_m_ali","249620286",1,1
"amira_m_ali","2768069841",1,1
"amira_m_ali","3077018914",1,1
"amira_m_ali","3807355156",1,1
"amira_m_ali","389081753",1,1
"amira_m_ali","43736987",1,1
"amira_m_ali","440094567",1,1
"amira_m_ali","44101578",1,1
"amira_m_ali","53874296",1,1
"amira_m_ali","637266530",1,1
"amira_m_ali","757400895898419200",1,1
"amira_m_ali","778157142901743616",1,1
"amira_m_ali","804030550851911680",1,1
"amira_m_ali","856969352654049280",1,1
"amira_m_ali","889233109128007681",1,1
"amira_m_ali","933265270499667968",1,1
"amira_m_ali","949310031924809728",1,1
"amira_m_ali","96157612",1,1
"amiton_eren","1048591105",2,2
"amiton_eren","1405264775773360134",1,1
"anatolwiecki","59198904",1,1
"andereaugen","1254446191502376960",1,1
"andersonafdmdep","1259440570956685312",1,1
"andersonafdmdep","261312429",1,1
"andersonafdmdep","3362871814",1,1
"andersonafdmdep","4162970259",1,1
"andersonafdmdep","4653577403",1,1
"andersonafdmdep","872920252803371008",1,1
"andersonafdmdep","925674666701836288",1,1
"andi_hamm","1525561675",1,1
"andimeier14","1180416862460481536",2,2
"andimeier14","1181931099129352192",1,1
"andimeier14","1187713000825937920",1,1
"andimeier14","1379776877724905473",1,1
"andimeier14","1389340597325074433",1,1
"andimeier14","1392516418105757699",1,1
"andimeier14","1395677153459638277",1,1
"andimeier14","1402347709198225410",1,1
"andimeier14","1406327792162201601",3,3
"andimeier14","1438126240913891334",1,1
"andimeier14","226356384",1,1
"andimeier14","2588151718",1,1
"andimeier14","3131565221",1,1
"andimeier14","615400007",1,1
"andimeier14","72329217",1,1
"andimeier14","775634466727485440",1,1
"andimeier14","885606496897302530",1,1
"andimeier14","891731545404436481",1,1
"andreabarth16","482763399",1,1
"andreankenbrand","1352146205556539392",1,1
"andreankenbrand","162448105",1,1
"andreas_esch","1064894862598815744",1,1
"andreas_esch","1067183344037838855",3,3
"andreas_esch","1133998320525938688",1,1
"andreas_esch","1137293818234118144",1,1
"andreas_esch","1137343188308516870",1,1
"andreas_esch","1153180340212707328",1,1
"andreas_esch","1174332252920193024",2,2
"andreas_esch","1208457068698591232",2,2
"andreas_esch","1264984702374600705",1,1
"andreas_esch","1267718241335599110",1,1
"andreas_esch","1294339457647292416",1,1
"andreas_esch","1327802532169703424",1,1
"andreas_esch","1327916166891835392",1,1
"andreas_esch","1331053455948001280",1,1
"andreas_esch","1347421492359921666",1,1
"andreas_esch","1396795352972505088",1,1
"andreas_esch","1405976829765226502",1,1
"andreas_esch","1425871308127182853",1,1
"andreas_esch","1428479397682720771",1,1
"andreas_esch","15219122",1,1
"andreas_esch","15998006",1,1
"andreas_esch","244629453",1,1
"andreas_esch","2512247269",1,1
"andreas_esch","2786633088",1,1
"andreas_esch","3121521363",1,1
"andreas_esch","349158227",1,1
"andreas_esch","3871165222",1,1
"andreas_esch","3957949635",1,1
"andreas_esch","4794903482",1,1
"andreas_esch","525205488",1,1
"andreas_esch","59008385",1,1
"andreas_esch","709140683374911489",1,1
"andreas_esch","882243707243814912",1,1
"andreas_esch","901920084091863041",1,1
"andreas_esch","99873033",1,1
"andreas40506677","1118707801927356416",1,1
"andreas41500667","1734347725",1,1
"andreas96106962","106260922",1,1
"andreas96106962","1109913128454766593",1,1
"andreas96106962","1121852126697799680",1,1
"andreas96106962","112526774",1,1
"andreas96106962","1128223462617698304",1,1
"andreas96106962","1131582199575322625",1,1
"andreas96106962","1139815489234972672",1,1
"andreas96106962","1141525624739246081",1,1
"andreas96106962","114725299",1,1
"andreas96106962","1176003251134709761",1,1
"andreas96106962","1222525299503529984",1,1
"andreas96106962","1252954803967270913",1,1
"andreas96106962","1279551504245051393",1,1
"andreas96106962","1293127406560083969",1,1
"andreas96106962","1328088667169173507",1,1
"andreas96106962","1337417611563429892",1,1
"andreas96106962","1357016617432006657",1,1
"andreas96106962","1410695833813762060",1,1
"andreas96106962","1426177867856191496",1,1
"andreas96106962","156650033",1,1
"andreas96106962","17779882",1,1
"andreas96106962","18901465",1,1
"andreas96106962","1951633898",1,1
"andreas96106962","220101324",1,1
"andreas96106962","29948900",1,1
"andreas96106962","30443132",1,1
