Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
1216011788870934528,,,0,5,5,0,8,8,1,1,1,0,0,0.002418,346,0.000022,0,681,0,0
1241349540659281920,,,0,17,17,0,18,18,1,1,1,0,0,0.014165,346,0.000022,0,685,0,0
1277617463400828928,,,0,15,15,0,16,16,1,1,1,0,0,0.023478,346,0.000022,0,687,0,0
1281926718329171968,,,0,70,70,0,95,95,1,1,1,0,0,0.044314,346,0.000022,0,710,0,0
1326251856457293824,,,0,1,1,0,1,1,1,1,1,0,0,0.000206,346,0.000022,0,711,0,0
1336235503742570497,,,0,21,21,0,24,24,1,1,1,0,0,0.02601,346,0.000022,0,717,0,0
1347942069164240897,,,0,53,53,0,76,76,1,1,1,0,0,0.047575,346,0.000022,0,731,0,0
1359483265246244865,,,0,4,4,0,4,4,1,1,1,0,0,0.003448,346,0.000022,0,733,0,0
1365997566282858497,,,0,47,47,0,69,69,1,1,1,0,0,0.044534,346,0.000022,0,756,0,0
1379077218714980356,,,0,17,17,0,18,18,1,1,1,0,0,0.019034,346,0.000022,0,762,0,0
1396692078,,,0,25,25,0,31,31,1,1,1,0,0,0.031991,346,0.000022,0,766,0,0
1408023530,,,0,32,32,0,37,37,1,1,1,0,0,0.041335,346,0.000022,0,772,0,0
1426216202351882243,,,0,8,8,0,13,13,1,1,1,0,0,0.005802,346,0.000022,0,774,0,0
161302782,,,0,27,27,0,31,31,1,1,1,0,0,0.022942,346,0.000022,0,777,0,0
269414124,,,0,1,1,0,1,1,1,1,1,0,0,0.000206,346,0.000022,0,778,0,0
313568747,,,0,3,3,0,3,3,1,1,1,0,0,0.004561,346,0.000022,0,780,0,0
412365284,,,0,2,2,0,2,2,1,1,1,0,0,0.001395,346,0.000022,0,781,0,0
4824552431,,,0,3,3,0,3,3,1,1,1,0,0,0.001874,346,0.000022,0,782,0,0
50431996,,,0,4,4,0,4,4,1,1,1,0,0,0.009699,346,0.000022,0,783,0,0
521356575,,,0,22,22,0,52,52,1,1,1,0,0,0.027126,346,0.000022,0,787,0,0
533029214,,,0,51,51,0,68,68,1,1,1,0,0,0.041559,346,0.000022,0,800,0,0
64666298,,,0,30,30,0,33,33,1,1,1,0,0,0.017717,346,0.000022,0,810,0,0
706138485,,,0,68,68,0,109,109,1,1,1,0,0,0.060572,346,0.000022,0,823,0,0
778115868672847872,,,0,29,29,0,40,40,1,1,1,0,0,0.038345,346,0.000022,0,829,0,0
77998228,,,0,5,5,0,5,5,1,1,1,0,0,0.005691,346,0.000022,0,832,0,0
793822897567588352,,,0,14,14,0,16,16,1,1,1,0,0,0.022398,346,0.000022,0,834,0,0
918097898570731520,,,0,9,9,0,10,10,1,1,1,0,0,0.006838,346,0.000022,0,836,0,0
921347171923963904,,,0,2,2,0,3,3,1,1,1,0,0,0.000297,346,0.000022,0,837,0,0
922470541956612100,,,0,27,27,0,32,32,1,1,1,0,0,0.032816,346,0.000022,0,843,0,0
944685994443530243,,,0,27,27,0,32,32,1,1,1,0,0,0.034853,346,0.000022,0,844,0,0
95407913,,,0,26,26,0,32,32,1,1,1,0,0,0.027255,346,0.000022,0,851,0,0
1012745100508717056,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,852,0,0
_lautes_denken,,,69,0,69,70,0,70,0,0,0,0,0.011096,0,346,0.00059,0,799,0,0.023992
1054668909452935170,,,0,20,20,0,29,29,1,1,1,0,0,0.041915,346,0.000022,0,853,0,0
1078912669,,,0,3,3,0,3,3,1,1,1,0,0,0.008809,346,0.000022,0,854,0,0
1093154142632267777,,,0,3,3,0,3,3,1,1,1,0,0,0.006308,346,0.000022,0,855,0,0
1116055429333778432,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,856,0,0
1149428198725378048,,,0,34,34,0,36,36,1,1,1,0,0,0.035244,346,0.000022,0,861,0,0
1153187719,,,0,3,3,0,3,3,1,1,1,0,0,0.003991,346,0.000022,0,862,0,0
1164550330107006976,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,863,0,0
1169294924812079104,,,0,13,13,0,13,13,1,1,1,0,0,0.023702,346,0.000022,0,865,0,0
1206460269435723776,,,0,2,2,0,2,2,1,1,1,0,0,0.002517,346,0.000022,0,866,0,0
1226236325826830337,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,867,0,0
1250561604938334210,,,0,3,3,0,3,3,1,1,1,0,0,0.001352,346,0.000022,0,868,0,0
1254406599956971521,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,869,0,0
1261339568189714438,,,0,26,26,0,39,39,1,1,1,0,0,0.034939,346,0.000022,0,874,0,0
1264574587536314369,,,0,11,11,0,12,12,1,1,1,0,0,0.021643,346,0.000022,0,875,0,0
1331987231570079744,,,0,5,5,0,5,5,1,1,1,0,0,0.007429,346,0.000022,0,876,0,0
1346578941692289025,,,0,5,5,0,5,5,1,1,1,0,0,0.004262,346,0.000022,0,877,0,0
1352526660697001985,,,0,5,5,0,5,5,1,1,1,0,0,0.006852,346,0.000022,0,878,0,0
1367988781,,,0,10,10,0,10,10,1,1,1,0,0,0.014895,346,0.000022,0,879,0,0
1375200311485272064,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,880,0,0
1386483492,,,0,3,3,0,3,3,1,1,1,0,0,0.003061,346,0.000022,0,881,0,0
1388402467021500416,,,0,8,8,0,8,8,1,1,1,0,0,0.010037,346,0.000022,0,883,0,0
1388907443841818626,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,884,0,0
1408006597134127105,,,0,13,13,0,13,13,1,1,1,0,0,0.03088,346,0.000022,0,885,0,0
1430954057913470979,,,0,4,4,0,4,4,1,1,1,0,0,0.006854,346,0.000022,0,886,0,0
18366199,,,0,2,2,0,2,2,1,1,1,0,0,0.00295,346,0.000022,0,887,0,0
1921143835,,,0,17,17,0,17,17,1,1,1,0,0,0.018774,346,0.000022,0,890,0,0
2331458721,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,891,0,0
243119970,,,0,4,4,0,4,4,1,1,1,0,0,0.008698,346,0.000022,0,892,0,0
2527125529,,,0,11,11,0,12,12,1,1,1,0,0,0.019497,346,0.000022,0,895,0,0
2623765905,,,0,3,3,0,3,3,1,1,1,0,0,0.010076,346,0.000022,0,896,0,0
2676799425,,,0,6,6,0,6,6,1,1,1,0,0,0.004906,346,0.000022,0,899,0,0
2746463237,,,0,2,2,0,2,2,1,1,1,0,0,0.00025,346,0.000022,0,900,0,0
2781410044,,,0,3,3,0,3,3,1,1,1,0,0,0.010076,346,0.000022,0,901,0,0
2827183882,,,0,4,4,0,4,4,1,1,1,0,0,0.005553,346,0.000022,0,902,0,0
286016105,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,903,0,0
2863981125,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,904,0,0
2893322937,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,905,0,0
3039483418,,,0,4,4,0,4,4,1,1,1,0,0,0.013524,346,0.000022,0,906,0,0
309676715,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,907,0,0
32342492,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,908,0,0
324979448,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,909,0,0
3257525810,,,0,3,3,0,3,3,1,1,1,0,0,0.008137,346,0.000022,0,911,0,0
3311754689,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,912,0,0
3412839573,,,0,16,16,0,16,16,1,1,1,0,0,0.030963,346,0.000022,0,914,0,0
412268444,,,0,2,2,0,2,2,1,1,1,0,0,0.008109,346,0.000022,0,915,0,0
612644392,,,0,2,2,0,2,2,1,1,1,0,0,0.001024,346,0.000022,0,916,0,0
710650064620883968,,,0,19,19,0,21,21,1,1,1,0,0,0.023928,346,0.000022,0,920,0,0
724526379073691648,,,0,8,8,0,9,9,1,1,1,0,0,0.01076,346,0.000022,0,921,0,0
726157470461218816,,,0,47,47,0,65,65,1,1,1,0,0,0.047146,346,0.000022,0,927,0,0
782498645480468480,,,0,2,2,0,2,2,1,1,1,0,0,0.00025,346,0.000022,0,928,0,0
786263394492047360,,,0,2,2,0,2,2,1,1,1,0,0,0.005189,346,0.000022,0,929,0,0
835784660403773440,,,0,4,4,0,4,4,1,1,1,0,0,0.00631,346,0.000022,0,930,0,0
839519268500828160,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,931,0,0
839547943992590336,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,932,0,0
859426187344564226,,,0,10,10,0,11,11,1,1,1,0,0,0.014392,346,0.000022,0,934,0,0
864055367642353665,,,0,3,3,0,3,3,1,1,1,0,0,0.001119,346,0.000022,0,935,0,0
866172357047717888,,,0,4,4,0,4,4,1,1,1,0,0,0.009243,346,0.000022,0,936,0,0
871806739678670848,,,0,29,29,0,31,31,1,1,1,0,0,0.020323,346,0.000022,0,943,0,0
886618384791740418,,,0,2,2,0,2,2,1,1,1,0,0,0.000224,346,0.000022,0,945,0,0
910225556758827009,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,946,0,0
912874382,,,0,3,3,0,3,3,1,1,1,0,0,0.003425,346,0.000022,0,948,0,0
915102482115723264,,,0,12,12,0,12,12,1,1,1,0,0,0.018472,346,0.000022,0,952,0,0
922811664994656256,,,0,3,3,0,3,3,1,1,1,0,0,0.010453,346,0.000022,0,953,0,0
956495620063318016,,,0,2,2,0,2,2,1,1,1,0,0,0.008109,346,0.000022,0,954,0,0
956882516098633728,,,0,1,1,0,1,1,1,1,1,0,0,0.000173,346,0.000022,0,955,0,0
992345722635931650,,,0,22,22,0,22,22,1,1,1,0,0,0.035715,346,0.000022,0,959,0,0
997395326922354688,,,0,108,108,0,143,143,1,1,1,0,0,0.046097,346,0.000022,0,1005,0,0
1018509344906891264,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,192,0.000022,0,1007,0,0
_lillifischer,,,11,0,11,11,0,11,0,0,0,0,0.000041,0,192,0.000124,0,1006,0,0.003825
1097834400178417664,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,192,0.000022,0,1008,0,0
1209482355716579328,,,0,3,3,0,3,3,1,1,1,0,0,0.000019,192,0.000022,0,1010,0,0
1323602560079532032,,,0,7,7,0,10,10,1,1,1,0,0,0.002164,192,0.000022,0,1012,0,0
1383063480547340288,,,0,4,4,0,4,4,1,1,1,0,0,0.000138,192,0.000022,0,1014,0,0
1840965103,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,192,0.000022,0,1015,0,0
205474999,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,192,0.000022,0,1017,0,0
2981656487,,,0,5,5,0,6,6,1,1,1,0,0,0.000154,192,0.000022,0,1018,0,0
427366060,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,192,0.000022,0,1020,0,0
804402265356374016,,,0,3,3,0,3,3,1,1,1,0,0,0.000001,192,0.000022,0,1021,0,0
886186322276253696,,,0,3,3,0,3,3,1,1,1,0,0,0.000151,192,0.000022,0,1022,0,0
2732031234,,,0,49,49,0,54,54,1,1,1,0,0,0.007656,346,0.000022,0,1056,0,0
_maaayr,,,1,0,1,1,0,1,0,0,0,0,0.000119,0,346,0.000022,0,1055,0,0.000348
1355244772726865926,,,0,7,7,0,7,7,1,1,1,0,0,0.002846,346,0.000022,0,1059,0,0
_naschkatze86_,,,1,0,1,1,0,1,0,0,0,0,0.000044,0,346,0.000024,0,1058,0,0.000348
1053246249648996352,,,0,1,1,0,1,1,1,1,1,0,0,0.000007,346,0.000022,0,1061,0,0
_nasir_ahmad_,,,3,0,3,3,0,3,0,0,0,0,0.000471,0,346,0.000044,0,1060,0,0.001043
195674746,,,0,14,14,0,14,14,1,1,1,0,0,0.021625,346,0.000022,0,1066,0,0
249604668,,,0,8,8,0,8,8,1,1,1,0,0,0.008611,346,0.000022,0,1067,0,0
1143937516871004161,,,0,8,8,0,13,13,1,1,1,0,0,0.006344,346,0.000022,0,1070,0,0
_pagan_ini_,,,3,0,3,3,0,3,0,0,0,0,0.000221,0,346,0.000031,0,1069,0,0.001043
1372294766105362440,,,0,6,6,0,6,6,1,1,1,0,0,0.00498,346,0.000022,0,1074,0,0
25976071,,,0,3,3,0,4,4,1,1,1,0,0,0.002895,346,0.000022,0,1076,0,0
878315448038600708,,,0,2,2,0,2,2,1,1,1,0,0,0.002345,346,0.000022,0,1078,0,0
_prangster,,,1,0,1,1,0,1,0,0,0,0,0.000036,0,346,0.000031,0,1077,0,0.000348
_red_luna,,,1,0,1,1,0,1,0,0,0,0,0.000128,0,346,0.000023,0,639,0,0.000348
_schlicki,,,1,0,1,1,0,1,0,0,0,0,0.000119,0,346,0.000022,0,1054,0,0.000348
2181868322,,,0,3,3,0,3,3,1,1,1,0,0,0.000941,346,0.000022,0,1080,0,0
_seebruecke_,,,1,0,1,1,0,1,0,0,0,0,0.000015,0,346,0.000028,0,1079,0,0.000348
67779995,,,0,10,10,0,11,11,1,1,1,0,0,0.007564,346,0.000022,0,1085,0,0
_spottie,,,1,0,1,1,0,1,0,0,0,0,0.000118,0,346,0.000024,0,1084,0,0.000348
1105414883758231552,,,0,1,1,0,1,1,1,1,1,0,0,0,3,0.000022,4,1087,0,0
_stefanlange,,,1,0,1,1,0,1,0,0,0,0,0,0,3,0.00004,4,1086,0,0.000348
144243755,,,0,1,1,0,1,1,1,1,1,0,0,0,346,0.000022,0,1089,0,0
_tillwe_,,,2,0,2,2,0,2,0,0,0,0,0,0,346,0.00005,0,1088,0,0.000695
188863952,,,0,2,2,0,2,2,1,1,1,0,0,0.000001,346,0.000022,0,1091,0,0
1181830802344235008,,,0,1,1,0,1,1,1,1,1,0,0,0,4,0.000022,5,1093,0,0
_verdi,,,1,0,1,1,0,1,0,0,0,0,0,0,4,0.00004,5,1092,0,0.000348
1250473534108897281,,,0,3,3,0,3,3,1,1,1,0,0,0.00274,346,0.000022,0,1094,0,0
_welpenmetzger,,,3,0,3,3,0,3,0,0,0,0,0.000744,0,346,0.000032,0,709,0,0.001043
1324083955356880896,,,0,4,4,0,5,5,1,1,1,0,0,0.000735,346,0.000022,0,1096,0,0
1405784797809725441,,,0,3,3,0,3,3,1,1,1,0,0,0.000135,192,0.000022,0,1098,0,0
0cryptopanda,,,1,0,1,1,0,1,0,0,0,0,0.000002,0,192,0.000028,0,1097,0,0.000348
1038494758988132358,,,0,2,2,0,2,2,1,1,1,0,0,0.000194,346,0.000022,0,1100,0,0
0schneewitchen,,,24,0,24,32,0,32,0,0,0,0,0.005716,0,346,0.000108,0,1099,0,0.008345
1130800455192334336,,,0,22,22,0,26,26,1,1,1,0,0,0.020832,346,0.000022,0,1105,0,0
1143461707915939841,,,0,1,1,0,1,1,1,1,1,0,0,0.000089,346,0.000022,0,1106,0,0
1182782308908187653,,,0,11,11,0,16,16,1,1,1,0,0,0.012752,346,0.000022,0,1108,0,0
1272907985971482627,,,0,12,12,0,12,12,1,1,1,0,0,0.009033,346,0.000022,0,1109,0,0
1273902363674316800,,,0,3,3,0,3,3,1,1,1,0,0,0.00227,346,0.000022,0,1110,0,0
1296175625171079168,,,0,13,13,0,15,15,1,1,1,0,0,0.006567,346,0.000022,0,1115,0,0
1340571428727480320,,,0,2,2,0,2,2,1,1,1,0,0,0.000759,346,0.000022,0,1116,0,0
1343153300192063490,,,0,82,82,0,91,91,1,1,1,0,0,0.063169,346,0.000022,0,1144,0,0
1414296801017057282,,,0,21,21,0,23,23,1,1,1,0,0,0.031125,346,0.000022,0,1146,0,0
1424818951,,,0,24,24,0,33,33,1,1,1,0,0,0.010332,346,0.000022,0,1155,0,0
1425871308127182853,,,0,11,11,0,15,15,1,1,1,0,0,0.007397,346,0.000022,0,1160,0,0
1583037007,,,0,2,2,0,2,2,1,1,1,0,0,0.002433,346,0.000022,0,1161,0,0
2577403796,,,0,10,10,0,10,10,1,1,1,0,0,0.004663,346,0.000022,0,1164,0,0
2704015075,,,0,30,30,0,35,35,1,1,1,0,0,0.032533,346,0.000022,0,1172,0,0
2966860624,,,0,39,39,0,54,54,1,1,1,0,0,0.047987,346,0.000022,0,1178,0,0
32802853,,,0,6,6,0,6,6,1,1,1,0,0,0.00435,346,0.000022,0,1180,0,0
34554431,,,0,43,43,0,58,58,1,1,1,0,0,0.034662,346,0.000022,0,1189,0,0
36463377,,,0,4,4,0,4,4,1,1,1,0,0,0.005189,346,0.000022,0,1190,0,0
4181925754,,,0,33,33,0,37,37,1,1,1,0,0,0.032825,346,0.000022,0,1198,0,0
45992113,,,0,10,10,0,15,15,1,1,1,0,0,0.01084,346,0.000022,0,1200,0,0
4794903482,,,0,16,16,0,18,18,1,1,1,0,0,0.001929,346,0.000022,0,1210,0,0
59889036,,,0,16,16,0,33,33,1,1,1,0,0,0.020525,346,0.000022,0,1211,0,0
755474990804373505,,,0,4,4,0,4,4,1,1,1,0,0,0.00494,346,0.000022,0,1212,0,0
1189002552,,,0,4,4,0,4,4,1,1,1,0,0,0.003435,346,0.000022,0,1214,0,0
0x663030623472,,,2,0,2,2,0,2,0,0,0,0,0.000053,0,346,0.000045,0,1213,0,0.000695
123207113,,,0,1,1,0,1,1,1,1,1,0,0,0.000001,346,0.000022,0,1215,0,0
2492018569,,,0,2,2,0,3,3,1,1,1,0,0,0,5,0.000022,6,1218,0,0
1000news_de,,,2,0,2,3,0,3,0,0,0,0,0,0,5,0.00004,6,1217,0,0.000695
745803106391363584,,,0,2,2,0,3,3,1,1,1,0,0,0,5,0.000022,6,1219,0,0
1136341138598760450,,,0,15,15,0,20,20,1,1,1,0,0,0.010991,346,0.000022,0,1222,0,0
10barca4,,,1,0,1,1,0,1,0,0,0,0,0.000171,0,346,0.000023,0,1221,0,0.000348
1229149383570141185,,,0,3,3,0,3,3,1,1,1,0,0,0.001337,346,0.000022,0,1224,0,0
11tesgebotde,,,11,0,11,11,0,11,0,0,0,0,0.000257,0,346,0.000148,0,1223,0,0.003825
1231951252503900161,,,0,4,4,0,4,4,1,1,1,0,0,0.002356,346,0.000022,0,1225,0,0
1305808434630193152,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,346,0.000022,0,1226,0,0
1337542285244948487,,,0,7,7,0,7,7,1,1,1,0,0,0.006542,346,0.000022,0,1227,0,0
1436733041762787335,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,346,0.000022,0,1228,0,0
3164317750,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,346,0.000022,0,1229,0,0
349775377,,,0,4,4,0,4,4,1,1,1,0,0,0.00621,346,0.000022,0,1231,0,0
395162803,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,346,0.000022,0,1232,0,0
593555732,,,0,2,2,0,3,3,1,1,1,0,0,0.000031,346,0.000022,0,1233,0,0
745780488,,,0,2,2,0,2,2,1,1,1,0,0,0.000031,346,0.000022,0,1234,0,0
789046799227097088,,,0,1,1,0,1,1,1,1,1,0,0,0.000004,346,0.000022,0,1235,0,0
1349452754813648897,,,0,5,5,0,5,5,1,1,1,0,0,0.010426,346,0.000022,0,1237,0,0
1893ituka,,,3,0,3,3,0,3,0,0,0,0,0.000162,0,346,0.000063,0,1236,0,0.001043
1578218900,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,346,0.000022,0,1238,0,0
218813541,,,0,1,1,0,1,1,1,1,1,0,0,0.000003,346,0.000022,0,1239,0,0
1004289615111606274,,,0,40,40,0,54,54,1,1,1,0,0,0.045503,346,0.000022,0,1247,0,0
1984reload,,,21,0,21,21,0,21,0,0,0,0,0.007101,0,346,0.000108,0,1246,0,0.007302
1008758844758032385,,,0,14,14,0,16,16,1,1,1,0,0,0.021434,346,0.000022,0,1249,0,0
1025505491483602945,,,0,34,34,0,58,58,1,1,1,0,0,0.042273,346,0.000022,0,1256,0,0
112526774,,,0,71,71,0,103,103,1,1,1,0,0,0.060337,346,0.000022,0,1267,0,0
1151160985580920834,,,0,10,10,0,11,11,1,1,1,0,0,0.019115,346,0.000022,0,1270,0,0
1173853228947136512,,,0,8,8,0,8,8,1,1,1,0,0,0.010297,346,0.000022,0,1271,0,0
1238760318177861632,,,0,23,23,0,27,27,1,1,1,0,0,0.019423,346,0.000022,0,1276,0,0
1239228960787046401,,,0,4,4,0,4,4,1,1,1,0,0,0.01121,346,0.000022,0,1277,0,0
1253434672853291012,,,0,32,32,0,36,36,1,1,1,0,0,0.035278,346,0.000022,0,1281,0,0
1305488471113576448,,,0,1,1,0,1,1,1,1,1,0,0,0.00011,346,0.000022,0,1282,0,0
135138848,,,0,9,9,0,9,9,1,1,1,0,0,0.014839,346,0.000022,0,1284,0,0
1369727690,,,0,6,6,0,6,6,1,1,1,0,0,0.001388,346,0.000022,0,1286,0,0
1417526848624463872,,,0,1,1,0,1,1,1,1,1,0,0,0.00011,346,0.000022,0,1287,0,0
20813544,,,0,25,25,0,26,26,1,1,1,0,0,0.035624,346,0.000022,0,1290,0,0
21854505,,,0,14,14,0,14,14,1,1,1,0,0,0.023527,346,0.000022,0,1292,0,0
2983919681,,,0,21,21,0,25,25,1,1,1,0,0,0.015881,346,0.000022,0,1298,0,0
4904619394,,,0,27,27,0,37,37,1,1,1,0,0,0.030063,346,0.000022,0,1302,0,0
574412832,,,0,1,1,0,1,1,1,1,1,0,0,0.00011,346,0.000022,0,1303,0,0
839360534,,,0,21,21,0,24,24,1,1,1,0,0,0.037975,346,0.000022,0,1306,0,0
855355286600785920,,,0,24,24,0,27,27,1,1,1,0,0,0.031421,346,0.000022,0,1307,0,0
990665840742879232,,,0,2,2,0,2,2,1,1,1,0,0,0.000485,346,0.000022,0,1308,0,0
1118823044510887936,,,0,2,2,0,2,2,1,1,1,0,0,0.000455,346,0.000022,0,1309,0,0
1chichitsquad,,,11,0,11,11,0,11,0,0,0,0,0.00237,0,346,0.000124,0,1266,0,0.003825
1229284709517139968,,,0,1,1,0,1,1,1,1,1,0,0,0.000037,346,0.000022,0,1310,0,0
1321813251861188608,,,0,1,1,0,1,1,1,1,1,0,0,0.000037,346,0.000022,0,1311,0,0
16541603,,,0,3,3,0,3,3,1,1,1,0,0,0.005946,346,0.000022,0,1313,0,0
2958831393,,,0,1,1,0,1,1,1,1,1,0,0,0.000037,346,0.000022,0,1314,0,0
2978697490,,,0,7,7,0,10,10,1,1,1,0,0,0.011064,346,0.000022,0,1315,0,0
391215709,,,0,1,1,0,1,1,1,1,1,0,0,0.000037,346,0.000022,0,1316,0,0
407097889,,,0,2,2,0,2,2,1,1,1,0,0,0.001532,346,0.000022,0,1317,0,0
473725876,,,0,39,39,0,57,57,1,1,1,0,0,0.037547,346,0.000022,0,1325,0,0
1116048928460410880,,,0,2,2,0,2,2,1,1,1,0,0,0.001438,346,0.000022,0,1326,0,0
1stoepfel,,,23,0,23,23,0,23,0,0,0,0,0.005821,0,346,0.000144,0,97,0,0.007997
1266041370801844224,,,0,1,1,0,1,1,1,1,1,0,0,0.000091,346,0.000022,0,1327,0,0
1300769849329758210,,,0,1,1,0,1,1,1,1,1,0,0,0.000091,346,0.000022,0,1328,0,0
1388547558688051204,,,0,46,46,0,56,56,1,1,1,0,0,0.04289,346,0.000022,0,1336,0,0
1392617011,,,0,3,3,0,3,3,1,1,1,0,0,0.000128,346,0.000022,0,1337,0,0
1525561675,,,0,23,23,0,24,24,1,1,1,0,0,0.040357,346,0.000022,0,1338,0,0
21657066,,,0,49,49,0,78,78,1,1,1,0,0,0.047611,346,0.000022,0,1345,0,0
2391761231,,,0,3,3,0,3,3,1,1,1,0,0,0.003861,346,0.000022,0,1346,0,0
2693621799,,,0,1,1,0,1,1,1,1,1,0,0,0.000091,346,0.000022,0,1347,0,0
2706445465,,,0,10,10,0,11,11,1,1,1,0,0,0.012194,346,0.000022,0,1348,0,0
358665130,,,0,20,20,0,25,25,1,1,1,0,0,0.022523,346,0.000022,0,1351,0,0
53861195,,,0,2,2,0,2,2,1,1,1,0,0,0.000936,346,0.000022,0,1352,0,0
734800813839769605,,,0,12,12,0,12,12,1,1,1,0,0,0.001729,346,0.000022,0,1353,0,0
807845964526604288,,,0,11,11,0,11,11,1,1,1,0,0,0.012022,346,0.000022,0,1355,0,0
826192538629500928,,,0,31,31,0,36,36,1,1,1,0,0,0.028283,346,0.000022,0,1357,0,0
950011632775847936,,,0,4,4,0,4,4,1,1,1,0,0,0.001886,346,0.000022,0,1359,0,0
989937997335465985,,,0,9,9,0,11,11,1,1,1,0,0,0.006892,346,0.000022,0,1361,0,0
993468134123360258,,,0,1,1,0,1,1,1,1,1,0,0,0.000091,346,0.000022,0,1362,0,0
1326177000214704130,,,0,5,5,0,6,6,1,1,1,0,0,0.013722,346,0.000022,0,1364,0,0
2020tweetback,,,4,0,4,4,0,4,0,0,0,0,0.000741,0,346,0.000045,0,1363,0,0.001391
268107527,,,0,1,1,0,1,1,1,1,1,0,0,0.000012,346,0.000022,0,1365,0,0
492151077,,,0,13,13,0,14,14,1,1,1,0,0,0.009757,346,0.000022,0,1369,0,0
832251869665820672,,,0,22,22,0,30,30,1,1,1,0,0,0.024148,346,0.000022,0,1373,0,0
15232363,,,0,33,33,0,36,36,1,1,1,0,0,0.025234,346,0.000022,0,1389,0,0
2grimreaper3,,,3,0,3,3,0,3,0,0,0,0,0.000547,0,346,0.000031,0,1388,0,0.001043
256064425,,,0,3,3,0,3,3,1,1,1,0,0,0.000016,192,0.000022,0,1390,0,0
801476435277971456,,,0,7,7,0,8,8,1,1,1,0,0,0.009915,346,0.000022,0,1392,0,0
1052108634044452864,,,0,4,4,0,4,4,1,1,1,0,0,0.005355,346,0.000022,0,1393,0,0
360_newsreader,,,3,0,3,3,0,3,0,0,0,0,0.001038,0,346,0.000028,0,1197,0,0.001043
93516189,,,0,24,24,0,28,28,1,1,1,0,0,0.028534,346,0.000022,0,1400,0,0
370830114,,,0,2,2,0,2,2,1,1,1,0,0,0.000109,346,0.000022,0,1402,0,0
360compass,,,1,0,1,1,0,1,0,0,0,0,0.000002,0,346,0.000031,0,1401,0,0.000348
3811015,,,1,0,1,1,0,1,0,0,0,0,0.00013,0,346,0.000024,0,286,0,0.000348
2218012226,,,0,3,3,0,4,4,1,1,1,0,0,0.000155,192,0.000022,0,1403,0,0
3mausimhaus,,,3,0,3,3,0,3,0,0,0,0,0.000278,0,192,0.00003,0,461,0,0.001043
345370566,,,0,16,16,0,18,18,1,1,1,0,0,0.01767,346,0.000022,0,1408,0,0
42farbstifte,,,1,0,1,1,0,1,0,0,0,0,0.000746,0,346,0.000022,0,323,0,0.000348
428445865,,,0,12,12,0,15,15,1,1,1,0,0,0.000031,192,0.000022,0,1411,0,0
487troll,,,1,0,1,1,0,1,0,0,0,0,0,0,192,0.000023,0,1410,0,0.000348
1522278373,,,0,1,1,0,1,1,1,1,1,0,0,0,6,0.000022,7,1413,0,0
5231n_1324o,,,1,0,1,1,0,1,0,0,0,0,0,0,6,0.00004,7,1412,0,0.000348
1009464601715662848,,,0,15,15,0,22,22,1,1,1,0,0,0.016385,346,0.000022,0,1417,0,0
8694sundance,,,4,0,4,5,0,5,0,0,0,0,0.000432,0,346,0.000037,0,1416,0,0.001391
1012047821787279360,,,0,2,2,0,2,2,1,1,1,0,0,0.001974,346,0.000022,0,1418,0,0
1047503230991785986,,,0,9,9,0,9,9,1,1,1,0,0,0.006535,346,0.000022,0,1421,0,0
